track_id;track_name;track_artist;track_popularity;track_album_id;track_album_name;track_album_release_date;playlist_name;playlist_id;playlist_genre;playlist_subgenre;danceability;energy;loudness;speechiness;acousticness;instrumentalness;liveness;valence;tempo;duration_ms;Escala;Clave
6vFsxu9TUJJVWzMtualgyT;ROLLING MEMORIES;Kiyotaka Sugiyama;26;1xKDV0iBKXXVLKxkMyK3JS;SINGLE'S HISTORY;1985-10-23;City Pop 1985 シティーポップ;3j2osvmecEao5nmo9jZ5df;rock;album rock;0.684;0.495;-15.856;0.03;0.147;1.32e-06;0.0792;0.833;131.51;238373;Mayor;G
7bKssEnDzj8sNo5gOuyJDl;Difícil;ICON;71;1j2GHL9MJ0FSvZiItKHjVG;Difícil;2019-11-22;Flow Selecto;37i9dQZF1DX4OjfOteYnH8;rap;trap;0.853;0.634;-6.222;0.414;0.367;0.000724;0.104;0.76;91.99;213913;Mayor;G#
6B6QA7QrMPio472SsQjQnh;Vaca;Wun Two;56;3yvn70JLWtpkqBGRFk5tQ8;Vaca;2019-12-30;Jazz Vibes;37i9dQZF1DX0SM0LYsmbMT;rap;hip hop;0.75;0.338;-9.036;0.0497;0.119;0.835;0.146;0.684;142.069;128451;Mayor;E
41U86awdgg7CKQUA4twR68;Who Took The Merry Out Of Christmas - Single Version;The Staple Singers;42;7tUOJxXojOWdWU2T2ZSge7;The Very Best Of The Staple Singers;2007-01-01;Christmas Soul;6FZYc2BvF7tColxO8PBShV;r&b;neo soul;0.599;0.548;-9.906;0.0608;0.249;0.000933;0.271;0.81;101.641;149880;Mayor;G#
6n319f8IZ6dDrx2n0egj8L;Solo Te Quiero Conmigo;Buxxi;34;0dFoq4zVd0MWCv5cAR7IHP;Solo Te Quiero Conmigo;2019-12-27;Tropical Rising;37i9dQZF1DX07X8UDWKEwP;latin;tropical;0.861;0.926;-4.065;0.129;0.134;0.0;0.12;0.811;122.007;180500;Menor;D#
1Kr8qVQBldnHQbaMW7wS69;Blinded;Deep Chills;48;4cXyuue46TvCzVU8g8TI8Q;Blinded;2016-03-08;Tropical House 🌴;06zrBJ5cts5aemZmqe80J7;latin;tropical;0.78;0.57;-8.207;0.0467;0.218;0.00015;0.0955;0.277;124.98;200743;Menor;B
0oeF5V2gTRUnAdG7BtaABA;Me Pichea;Casper Magico;54;4gZaO7kLusS2wlE7ZBmLoB;Me Pichea;2020-01-01;Flow Selecto;37i9dQZF1DX4OjfOteYnH8;latin;reggaeton;0.789;0.765;-4.143;0.118;0.49;0.0;0.623;0.491;95.075;227603;Menor;A
6SdPDNYIs34H0MWBrrfH6T;I'll Give All My Love to You;Keith Sweat;36;6SjLhapZQcPYcMP73FdPRZ;I'll Give All My Love to You;1990;New Jack Swing;3ykXidKLz1eYPvuGoFlD1e;r&b;new jack swing;0.576;0.377;-13.294;0.0397;0.529;0.0;0.137;0.278;139.942;392200;Mayor;G#
1yLyf9SqDF7qGxHb9OQGST;I Need An Angel;Ruben Studdard;29;1zc9Bicds4da6pzuAsE8A4;I Need An Angel;2004-10-18;Gospel;0pItJZBDZFvgAOdFnSITnJ;r&b;urban contemporary;0.618;0.679;-4.68;0.0335;0.225;0.0;0.0867;0.38;112.699;291707;Mayor;B
3dTmgecC7MCMbteWjf8Ls7;Can't Get Over You;KVSH;69;5McVvbere3ujsgUgEp5gGR;Can't Get Over You;2019-07-12;Verão 2020 | Pop | Funk | Sertanejo | EDM | Top Hits 2019 - As Mais Tocadas;5HmZtuuIDMtIy21kylqhx6;edm;pop edm;0.714;0.795;-4.621;0.0354;0.013;2.33e-05;0.0917;0.347;123.002;142439;Menor;A
3PkLiVZFchdmUluS9QL8fv;Euromillón;Rels B;56;4pPWdULaRAkkM74XEH8565;Euromillón;2018-06-19;Trap Rewind;37i9dQZF1DX0JcH25923HT;rap;trap;0.816;0.585;-8.344;0.0812;0.769;0.0;0.111;0.523;122.073;194760;Menor;B
0X3AXpz0M67gO6vtmAqdqa;Do You Really Want Me Back?;Broken English;0;3upFhWfUOjbKWKQejaeC93;The Rough With The Smooth;1987;Maxi Pop  GOLD (New Wave, Electropop, Synth Pop...);2nRWtTI9a2LWjJ9Wy3JZs5;pop;electropop;0.697;0.856;-6.026;0.0296;0.0637;0.00422;0.0945;0.808;125.111;269280;Mayor;C
3p1oRfbN2RrDdSyG8S7itI;The Gangsta, The Killa And The Dope Dealer;Westside Connection;53;5VCY0uIkkoaaji9ciCLS0D;Bow Down;1996-01-01;Gangsta Rap/90's Hip-Hop;62spXXfUxBed8nbd5xvH2O;rap;gangster rap;0.805;0.737;-7.284;0.251;0.34;0.0;0.901;0.486;92.929;251067;Mayor;B
1ZoHuLxbQho7N5ioKA6Hx1;C.U.B.A;Calvin Harris;48;12zQ9tz6fjLsB5RjxUgXFu;C.U.B.A;2015-03-16;Big Room House | Festival Bangers;5Bx5niVgi3qGQQw06C0RKq;edm;big room;0.623;0.998;-1.436;0.0364;0.0342;0.853;0.862;0.679;127.988;269907;Mayor;F
1DKpx64P3UmTwJt6gsAPcr;Whip;Dannic;37;4dlNhhTOZPB37Qqe3eGqK0;Whip;2019-06-17;Epic Bass Drops | Best House Mixes;4IS7o1utOzhimFEFnj9gmu;edm;progressive electro house;0.667;0.955;-1.828;0.0481;0.0216;0.0452;0.299;0.436;126.005;185476;Mayor;B
2gHCys9k2MuEWXNnPvzWmb;Coming Home;Citna;36;3i9WWvCQvLiDfGpdwZEUPX;Coming Home;2019-10-18;Tropical House 2020;2oivDYqm1dQK4KbwVJTaf6;latin;tropical;0.746;0.566;-11.465;0.0465;0.0479;0.0481;0.239;0.621;119.997;171500;Mayor;C
7ADbma50v1csIQh2BLRBB4;Tsunami - Blasterjaxx Edit;DVBBS;30;4sgO2p1yNll8AArUa9N6R3;Tsunami (Blasterjaxx Remix);2014-01-20;Gym (Melbourne Bounce/Progressive House);5BqOZpVEqRDfZScvW1QUyA;edm;progressive electro house;0.657;0.555;-5.98;0.0421;0.0337;0.864;0.203;0.0804;127.974;215867;Menor;E
4IyVra117kbefOwCEkKPb2;Activate;Sandro Silva;31;21l4YlhJ5FYFvGDeaW9jrZ;Activate;2019-12-04;Big Room EDM;3S03NWbWkrR1e7DPH9rf9Z;edm;big room;0.641;0.874;-4.991;0.0746;0.136;2.44e-06;0.199;0.14;127.922;177187;Mayor;C#
4TuXnDhBMkwQEDUKuUjXTU;San Frandisco - Eli Brown Remix;Dom Dolla;45;4o0Yi12l93a3hiVcRDWGfk;San Frandisco (Eli Brown Remix);2019-11-15;Dancefloor Beats;6mMk6QCzEgT3QGaCV1R4S5;edm;big room;0.723;0.967;-5.442;0.0413;0.00454;0.558;0.0357;0.449;127.003;212511;Menor;F
0yNT55PxVoLMHb75JaF2s0;Na Onda;Orochi;67;3Vj7xdxkZg832MNCRvongO;Na Onda;2019-11-05;Trapperz Brasil;37i9dQZF1DWWr5uieiPUVM;rap;trap;0.44;0.454;-9.268;0.128;0.457;0.0;0.0895;0.21;86.488;199385;Mayor;C
1OTI9UsJFPUixcVr8r9uaG;Twilight Bay City;オメガトライブ;21;24sd1ZTrjjabj0A54XK0RP;NEVER ENDING SUMMER;1984-12-21;City Pop 1985 シティーポップ;3j2osvmecEao5nmo9jZ5df;rock;album rock;0.743;0.756;-6.337;0.0265;0.0988;0.0;0.275;0.909;124.557;251707;Mayor;C
2F9zf32Q3DFz977NmSt58Y;Turn Up The Speakers;Afrojack;1;38JiXXsbwnPED5NkNMBrax;Turn Up The Speakers;2014-08-27;Big Room House | Festival Bangers;5Bx5niVgi3qGQQw06C0RKq;edm;big room;0.694;0.9;-5.245;0.0456;0.0984;0.946;0.473;0.294;127.995;183750;Mayor;F
2OawRn0NvWkStuemgdae4i;My Boo - Hitman's Club Mix;Ghost Town DJs;6;25icVyYwOAjrUOZOLx44K0;So So Def Bass All-Stars;1996-06-04;HIP&HOP;5DyJsJZOpMJh34WvUrQzMV;rap;southern hip hop;0.885;0.477;-9.196;0.0664;0.000131;0.000664;0.336;0.691;130.078;346840;Menor;F#
61VlApj8p2ZaP0WTunTrKT;Give Up the Goods (Just Step) (feat. Big Noyd);Mobb Deep;56;1cCAb1vN8uUsdfEylVmTLs;The Infamous;1995-04-25;90's Hip Hop Ultimate Collection;4IG024zoaGMurhTFBkMAv9;rap;southern hip hop;0.782;0.597;-6.399;0.335;0.0568;0.0;0.582;0.528;94.631;243133;Mayor;C#
5sfDRsJPr76mjdjrMnB2k6;I Want U;Loosid;32;71Kzz1haN5Zj92NI3YM7AO;I Want U;2016-12-23;💊ELECTRO-HOUSE-TECH💊;0AFYmoSuoMQiGGjzvBwr6u;edm;electro house;0.627;0.971;-5.131;0.0456;0.0205;0.869;0.0756;0.315;126.02;229524;Menor;A
1Dx8rIZaXzZPvUQRF2j9hB;Sweet Lady;Tyrese;59;1srJ4xgMWliQdwquG81ObA;Tyrese;1998-08-31;urban contemporary;7en9i0JMyJlRFX4r4XrXXx;r&b;urban contemporary;0.588;0.522;-6.254;0.0383;0.233;0.0;0.24;0.584;66.024;290600;Menor;A
0DBzZc3bmULyaTVqnr5G51;За 105 двор;Nurminsky;38;0HNUcVUL8lqSNwz9twmHAK;За 105 двор;2019-03-22;RUSSIAN Gangster Rap;0Jw0HckkxCfIrOvpN081eV;rap;gangster rap;0.765;0.777;-4.467;0.243;0.308;0.0;0.0761;0.64;155.947;177099;Mayor;C#
68aE75Eu67DihLeLWOCHYi;Вселенная;Basta;36;7qVnseTVo2GGZca0n2RZuq;Баста 4;2013;RUSSIAN Gangster Rap;0Jw0HckkxCfIrOvpN081eV;rap;gangster rap;0.672;0.454;-8.729;0.139;0.818;1.08e-05;0.355;0.614;83.14;211497;Menor;F
6UW9S0skvWZ9PUvLti7aZP;Somebody Else;Zonoma;54;4Nrw8ETybU3f1SFV2aEhfB;Somebody Else;2017-01-13;Tropical House;37i9dQZF1DX0AMssoUKCz7;latin;tropical;0.694;0.518;-7.289;0.0345;0.00913;0.00016;0.427;0.184;106.964;200590;Menor;C
78XfOXpUShe7mFwhjBEd94;My Best Life (feat. Mike Waters) - Club Mix;KSHMR;66;499pxoME8SyDn5lwogpwrE;My Best Life (feat. Mike Waters) [Club Mix];2019-08-05;EDM 2020 House & Dance;25ButZrVb1Zj1MJioMs09D;edm;electro house;0.603;0.921;-3.693;0.391;0.018;9.2e-05;0.183;0.675;120.201;198533;Menor;G#
3Ey4LfRjPERWCWE3dhENPq;Southside;Lil Keke;0;7qPxrmBytSM3305EJhaCZ1;Southside Of H-Town;2009-11-17;Dirty South Rap Classics by DJ HOTSAUCE;0tLHH1C4HkWEUCXXSSjbOe;rap;southern hip hop;0.796;0.71;-8.43;0.294;0.0113;0.00173;0.189;0.762;172.14;290107;Mayor;F#
1HimGOB6BjOaCQYMIF1xtU;What Am I;Why Don't We;79;6IEEEv0mmFYPjhATWKYZRE;What Am I;2019-08-23;Global Top 50 | 2020 Hits;1KNl4AYfgZtOVm9KHkhPTF;latin;latin hip hop;0.614;0.647;-4.681;0.0524;0.0687;0.0;0.104;0.368;163.862;184665;Menor;C
0Dw3M1B14FRabDfVYr5pEX;Ghost;Motorama;46;5cRKluB55Q4vy4LUfMVHki;Alps;2013;Permanent wave 🌊;0QN4FeJQ1mpCygRg9r2JIK;rock;permanent wave;0.274;0.913;-4.886;0.159;0.0106;0.72;0.109;0.847;163.709;224360;Mayor;B
70wYA8oYHoMzhRRkARoMhU;When You Were Young;The Killers;75;4o3RJndRhHxkieQzQGhmbw;Sam's Town;2006-10-02;Muse Radio - (Uprising, Starlight, Supermassive Black Hole, Madness);0dAbaJtkS9st5o0cBe1Zcu;rock;permanent wave;0.467;0.988;-3.313;0.112;0.000152;0.0484;0.28;0.321;130.435;220427;Mayor;B
6PUIzlqotEmPuBfjbwYWOB;Summertime Sadness (Lana Del Rey Vs. Cedric Gervais) - Cedric Gervais Remix;Lana Del Rey;73;1fXwOvaqIdkhp5F3fiFbCv;Summertime Sadness [Lana Del Rey vs. Cedric Gervais] (Cedric Gervais Remix);2013-02-01;♥ EDM LOVE 2020;6jI1gFr6ANFtT8MmTvA2Ux;edm;progressive electro house;0.572;0.81;-5.791;0.0558;0.0157;6.53e-06;0.13;0.11;126.052;214912;Menor;C#
4pdPtRcBmOSQDlJ3Fk945m;Let Me Love You;DJ Snake;21;55bbXORm6ZrVq52zfZnxBf;Encore;2016-08-05;A Loose Definition of Indie Poptimism;4ZO0wp9G8FA3X6oYNBzda6;pop;indie poptimism;0.476;0.718;-5.309;0.0576;0.0784;1.02e-05;0.122;0.142;199.864;205947;Mayor;G#
5ho8fuTb1GIvakAGy0ZbWD;I Need A Lover;John Mellencamp;26;2ssc6teLS9Pr9JV7AuXUS4;The Best That I Could Do 1978 - 1988;1997-01-01;Classic Rock Greatest Hits;6TeyryiZ2UEf3CbLXyztFA;rock;classic rock;0.418;0.799;-8.303;0.077;0.00213;0.00502;0.387;0.798;125.594;335600;Mayor;F#
554dAjQxsN1DrNL3dKgp5c;A Toast and a Spirit;Vacation Manor;55;6OULq1kw253Md9qTBy2f4W;Girl, Say;2016-04-23;The Sound of Indie Poptimism;7nHgmv7uyIA1KHj6qTttjH;pop;indie poptimism;0.61;0.824;-5.217;0.0347;0.014;1.69e-05;0.138;0.472;128.025;209453;Mayor;A
60ONwBU0GgM3kJhPEOhTx0;About The Distance;Flitz&Suppe;50;7qdepmAALqX7taS6nMz8v5;Chillhop Daydreams;2018-08-08;Indie/Jazz Poptimism;6OaTudLqBEuTyUMPxRNpZc;pop;indie poptimism;0.688;0.177;-14.061;0.0507;0.454;0.626;0.376;0.316;79.994;192000;Menor;G#
4DKYJTdI17SlxPiwq22DHv;We Interrupt This Programme;Coburn;0;1a36LNIWvodNlaHtXuTJ8V;Coburn;2007-07-02;Electro/Progressive/Club House;1HtnPDj2V126xB9tJP786P;edm;progressive electro house;0.701;0.745;-7.539;0.0503;0.0142;7.95e-06;0.154;0.95;128.005;137333;Mayor;C#
14VwBAL1qSlG4ovOSYUQF4;Spend The Night;Rahsaan Patterson;43;1uMPGRwlgCjpIxjGTjg93c;Rahsaan Patterson;1997-01-01;Neo Soul Music;78RRvktrPMSqAoCI21mNOe;r&b;neo soul;0.683;0.546;-9.086;0.0224;0.0388;0.000169;0.0633;0.735;90.018;293400;Menor;D
4irhLbic5EfTly8TBXFb8Y;Rompe;Daddy Yankee;1;1tKekEPavF4kU60E0DMf8B;Interscope Presents: Club Bangers [International Version (Explicit)];2006-01-01;REGGAETON ANTIGUO 🔥;42E6uFhL4e2nXmbmeigwXb;latin;reggaeton;0.754;0.805;-5.974;0.0416;0.0471;1.6e-05;0.0715;0.475;88.032;186853;Menor;B
1HfMVBKM75vxSfsQ5VefZ5;Lose You To Love Me;Selena Gomez;93;3tBkjgxDqAwss76O1YHsSY;Lose You To Love Me;2019-10-23;2020 Hits & 2019  Hits – Top Global Tracks 🔥🔥🔥;4JkkvMpVl4lSioqQjeAL0q;latin;latin hip hop;0.505;0.34;-9.005;0.0438;0.576;0.0;0.21;0.0916;101.993;206459;Mayor;E
1haofRgjpVfOyTVWnjJRND;Hey Santa Claus;The Moonglows;5;4VqtV4YAQ04V8QWNb83F09;Have A Merry Chess Christmas;1988-01-01;Christmas Soul;6FZYc2BvF7tColxO8PBShV;r&b;neo soul;0.664;0.434;-10.801;0.0349;0.767;0.0;0.319;0.674;151.727;145493;Mayor;C#
4objxuNfJlJHomkRIPa2Y2;Drinking Alone;Carrie Underwood;61;6LURWtPusB5fGenqj0lbFd;Cry Pretty;2018-09-14;Sexy Soul 2020;5EMARioe9z9eKOeWIAC2JW;r&b;neo soul;0.691;0.732;-3.715;0.0294;0.0326;0.0;0.0608;0.477;97.949;258293;Menor;F
3iT4vWUWxqsn4hFTkEaJCi;Jenny;The Click Five;59;55RSBmhYzRPjydHzNNJF4l;Modern Minds and Pastimes (U.S. Version);2007-06-26;Permanent Wave;2ExyzXAbukW7I8bDqdGvPB;rock;permanent wave;0.546;0.832;-2.679;0.0247;0.000316;0.0;0.177;0.633;96.019;202360;Mayor;C#
6ifIqBnnAthTV7PfhZftJq;Liberty;D-wayne;17;3jbwg4bMilrrWDxp4wD4hJ;Liberty;2019-05-10;Trending EDM by Nik Cooper;4N1ipiKR3xla8UXtE12XBm;edm;progressive electro house;0.705;0.82;-6.587;0.0387;0.00341;0.1;0.227;0.245;127.978;165677;Menor;F#
1IJXwbwbldrL3Cb39WHEJZ;Girl Don't Make Me Wait;The Whispers;9;3m6teYhTYkU2emsaNzaQOC;More Of The Night;1990-01-01;New Jack Swing | The Best 👌;3m4z6komWDtKly3Q1FvFmN;r&b;new jack swing;0.578;0.827;-7.032;0.103;0.0101;6.19e-05;0.155;0.881;205.948;266600;Mayor;C#
0vIx1UujIOIF512NlNDm5k;Caile;"Tito ""El Bambino""";49;5nFM7HjmcxHy3YdOAp3WG8;Hits;2010-01-01;Reggaeton viejito🔥;0si5tw70PIgPkY1Eva6V8f;latin;reggaeton;0.843;0.797;-4.962;0.0894;0.0833;2.16e-06;0.229;0.697;96.948;191078;Mayor;C#
1eeb7X8NjETnaEQRJNGJ3A;Anything More (feat. Era Istrefi) - Will Sparks Remix;Steve Aoki;33;5J5G5yoAxZ2eaJromTbB19;Neon Future III (Remixes);2019-02-15;Big Room 2019;6SrHyxIxWfQx9ISEr6yowk;edm;big room;0.409;0.847;-3.47;0.0499;0.00167;0.00598;0.186;0.034;124.301;186672;Mayor;C#
1MYlx4dBtiyjn7K8YSyfzT;The Real Slim Shady;Eminem;10;71xFWYFtiHC8eP99QB30AA;Curtain Call (Deluxe);2005-12-06;Gangsta Rap/90's Hip-Hop;39IFMVQdRNdb7kVfyTvHjM;rap;gangster rap;0.947;0.655;-4.243;0.0609;0.0331;0.0;0.0433;0.787;104.485;284800;Menor;F
2IbwACe3EOAMoZkoi8ywM3;Dama da Noite;Ni Munhoz;36;4xF117ijeG31q4HvaaH0OP;Dama da Noite;2019-12-21;Dose Trap;37i9dQZF1DWWlW7KLhEhCZ;rap;trap;0.798;0.579;-5.983;0.537;0.664;0.0;0.109;0.733;124.619;182360;Mayor;C#
0zO8ctW0UiuOefR87OeJOZ;Collard Greens;ScHoolboy Q;72;7Et3bSTLLqdABO1qCxUplS;Oxymoron (Deluxe);2014-01-01;Southern California Hip Hop Primer;206vi9Q0p3juAU73flxPsz;rap;southern hip hop;0.825;0.575;-4.87;0.0633;0.025;9.94e-06;0.205;0.65;153.954;299960;Mayor;B
6lvaLDCPjbxhC8EmNVHfIO;Dig;Arrested Youth;55;3sNTCjyuwEF5suVqmIx2Yg;Sobville (Episode I);2019-11-01;Trap Nation;0NCspsyf0OS4BsPgGhkQXM;rap;trap;0.595;0.928;-4.825;0.0821;0.0316;0.0;0.217;0.72;145.068;174780;Mayor;C
7nemcVsXVFZF01iqpIIo2Y;It's a Long Way to the Top (If You Wanna Rock 'N' Roll);AC/DC;70;19AUoKWRAaQYrggVvdQnqq;High Voltage;1976-05-14;Classic Rock Playlist.;7CESj1xKbxdArRzloygvkl;rock;classic rock;0.456;0.863;-3.551;0.0894;0.133;0.0545;0.0553;0.532;135.966;301227;Mayor;D#
6oJ6le65B3SEqPwMRNXWjY;Higher Love;Kygo;87;4wquJImu8RtyEuDtIAsfcE;Higher Love;2019-06-28;indie poptimism🕺🏻;6MQeEHHDs6HQkN5Dlj3oKo;pop;indie poptimism;0.693;0.678;-7.159;0.0324;0.0154;6.05e-06;0.101;0.404;103.952;228267;Mayor;G#
1mG0wSudoIljGvU5KqVLj8;Sleeping Pills;Last Night On Earth;0;4wB76P6q29u0lEgUCJPKmC;Tiger Heart;2016-03-25;@deniceemoberg EDM - POP REMIXES;2fbrY1tuoW8Uji14H7623k;edm;pop edm;0.551;0.843;-6.955;0.0348;0.0276;0.0;0.162;0.419;97.011;210307;Menor;G#
4o1DxRjMCHDwBiOKv88rOl;B11 (feat. Myke Towers);Rvssian;82;3dwf8z3LfHFTlAHiyrcGzb;B11 (feat. Myke Towers);2019-09-18;Baila Reggaeton;37i9dQZF1DWY7IeIP1cdjF;latin;reggaeton;0.759;0.717;-5.014;0.115;0.0672;0.000455;0.131;0.195;99.946;251929;Mayor;C
4csoLz9xpiBBXYuhZLeQlx;Makaveli;DJ Max Star;0;3K7aL8c97HlMm8te8ZaRsT;My Color It Is My Strength.3;2016-12-05;🔥💵 Hip Hop, Rap, Heavy 808's - New School;3jPkaExIWXQWklcmmF5180;rap;southern hip hop;0.419;0.625;-8.785;0.0891;0.0293;1.17e-05;0.348;0.235;141.731;294478;Menor;A#
3WcrbwpejAhsJHMRJbcUYT;Bird of Paradise (Big 8 Edm Remix);Indigo Blue;18;53qwp2itwO178o92aPess6;Bird of Paradise (Big 8 Edm Remix);2017-07-27;SINULOG Festival 2020;0COM4nZqdXC3sMjVdcaU7V;edm;big room;0.681;0.761;-4.776;0.0591;0.0357;1.53e-06;0.119;0.551;114.987;229407;Mayor;D
5icOoE6VgqFKohjWWNp0Ac;Here With Me;Marshmello;83;6NHS3hV16MZyfcp0nSHdrd;Here With Me;2019-03-08;Pop - Pop UK - 2019 - Canadian Pop - 2019 - Pop;46Cl6dmeiylK6TRGXr7hHe;pop;post-teen pop;0.791;0.565;-3.933;0.0439;0.0623;0.0;0.156;0.181;99.961;156347;Menor;F
3S7hCLF0tbxelnFZMdkn32;Motor City Madhouse - Edit;Ted Nugent;0;7fbHYPeKtW2XQfakwLPonr;Lords Of Dogtown;2005;Classic Hard Rock;1gAeQGQ7hr2q7IYmaejDW6;rock;hard rock;0.454;0.93;-5.55;0.0803;0.0943;0.285;0.13;0.469;119.373;271133;Mayor;G
6QJCZyJv1fhkCyZA3lRoAD;Viento;Caifanes;68;7oNSmwtmqu8EvnD3cv2HOr;Caifanes;1988-05-15;Caifanes La Historia;3kysJw7lvVwSoOaL0KyW94;rock;album rock;0.586;0.855;-5.947;0.0327;0.304;0.0;0.129;0.448;124.917;236333;Menor;B
4hFV8xf1MD6Tmg2g0XltTY;Thug;Slim Thug;52;6ZmRtymFNo8pU2PQno73lv;Boss Of All Bosses;2009-03-24;The Sound of Southern Hip Hop;18jT9NMRZifv6cMtK2jWD4;rap;southern hip hop;0.781;0.71;-3.683;0.0903;0.00888;0.003;0.12;0.317;156.068;230707;Menor;C#
3nU6ip6YOygqR3MJjFEb4Z;Detroit Vs. Everybody;Eminem;48;3CjuTytLZz3G9znXt2rJgU;SHADYXV;2014-11-24;Gangsta Rap/90's Hip-Hop;39IFMVQdRNdb7kVfyTvHjM;rap;gangster rap;0.531;0.759;-7.002;0.387;0.0706;0.0;0.318;0.304;175.89;357387;Menor;B
2ySmDfSawPEwvjDOxUQvnq;Oh Lori;Alessi Brothers;47;1WABgS1g9NMV8cpwDS4aDY;The Best Of The Alessi Brothers;1998-01-01;Soft Rock Drive;37i9dQZF1DX6TIU4D13lOY;rock;classic rock;0.597;0.289;-11.987;0.0355;0.789;0.0;0.134;0.341;135.166;199693;Menor;B
203t5YqpCFmIdxj8hIotxo;Fantasy - Felix Jaehn Remix;Alina Baraz;42;6vt6LJ5PrEZyxB0f7GU42l;Ultra Summer 2 (The Best In Deep and Tropical House);2015-06-29;Tropical Beats;37i9dQZF1DX1bDvyV0IkZ3;latin;tropical;0.638;0.781;-6.848;0.0285;0.0118;0.00953;0.349;0.25;122.985;194641;Menor;E
3z4CGd63tpUn9a6oQSG0CI;Location (feat. Burna Boy);Dave;79;4GrFuXwRmEBJec22p58fsD;PSYCHODRAMA;2019-03-08;Hip-Hop Mixtape;37i9dQZF1DWVdgXTbYm2r0;rap;hip hop;0.812;0.496;-5.969;0.297;0.271;0.0;0.0955;0.55;109.979;241293;Menor;A
6kckNpuM5oXZrObLExRg6d;Road;Lane 8;65;6EdbqQvOCialJuOjEEUlsL;Brightest Lights;2020-01-10;Electro Posé - Discoveries;6nZaTh6K1SwhdELFTmA99C;edm;electro house;0.689;0.514;-12.803;0.0383;0.512;0.449;0.0952;0.0963;121.985;238033;Mayor;B
1BH4LMGVMLBGc9uEJdm8D8;El Duelo (feat. Ely Guerra);La Ley;65;0QkgxSUu5hG0yMkmVXBFKi;La Ley MTV Unplugged;2001-08-28;Unplugged Hits 📣;5NTm3injIRkUMROsZr3C2O;latin;latin pop;0.34;0.445;-7.926;0.0305;0.255;0.000325;0.694;0.17;112.532;328907;Menor;E
4IMyXN5fxdQib60dcLBwza;Rocket;Mike Williams;51;6EesigxR3A2PIw24U7cpsS;Rocket;2018-09-21;Epic Bass Drops | Best House Mixes;4IS7o1utOzhimFEFnj9gmu;edm;progressive electro house;0.579;0.789;-4.668;0.0318;0.0415;0.000268;0.705;0.453;128.041;172608;Mayor;G
27yLF6BOzUKkxQiJ8vaUpg;Outside Inside;EDEN KAI;48;76zmulzrfY9ScbMyIf6Udv;Outside Inside;2020-01-02;The Pulse of Indie Poptimism;5qFXOOxrQVyS4UCq3UilZN;pop;indie poptimism;0.698;0.515;-10.985;0.0399;0.189;0.00168;0.164;0.509;99.999;173667;Mayor;C#
44wmHY3GhgS4yRVBy7ykmG;Baller Alert;Tyga;0;47HubZx2eFOxGVMBk1DcqP;Rawwest Alive;2016-01-15;HIP&HOP;5DyJsJZOpMJh34WvUrQzMV;rap;southern hip hop;0.709;0.635;-6.79;0.247;0.0386;0.0;0.406;0.588;162.093;239531;Mayor;C#
5cZqsjVs6MevCnAkasbEOX;Break Stuff;Limp Bizkit;71;3HCCUaRSjHSFOe4fqE0BiP;Significant Other;1999;2000's hard rock;0EmGNFBBgqLmvdQGPbgiMp;rock;hard rock;0.432;0.884;-6.659;0.13;0.0127;0.000527;0.166;0.624;108.948;166707;Mayor;G#
3L5OGCMGh4Vhql02c2zHcW;Black Blood Red Kiss;Gunship;40;0rXLjiZSS0B7yYqCvz2akm;Dark All Day;2018-10-05;Electropop And Play;7p30DzTAgW6OhspSXHTI88;pop;electropop;0.54;0.673;-7.494;0.0286;0.0912;0.024;0.131;0.181;129.036;336413;Mayor;G
47rks3vghBGi3B8q7ZIFkv;hungover & i miss u;gnash;62;7HWUJQHyAP7elpf1WDLiMm;hungover & i miss u;2020-01-10;The Pulse of Indie Poptimism;5qFXOOxrQVyS4UCq3UilZN;pop;indie poptimism;0.926;0.418;-8.154;0.0471;0.37;7.78e-05;0.158;0.335;128.003;166667;Mayor;F#
5cPzd5Zptyi8rMEDzSwFLz;Today Is a Good Day;Tetengo;13;5DHdv0N7qILNYb0IzMbR1T;Electroshow;2018-06-21;House Electro 2019;72r6odw0Q3OWTCYMGA7Yiy;edm;electro house;0.562;0.766;-10.468;0.056;0.00318;0.834;0.12;0.651;124.967;146400;Mayor;C
5N4erncE7kuUccm7zEmwzk;Electricity (with Dua Lipa);Silk City;81;429B3se6xtZuvblNnS2iy7;Electricity (with Dua Lipa);2018-09-06;EDM TROPICAL;3pS63EDS40FVGYL41zAcU4;latin;tropical;0.588;0.67;-6.439;0.0473;0.0104;3.33e-06;0.338;0.505;118.159;238173;Mayor;C
4iI23lv1PWM4FzL5bQ5oUh;SCARS (feat. Cub Rayan);Sick Individuals;22;0j2Z38PGZpw36tQpojq50B;SCARS (feat. Cub Rayan);2019-02-08;EDM Trap;7CEEEMKV41x0RlFCXWdvKF;edm;pop edm;0.468;0.718;-4.939;0.0601;0.156;0.0;0.132;0.208;160.101;174062;Mayor;G
2tnVG71enUj33Ic2nFN6kZ;Ride It;Regard;94;4zOhjJfe0dwqsNdDYk622E;Ride It;2019-07-26;Pop / Dance;6mXh8CUBMBsBUu88a4eAQV;pop;dance pop;0.88;0.751;-4.258;0.0874;0.177;6.43e-05;0.106;0.884;117.948;157606;Menor;G
