track_id;track_name;track_artist;track_popularity;track_album_id;track_album_name;track_album_release_date;playlist_name;playlist_id;playlist_genre;playlist_subgenre;danceability;energy;loudness;speechiness;acousticness;instrumentalness;liveness;valence;tempo;duration_ms;Escala;Clave
1so3Diwy9pt9q6lHWINlfX;Ella Y Yo;Aventura;58;7fEBmbVU1ntjkD3dtKGuJW;Reggaeton Hits 2007;2006-11-21;Latin/Hip Hop/Dancehall/Soca;2rg9LCyvaMQvnCE2hVndpR;latin;latin hip hop;0.718;0.758;-6.886;0.271;0.534;0.0;0.323;0.676;175.839;267627;Menor;A
2W9QUD9YJ4SERyzu25IwbU;Earthquake;Marshmello;59;662MMKEWOxGXbPXQIcgBlW;Joytime III;2019-07-03;Trap Mojito;37i9dQZF1DX1OIMC8iDi74;rap;trap;0.453;0.968;-4.734;0.104;0.0162;5.94e-05;0.153;0.432;75.102;148000;Menor;B
2A1n78YHtXy9o0bGizDbyy;Мама;Basta;41;0YqrTsXcJlm2njhheoWNNn;Баста 1;2006;RUSSIAN Gangster Rap;0Jw0HckkxCfIrOvpN081eV;rap;gangster rap;0.564;0.563;-9.33;0.255;0.506;0.0;0.113;0.392;176.209;236613;Menor;A
454h9zAIuTe1eJyw9iTnj4;Man Down;Rihanna;59;6UHhmTLl9T1scRYLmpHcDX;Loud;2010-11-16;PROJECT: Contemporary;6HaCi9bqaiuSZEDfCEmwyo;r&b;urban contemporary;0.479;0.906;-4.03;0.188;0.0406;0.0;0.051;0.536;155.887;266987;Menor;C
0E9ZjEAyAwOXZ7wJC0PD33;In My Mind;Dynoro;84;1c79SozES9Eb3Lzf9KVaIa;In My Mind;2018-06-08;EDM TROPICAL;3pS63EDS40FVGYL41zAcU4;latin;tropical;0.694;0.77;-5.335;0.149;0.176;1.1e-05;0.118;0.163;125.905;184560;Mayor;F#
4qSsjDGXplb6422X2INvFW;Say Amen (Saturday Night);Panic! At The Disco;50;2AzBM2be7dJEhOKJBP9FYR;Say Amen for Silver Linings;2018-03-21;Dr. Q's Prescription Playlist💊;6jAPdgY9XmxC9cgkXAVmVv;pop;post-teen pop;0.491;0.867;-2.313;0.103;0.167;0.0;0.458;0.602;167.965;189187;Menor;F#
5eB7w8UZJKjL5XmnC6Pctg;Lying Is the Most Fun a Girl Can Have Without Taking Her Clothes Off;Panic! At The Disco;63;2YeOhhJg3OWpN0F1VYPxtW;A Fever You Can't Sweat Out;2005-09-27;Permanent Wave;2ExyzXAbukW7I8bDqdGvPB;rock;permanent wave;0.66;0.799;-4.644;0.0995;0.106;0.0;0.154;0.475;125.966;200227;Mayor;G#
4FG9oGzevwKIskBXWhF3v3;Social Media;Løyd;29;25IS4tTZs3qWwTwmX7NKpn;A Post-Apocalyptic Modern Art Gallery;2019-10-25;ALPAS Music Festival;6pPpLz42hUkr8gbMirkAEl;edm;big room;0.781;0.892;-6.425;0.17;0.0389;0.288;0.0866;0.429;124.931;215280;Menor;E
78kar2tZk7655xZMibzXO3;Oi;Lagum;71;0FaC1N7xoN4Bloe1R1U42k;Coisas da Geração;2019-06-14;Verão 2020 | Pop | Funk | Sertanejo | EDM | Top Hits 2019 - As Mais Tocadas;5HmZtuuIDMtIy21kylqhx6;edm;pop edm;0.806;0.56;-9.356;0.0485;0.296;0.0;0.101;0.72;134.057;175973;Mayor;G
3zfVj6UVenatGKid6QirRW;Fight;Oleander;41;12gGF8RinPYXZ5eqCFjhFg;Something Beautiful;2013-04-16;Badass Rock;44bkJI1QGkT2O0GYJSsbkp;rap;southern hip hop;0.46;0.978;-5.25;0.0982;0.000289;6.62e-06;0.329;0.302;92.51;212950;Menor;C#
4tEC9OF9Dpom0NhDTdbyUI;Bullerengue;K.E.E.N.E.;32;4u4Z2RUJf0Qx0fA8KMfWPB;Bunde & Bullerengue EP;2019-12-06;Techno House 2020 👽 Best Collection 👻 Top DJ’s Electronic Music - Deep House - Trance - Tech House - Dance - Electro Pop;3QEYvCsVXZj8KuzE0bDmcI;edm;electro house;0.808;0.503;-9.821;0.0712;0.0173;0.919;0.0595;0.165;124.0;411595;Menor;B
3mBlNX9LKkJU8BM9B3k23Y;Dios Nunca Falla;Madiel Lara;52;6IXTSDUaSGqqqA8eCzaQ4H;Values;2018-04-04;LATIN FLOW MIX - Música Cristiana🎵;396llvvFOIB9jgPg0kqNDb;latin;latin hip hop;0.776;0.689;-9.21;0.0485;0.106;1.06e-05;0.196;0.667;97.978;190512;Menor;F
3paAqQPnUaMPmIEz3tJCtB;Rumors - Re-Recorded;Club Nouveau;19;4P1LRl10J2zFK1YhVaRAiY;New Jack Swing - R&B Hip Hop Hits;2011-01-01;New Jack Swing -late 80's & early 90's Hip Hop and R&B;30z5uGyqurJn0NtkZ9e8BT;r&b;new jack swing;0.847;0.76;-6.417;0.0509;0.0243;0.0;0.0948;0.863;105.983;298302;Menor;A#
3bC1ahPIYt1btJzSSEyyrF;Whistle;Flo Rida;76;7eLwoxxWs6lfkVYJGkGNbk;Wild Ones;2012-06-22;10er Playlist;1kEczIkZH8IgaWT2BiApxZ;pop;electropop;0.747;0.937;-5.746;0.0453;0.0208;0.0;0.29;0.739;103.976;224653;Mayor;C
5R7fmcilTVIIDfGZwYG1lp;Mahragan Laa;El Sawareekh;33;1RN5zutjPg72Hr50wJVTp3;Mahragan Laa;2017-12-21;Global X;37i9dQZF1DWUxHPh2rEiHr;latin;latin pop;0.944;0.775;-6.685;0.142;0.0584;0.000247;0.368;0.883;129.994;203113;Mayor;D
2wuYCALuiXCSt1qPqFIqzX;Scandale - Olsen Inc Remix;Joachim Garraud;0;23REtQMYdDesBrBEPfeqqp;Scandale Remixes;2014-12-02;big boom room — TOMORROWLAND EDC EDM BIG ROOM AMF ADE DANCE TRANCE HARDWELL TIESTO;2oalsaFUockoPf1DU3wrL8;edm;big room;0.638;0.937;-1.942;0.0461;0.194;0.832;0.119;0.153;127.994;296361;Mayor;C
037yW9RzsLze4OmBYmcH4G;Save My Night - BlasterJaxx Remix;Armin van Buuren;16;16AD0yLkUKcp2FBtXKOE9j;Save My Night (BlasterJaxx Remix);2014-03-10;Fitness Workout Electro | House | Dance | Progressive House;6KnQDwp0syvhfHOR4lWP7x;edm;electro house;0.686;0.906;-4.886;0.0475;0.00196;0.745;0.052;0.165;129.972;326827;Mayor;G#
68cje2NtCyi0iRqFkdzjwq;Dieses Boot;Gzuz;41;7m2k8DlI0Age38deMZENKC;High & Hungrig;2014-05-23;GANGSTA Rap;5GA8GDo7RQC3JEanT81B3g;rap;gangster rap;0.529;0.817;-6.559;0.757;0.286;0.0;0.0662;0.505;98.316;216973;Menor;A
3aA5fk4c6a7e5HM4rJqkSF;Matilda;alt-J;55;6k3vC8nep1BfqAIJ81L6OL;An Awesome Wave;2012-09-18;Permanent wave 🌊;0QN4FeJQ1mpCygRg9r2JIK;rock;permanent wave;0.576;0.653;-9.132;0.03;0.779;0.361;0.113;0.209;147.867;227920;Mayor;D
38NUJ71SZ6h0RhWCTCt2wi;Body to Body;Tomoko Aran;23;7fa6VpNPvW2DVbtohJ0x44;浮遊空間;1983;Japanese Funk/Soul/NEO/Jazz/Acid;4zNayWuATXCAA9gaXvnFnq;r&b;neo soul;0.631;0.786;-12.93;0.0463;0.0135;0.0;0.623;0.63;143.146;246867;Mayor;C
22OyxyfNgc0xRVWLfcDSwE;Kung Di Rin Ikaw;Mayonnaise;42;39KI5b8Mf4JAOdwghmJ8Cc;Kung Di Rin Ikaw;2018-09-07;Pinoy Classic Rock;37i9dQZF1DWYDQ8wBxd7xt;rock;classic rock;0.451;0.959;-3.753;0.0533;0.00293;4.64e-05;0.159;0.598;156.069;211671;Menor;A#
7IToVuRoN3NP3mJzLe0RXt;Fade Away (feat. INNA);Sam Feldt;53;2qQf72CQ3j5D9AEwvmGvdX;Sunrise;2017-10-06;ElectroPop;0cuHKz65ZPqBX1brG8djlg;pop;electropop;0.69;0.713;-3.246;0.0329;0.0314;0.0;0.337;0.388;105.06;170857;Menor;E
2YIeE3ClUqkonhOViNHbGq;Kiss of Love;Anything Box;24;5tnQAZJ6CgFPJ8mSgsNjHX;Peace;1990-03-20;"""Permanent Wave""";3HjTMn6O6adW8vcSMnqmhw;rock;permanent wave;0.606;0.932;-6.249;0.0334;0.0524;0.000151;0.109;0.626;116.074;292520;Mayor;G#
75ylrnob5O80WTKi9ugZ1Z;Problems;A R I Z O N A;72;1qnAzDoa24ZYCZDzmP74sL;ASYLUM;2019-10-11;Indie Poptimism (PUBLIC, The Band CAMINO, lovelytheband);69yb02k0ZOmukYaxJXwp76;pop;indie poptimism;0.72;0.658;-7.414;0.0446;0.0329;0.0302;0.123;0.134;98.001;171898;Mayor;D
4J82lONPEFQ0P9rnkUahI3;Flashing Lights;Laidback Luke;0;3XrbXDarlptmXDPZmSSwUM;Flashing Lights;2014-05-06;Fitness Workout Electro | House | Dance | Progressive House;6KnQDwp0syvhfHOR4lWP7x;edm;electro house;0.721;0.961;-2.866;0.0494;0.00797;0.834;0.412;0.312;128.959;275996;Menor;E
3sY6z4pGcxpMwx3W026WtU;Peace of Mind;Boston;12;01OahkTPRCleDjobtRk7ST;Boston;1976;80s / Classic Rock;29dTrOurPDrMcrnio2q6hZ;rock;classic rock;0.421;0.677;-6.183;0.0343;0.000989;9.65e-05;0.211;0.683;127.67;303587;Mayor;E
6gjJnkvucgBtEyGkKQVBd0;SO AM I;WHYLO;30;49b0PyJsa4hXzYSGy9i2dc;SO AM I;2018-06-22;Pop Dance Hits;7eERKCkgNKCCx5GYdeMIZf;pop;dance pop;0.77;0.796;-5.161;0.0372;0.151;0.0;0.0837;0.308;101.985;183528;Menor;C#
07iEoapGlHKFWWdM2YRsiy;The Second Brightest Star;Big Big Train;30;0vrHQhDASQKq7sr4wGaj73;The Second Brightest Star;2017-07-14;Progressive Rock / Metal - Rock /Metal  Progresivo;7GhTpb4eOp6403Bmgqz3db;rock;album rock;0.289;0.141;-16.302;0.0322;0.497;0.000362;0.0945;0.109;145.003;437813;Menor;G#
16pfffk4jnUdgtjiJ9phro;If You Love Me;Stokley of Mint Condition;0;17VmyxBpvx3QYPXzBuAJz3;Woo - Music From The Motion Picture;1998;The Sound of New Jack Swing;0zn8nuASKC0PISqD9mxCSV;r&b;new jack swing;0.555;0.4;-10.079;0.031;0.705;2.26e-06;0.114;0.38;118.578;263760;Menor;D#
5W9kEBSWZjqfl41flVvWwl;Type Recurrent;Deeparture;32;5KmlTaLav4ucg0TZml9tDG;Type Recurrent;2019-05-17;Deep Electronic Music 2020 & Progressive House;5CMvAWTlDPdZnkleiTHyyo;edm;progressive electro house;0.655;0.711;-8.596;0.0347;0.00508;0.77;0.0815;0.498;120.007;208000;Menor;F
7DcwLh9k4N6hzTG7csUApr;I Got It;Arva;33;1bxwvWtgwakM8XHH9v3VfC;I Got It;2019-06-25;Rock Hubspot;5hvf4yL105Rw6cvCP6AMjM;rock;hard rock;0.716;0.658;-8.164;0.0689;0.167;0.0;0.0959;0.683;150.029;134400;Menor;E
3zL4exmKz5syzSXZJEJb5u;Bueno es Dios;DJ PV;37;2FrL299sNgpraHh0TjflHD;Bueno es Dios;2018-06-08;LATIN FLOW MIX - Música Cristiana🎵;396llvvFOIB9jgPg0kqNDb;latin;latin hip hop;0.766;0.629;-4.67;0.0804;0.159;0.0;0.0655;0.554;105.007;202000;Mayor;F
2tCSrGNARBfix0duHMLkGF;Another You (feat. Mr. Probz) - Pretty Pink Radio Edit;Armin van Buuren;18;1vndNRtGjheAL7G9F6kOeh;Another You (feat. Mr. Probz);2015-07-06;Chillout & Remixes 💜;4NlAd9NpIa92IjErMyAriM;pop;indie poptimism;0.742;0.589;-6.554;0.0308;0.224;0.00052;0.336;0.274;122.028;155410;Menor;F#
1i1fxkWeaMmKEB4T7zqbzK;Don't Let Me Down;The Chainsmokers;81;2SByipSK8eZ2pasaIwwzhf;Don't Let Me Down;2016-02-05;EDM TROPICAL;3pS63EDS40FVGYL41zAcU4;latin;tropical;0.532;0.869;-5.094;0.172;0.157;0.00508;0.136;0.422;159.803;208373;Mayor;B
26M5PTa2xl6NSwm7D3CONp;Hit a Muthafucka;Three 6 Mafia;28;3mdsJ6WjtODV8Wax7xntBB;Chapter 2: World Domination;1997-11-01;90s-2000s Southern Hip Hop / Crunk;5wsWBmQgDtKa8CEg7wTEMi;rap;southern hip hop;0.879;0.795;-7.005;0.322;0.0447;4.83e-05;0.899;0.896;156.832;238333;Menor;B
3bQP7tbRGkclN0h2OCgc8E;Ya Baba;ALAWIE;43;6Do0GeLlBVJPAFYdlZdMRc;Ya Baba;2020-01-03;Global X;37i9dQZF1DWUxHPh2rEiHr;latin;latin pop;0.862;0.682;-6.963;0.103;0.283;5.39e-06;0.0658;0.903;120.108;163750;Menor;E
1MtmXPxXP4ntSjfF5xnOyM;Pookie (feat. Capo Plaza) - Remix;Aya Nakamura;76;75Y58W3tVyLOv1gOMXoNdq;Pookie (feat. Capo Plaza) [Remix];2019-08-30;VidaLoca - Latin / Raggaeton / Hip Hop ©;7EPbNmUW9nkRplDLSN9te4;latin;latin hip hop;0.84;0.62;-6.91;0.129;0.0584;0.0;0.0988;0.511;98.076;188401;Mayor;C#
6PsISpFaCEKwysPfwO9SfC;Cute Without The 'E' (Cut From The Team);Taking Back Sunday;66;3V0GctkS3kbM50UY6W80hN;Tell All Your Friends;2002-03-26;Permanent Wave;2ExyzXAbukW7I8bDqdGvPB;rock;permanent wave;0.402;0.859;-4.41;0.0466;0.0394;0.0;0.0745;0.514;95.31;211547;Menor;C#
6YKb5UMzDOtfCfbPvJZ8XT;Changes;Jeff Bernat;60;08pHRn1ZgMwa4p6gDNrR2W;Changes;2018-04-08;Neo-Soul Guitar;0aS9YCNTNrDiMNa9tT49RG;r&b;neo soul;0.474;0.283;-8.25;0.143;0.688;5.55e-06;0.087;0.437;80.336;228571;Menor;F#
1jCKAMsvvLowhwmrI1aNsz;"Tamizhi - From ""Tamizhi""";Hiphop Tamizha;46;4dcTJ4PXpcengi9t6sZVhq;"Tamizhi (From ""Tamizhi"")";2019-09-20;RAP 91;37i9dQZF1DX1ct2TQrAvRf;rap;hip hop;0.521;0.9;-6.358;0.0623;0.0187;0.0;0.164;0.416;140.044;294961;Mayor;D#
6Zp0xvhkmV7OE1iKuvVclq;Heaven;Mary Mary;36;2gXi6y3T7xN3XW0jR4jCbl;Mary Mary;2005-11-29;Gospel;0pItJZBDZFvgAOdFnSITnJ;r&b;urban contemporary;0.564;0.839;-6.076;0.0766;0.00878;0.0121;0.31;0.524;94.629;225333;Mayor;C#
4F6P9kNwtx25mqH1NJqfYY;Committed to Sparkle Motion - DubVision Remix;Discopolis;6;3fhCqQ6AmZ8FHWkBMrYT30;Committed To Sparkle Motion;2013-02-11;Vocal House;5PCAWKfUWAUj8VeY8G7xRQ;edm;progressive electro house;0.641;0.935;-4.351;0.0838;0.00053;0.17;0.845;0.174;125.034;376320;Mayor;G#
7LGWmZaoS7jZJ5tEi9EcDi;HAD ENOUGH (feat. Quavo & Offset);Don Toliver;83;1Sf8GsXG32t0jNrX11xqWx;JACKBOYS;2019-12-27;RapCaviar;37i9dQZF1DX0XUsuxWHRQd;rap;hip hop;0.75;0.789;-4.578;0.108;0.253;0.0;0.129;0.673;147.957;157133;Mayor;D
5dBP9gDiDlsXiitxvB4HGb;Scrying Through Shattered Glass;Ghostemane;50;0DdnuauBuHPfG8Y1pAmYVf;Blackmage;2016-07-03;< DARK TRAP >;19WuHd4MxWLzE1fpMmw4S4;rap;gangster rap;0.494;0.695;-10.566;0.751;0.00421;0.0158;0.223;0.0722;155.01;197077;Mayor;C#
0csPrqmow5I1RC8ExuZ4Vq;Survivor's Guilt;The Fight Left Inside;21;0wSgua2m9IPTWQp5ZorTjh;Survivor's Guilt;2019-10-31;HARD ROCK Vibes;28817h8FTrRI4V40DqHVaB;rock;hard rock;0.511;0.886;-3.733;0.07;0.00291;9.07e-06;0.0715;0.305;150.066;242625;Mayor;A#
5sySYdm9empUTufLFWLEvk;I Need You Now;Pure Pleazure;16;1B25u80kX4xI9X1tOqmonN;Tazmania Freestyle Vol. 1;2007-12-21;Latin Hip Hop/Freestyle;2MYEUjX0YAI9dxrBDzoCK7;latin;latin hip hop;0.701;0.789;-13.367;0.0599;0.0219;0.00878;0.275;0.394;126.198;329400;Mayor;G
5exXY1hVwRrlaRuytYLZqW;Miststück;Megaherz;0;6YWAZug7bO3pKUtPfOwDze;Totgesagte Leben Länger;2009-03-13;Gothic / Industrial / Mittelalter / EBM / Futurepop / Gothik / Electropop;53CmFroG6MWR5reOOXJX6B;pop;electropop;0.646;0.906;-5.217;0.0417;0.0176;0.0649;0.0889;0.747;99.983;210053;Mayor;C#
1qyFlfPREPbRcS2BNszdYI;Dreams Money Can Buy;Drake;61;7dqpveMVcWgbzqYrOdkFTD;Care Package;2019-08-02;Chixtape 5 - Tory Lanez;0UXwwVDipbBQeEX7h4YuKU;r&b;urban contemporary;0.423;0.587;-6.635;0.529;0.765;0.0;0.114;0.33;180.331;253803;Mayor;F#
3ncgNpxLoBQ65ABk4djDyd;PICK IT UP (feat. A$AP Rocky);Famous Dex;72;4NaE34wj8KRWoxRmgbr915;Pick It Up (feat. A$AP Rocky);2017-10-20;Hip Hop Controller;37i9dQZF1DWT5MrZnPU1zD;rap;hip hop;0.921;0.467;-8.443;0.119;0.0149;0.000238;0.334;0.287;135.995;191252;Mayor;C#
2MLHyLy5z5l5YRp7momlgw;Island In The Sun;Weezer;75;2OBSz5Nlto0Q5CtYPzPY7c;Weezer (Green Album);2001-05-15;Indie Poptimism;7Ic1UwucK3ozdycPBIPVSR;pop;indie poptimism;0.654;0.81;-6.26;0.0288;0.00719;0.00251;0.165;0.661;114.623;200307;Menor;E
4Ekvue7dDSQAPmtSUGhrK7;Take It Higher;Jenil;19;5O0Dzhk7okWUMRDGROquIX;Take It Higher;2019-09-20;URBAN NATION;4EKXjB5zlv2DpTS84h407H;r&b;urban contemporary;0.77;0.866;-3.299;0.142;0.0055;0.00155;0.703;0.716;128.028;138287;Mayor;G
32B1GPGcPvCSF6hjlp2fzL;Lentamente;J Alvarez;15;7G14teUPX7nLpBNidbh4nh;De Camino Pa' la Cima Reloaded 2.0;2015-01-27;REGGAETON VIEJO;31hG19URdBvLEpQWKFYfdD;latin;reggaeton;0.638;0.731;-6.211;0.0596;0.224;0.0;0.155;0.456;172.11;227120;Menor;D
5he7AYCR3MGloRnuWEMroT;This Picture;Placebo;59;4fUDor6o5gw0b18iYKEaRq;Sleeping With Ghosts;2003-03-24;Permanent Wave;5glAD13obyL0G9SH9ukBz2;rock;permanent wave;0.462;0.91;-7.198;0.0359;8.58e-05;0.0469;0.0863;0.616;155.69;214907;Mayor;C#
2c7uynLkfT2HVPg8xuXxZp;Bow Down - Edit;Westside Connection;26;1JyTJGILAKNrVvafX3vCEE;Greatest Hits;2001-12-04;Oldschool Gangsta Rap 👑;0t9TeyXE2mWe70JT3YwSoH;rap;gangster rap;0.92;0.543;-7.851;0.287;0.0208;0.0;0.427;0.463;92.961;206827;Mayor;G
7Drho95MhTBx5JRbk7ykVs;California King Bed - Bassjackers Radio;Rihanna;0;2JZmLW79Mq4OLy7i2LIvOl;California King Bed (Remixes);2011-07-15;EDM - pop remixes;0cvVad4XizGbOS0vlwZYS5;edm;pop edm;0.589;0.821;-3.385;0.0413;0.000318;0.0477;0.39;0.159;127.986;199053;Mayor;G
0azC730Exh71aQlOt9Zj3y;This Is What You Came For;Calvin Harris;79;3pEgGUv379EDinvg1TN7Kt;This Is What You Came For;2016-04-29;HIP&HOP;5DyJsJZOpMJh34WvUrQzMV;rap;southern hip hop;0.63;0.928;-2.787;0.0331;0.199;0.124;0.148;0.465;123.963;222160;Menor;A
75VUdLOrm9c5H1FB7dIldu;Relentless;Fayn;1;3REw4ld8gJX9ecu2fjJ4bW;Better Than My Last;2017-03-17;Someone You Loved Lewis Capaldi (Pop Music Mix);6IErGHjBfhey8URq0mFnPi;pop;post-teen pop;0.519;0.954;-4.381;0.402;0.0571;0.0;0.428;0.18;119.394;224027;Mayor;D
2eMwDehkIC1j68U6FA3Eiq;XO TOUR Llif3;Lil Uzi Vert;11;4CZVGlURM8vncG4ftZULTS;XO TOUR Llif3;2017-03-24;RAP Gangsta;1Z1gW89x4MSBjkvVjGg7DQ;rap;gangster rap;0.732;0.75;-6.366;0.231;0.00264;0.0;0.109;0.401;155.096;182707;Menor;B
2NToLZNvVaQD3b8ecqiDzh;Crooked Soul - Single Version;Dayseeker;52;1BSf5QvfaqebkozOZ3eHSv;Crooked Soul;2019-04-05;Rock Hard;37i9dQZF1DWWJOmJ7nRx0C;rock;hard rock;0.46;0.975;-3.901;0.133;0.000145;0.0;0.105;0.217;128.017;234088;Menor;F
65Bynqyt59f3fojjs1Uo41;Stay With Me;ayokay;68;7arFGGWl2p1FTC3LPTw7Dz;In the Shape of a Dream;2018-08-31;Indie Poptimism (PUBLIC, The Band CAMINO, lovelytheband);69yb02k0ZOmukYaxJXwp76;pop;indie poptimism;0.695;0.695;-6.612;0.0706;0.489;0.00019;0.131;0.468;100.021;189787;Mayor;D
4TnjEaWOeW0eKTKIEvJyCa;Falling;Trevor Daniel;97;1Czfd5tEby3DbdYNdqzrCa;Falling;2018-10-05;Gangsta Rap 💎 Rap Party;0BwUQpqHSlC2YfKwOp2dQV;rap;gangster rap;0.784;0.43;-8.756;0.0364;0.123;0.0;0.0887;0.236;127.087;159382;Menor;A#
5N4av3FvMyJcMRsjnx5TYk;Keep It on Me;Dewey da Don;27;3OjSQYLnhX93oUNvvXTGiq;Blacktop Baby;2019-11-15;Gangster Rap;5joQabz9ys3XPGbSx5CaKv;rap;gangster rap;0.55;0.793;-11.84;0.877;0.106;0.0;0.0465;0.494;86.741;154926;Mayor;A#
0C9w0WJdckpqR7w0yEWo2i;Flying On My Own - Dave Audé Remix;Céline Dion;39;5C3n1F6wGdVtWLH435EwMk;Flying On My Own + Dave Audé Remix;2019-06-28;Dancefloor Beats;6mMk6QCzEgT3QGaCV1R4S5;edm;big room;0.603;0.894;-3.11;0.0419;0.00204;0.000808;0.356;0.387;124.031;246109;Menor;F#
0MB1SdL3rOWOchIQOSOmAu;Glue;Lee Bowie;30;4rZBN5B1pNeDfeJmpzrQHm;we come in peace;2019-10-25;a taste of the mainstream;4gbXqmZDUFHqlaYjf4uVyS;pop;post-teen pop;0.766;0.564;-7.062;0.0273;0.195;0.0;0.0991;0.929;97.968;182449;Menor;E
6OVQs5XqHMGclfnUsMD4ah;Happy You Came Around;Amber Ryann;29;7GfoFpCRHRocDB6uD5LrCb;A Call To A Friend;2020-01-10;TUNES DANCE AND POP;3arpkhoRWXEYbdCpVAIrRR;pop;dance pop;0.568;0.565;-8.275;0.292;0.154;0.0;0.726;0.642;75.038;205659;Menor;F#
1nLUqn7k3UtUxuqdTXiJjk;Pronto Llegará;C. Tangana;66;4X5z3Vn8oUsdfa4cE6gi0H;Pronto Llegará;2019-10-31;De Fiesta;37i9dQZF1DWVskFRGurTfg;latin;reggaeton;0.801;0.756;-4.142;0.105;0.105;0.00187;0.303;0.723;89.981;186484;Menor;E
1uL4Nj0JRsIt0EibpO4Zx1;Children Of The Wild (feat. Mako);Steve Angello;0;1gIO5DMUJCLaYlXgD6kKTD;Children Of The Wild (feat. Mako);2015-06-10;Electrónica, Progressive House, Electro House y más 🎧;0o5gKmuET7F3lQnpFxvPO8;edm;progressive electro house;0.524;0.908;-4.254;0.0675;0.00258;0.0;0.172;0.15;127.995;251450;Menor;F#
0bCPJsVGDxPYwQMDZMi4NW;Estamos Arriba;Bad Bunny;72;48eb5w6QS1v1YnLsw1fNkG;Estamos Arriba;2019-06-14;Latin Hip Hop & Rap Playlist 2019;6hIDPF658AhRbxr8HN7OeA;latin;latin hip hop;0.853;0.818;-3.6;0.0922;0.186;0.000255;0.18;0.546;149.839;225694;Mayor;B
60WI0RpQhFyXuyPvrPPFiH;Blackest Eyes;Porcupine Tree;51;2dAYkfqPYzOTDNxDDVP2vi;In Absentia;2002-09-24;Progressive Rock / Metal - Rock /Metal  Progresivo;7GhTpb4eOp6403Bmgqz3db;rock;album rock;0.498;0.845;-5.123;0.0373;0.00138;0.00255;0.09;0.137;95.175;263547;Mayor;D
46lvmzK8wxAy66tjzXXSh0;Tal Vez;Paulo Londra;78;039RvHRSbMCfQLsYcg70BQ;Tal Vez;2019-04-03;Trap Argentino - Trap Argentina;6ltss0ThreZ3uIMn5mr4Tm;rap;trap;0.849;0.655;-2.899;0.106;0.266;0.0;0.0781;0.76;161.966;264483;Mayor;G#
7vd2YXwqxAG2BGuEUoMzGl;Solamente tú;Pablo Alborán;57;6mRiYnPpz8qdoY91s1c4H4;Tanto (Nueva edición);2012;Latin Pop Classics;37i9dQZF1DX6ThddIjWuGT;latin;latin pop;0.519;0.419;-6.276;0.033;0.457;0.0;0.161;0.266;140.033;247187;Mayor;A
5HoC9hffOsN30JKLU6chQF;Hábito de Ti - Radio Single;María José;51;1v8i3mghv0o0mjaCfBaiTP;Hábito de Ti;2019-01-25;Exitos 2020 - Latin Billboard;0k2IDDkcVyIpIgE6d1woDM;latin;latin pop;0.602;0.841;-2.567;0.0426;0.0275;0.0;0.175;0.325;99.957;242687;Mayor;G
5egiiQYWp19Mda1TA4J4FR;Hot Butter;Nathy Peluso;52;0wJRHjnCyxwKkeY2zFRMUQ;La Sandunguera;2018-04-06;Urban contemporary;1ZlL3IQS8eB0s0RMxz02yD;r&b;urban contemporary;0.567;0.202;-10.824;0.395;0.39;4.31e-06;0.226;0.399;72.458;238373;Mayor;C#
0cGR1le8zMJWt8WcgCyRpv;Father O'Blivion;Frank Zappa;37;3EbtMJsHbspjhN6Xd4plIu;Apostrophe(');1974-03-22;Permanent Wave;5Go0Jsxj1UnsU7Om841BEo;rock;permanent wave;0.447;0.888;-9.892;0.175;0.247;0.034;0.82;0.679;146.235;137653;Menor;F#
5qiQbOa6AFEO3P111y9Jry;Mad Love - Blinkie Remix;Mabel;62;0o9d312clt8gVtz1uZZkBW;Mad Love (Remixes);2019-07-05;Cardio;37i9dQZF1DWSJHnPb1f0X3;pop;dance pop;0.706;0.931;-3.053;0.0456;0.354;3.72e-06;0.146;0.465;123.012;200893;Menor;C
3OUPJPD1OmFd8gL7ztY9v8;Yelo;C. Tangana;67;0l96KLiB5dthOyDYmNEwfi;Yelo;2020-01-09;Trapperz;37i9dQZF1DWUmxBdWX3Pp4;rap;trap;0.825;0.669;-3.806;0.0348;0.419;8.58e-06;0.205;0.796;135.044;189357;Mayor;B
3221dI8XPRA2COFaFlDI1o;All Your Yeahs;Beach House;35;4fK6IEJgB00to8SruSWTUY;Thank Your Lucky Stars;2015-10-16;Music&Other Drugs;5jROYSZSL7cO0jGAqkPx7C;pop;indie poptimism;0.601;0.512;-11.56;0.0265;0.776;0.0261;0.0919;0.318;100.536;228253;Mayor;B
1345xOev1kyaeqRdeTxiLi;Life in the Balance;The Four Owls;44;3JitDZ8GaCRvhBGpSDBCBj;Nature's Greatest Mystery;2011-12-05;Saxophone in Hip Hop - R&B Lounge - Jazz Rap;2ujrP2rPxu8ao7wNeG1ZOY;r&b;neo soul;0.666;0.84;-5.376;0.327;0.489;0.0;0.163;0.697;86.66;275827;Mayor;G
2JWeI3Vs2SwdLch4nZzAN7;Can You Stand The Rain;New Edition;2;7r7Vb7w9Fc3kUDNgIlPIxk;Gold;2005-01-01;New Jack Swing/ R&B Hits: 1987 - 2002;4sji14lrB5bgcr51lPALYH;r&b;new jack swing;0.556;0.561;-9.008;0.0316;0.676;0.00827;0.1;0.716;143.274;286533;Mayor;G#
