track_id;track_name;track_artist;track_popularity;track_album_id;track_album_name;track_album_release_date;playlist_name;playlist_id;playlist_genre;playlist_subgenre;danceability;energy;loudness;speechiness;acousticness;instrumentalness;liveness;valence;tempo;duration_ms;Escala;Clave
71jxHnEfeDyolLb6Kr2DdS;別世界;E-girls;29;3L0Bqb0cKawJ8ymATqB0KY;別世界;2020-01-29;Dance Pop: Japan;37i9dQZF1DXahYFr91pFvG;pop;dance pop;0.695;0.88;-2.965;0.158;0.194;0.0;0.0898;0.786;127.075;224882;Mayor;F
5uyRkr9cH64kAGh632Sj1T;Hurry, Hurry;Air Traffic Controller;39;3uS6rrY4sCaFibEYOEOZWT;Nordo;2012-06-26;Indie Poptimism;1pZWCY50kMUhshcESknir8;pop;indie poptimism;0.612;0.913;-4.668;0.0492;0.0015;0.0;0.117;0.803;120.001;203267;Mayor;A
40xcrghLmBuKzRFSZ6klGZ;Song For Someone;U2;44;7DY6v8qiyQcsTCqUWjH7pS;Songs Of Innocence;2014-01-01;Permanent Wave Cafe;0VS9w0NY4KXfLORkhY81s8;rock;permanent wave;0.569;0.471;-9.688;0.0259;0.166;9.41e-06;0.419;0.409;104.998;226763;Mayor;B
0CtkjgZpkgnW7U6WmHsakD;It's Like That;Run–D.M.C.;61;3bRdFxQZdU5g6VjLq8KaU7;The Greatest Hits;2002-09-10;◤ Hip Hop Dance Music – Urban – Trap – Breaking Locking Popping Bopping – WOD – World of Dance;0Hr2h94pKN8QAGVAgD6BsD;rap;southern hip hop;0.852;0.874;-11.208;0.0427;0.0168;0.45;0.133;0.666;129.029;250627;Mayor;G
2fzly0v7ndY7NydVFBE2E0;All Hands On Deck - Giraffage Remix;Tinashe;39;6tYwzPFm9rmqQYTLQwfQTC;All Hands On Deck (Giraffage Remix);2015-05-04;EDM - pop remixes;0cvVad4XizGbOS0vlwZYS5;edm;pop edm;0.813;0.592;-7.733;0.0417;0.00332;0.000301;0.125;0.606;113.997;191511;Mayor;D#
52wF5Pa8fK4KwaGGoYDeDV;Alchemy;Mick Jenkins;0;3IYUI2UJ1AQ6ocTub4QVK1;Wave[s];2015-08-21;Urban/Trap - Contemporary RAP;5CK0fshHcik1vWyeCc0zat;r&b;urban contemporary;0.605;0.744;-4.869;0.0845;0.0526;1.76e-06;0.104;0.279;114.012;189227;Menor;F#
7MHN1aCFtLXjownGhvEQlF;Una Lady Como Tú;Manuel Turizo;73;75maIus9xRaEQzPXOSOTew;Una Lady Como Tú;2017-04-10;Reggaeton Rewind;37i9dQZF1DXco4ODkIraMD;latin;reggaeton;0.788;0.477;-7.348;0.0434;0.549;0.0;0.349;0.86;94.983;213027;Mayor;E
29001B0WDgcbUjEdoVc882;Beam;Roberto Rosso;9;5HYN4crvY5milIevQOv1bW;As the Crow Flies;2018-07-06;CHRISTIAN ELECTRO / DANCE / EDM;0MhTMIo1bgH6zzPh7BdChT;edm;progressive electro house;0.68;0.897;-5.068;0.0836;0.00382;0.884;0.0817;0.118;127.971;232374;Mayor;D
3kxfsdsCpFgN412fpnW85Y;Redbone;Childish Gambino;18;4xnq1L6P551Qcb9gBXNMK7;"""Awaken, My Love!""";2016-12-02;Contemporary Urban;6wyJ4bsjZaUKa9f6GeZlAO;r&b;urban contemporary;0.745;0.356;-10.425;0.0941;0.172;0.00943;0.123;0.607;160.033;326933;Mayor;C#
2DCOQsX4W1SfUWsTcVqLgr;Kod Bateria Riddim;Genairo Nvilla;5;5kWnqCV93NtaCLIiOXX6Zp;Kod Bateria Riddim;2018-11-02;Latin Village 2019;3JcJCsvBnRsA6oc7eUYDSB;latin;latin hip hop;0.844;0.913;-8.537;0.0736;0.00293;0.886;0.0876;0.282;127.033;308036;Mayor;A
0n7NOq4PbMute1OWyAJ2hV;Soñé Contigo;Anddy Caicedo;45;7hw0aqiETOn9DanzZUZfOQ;Soñé Contigo;2019-06-14;Paraiso Tropical;37i9dQZF1DWYey22ryYM8U;latin;tropical;0.795;0.86;-5.783;0.0469;0.298;2.02e-05;0.336;0.819;102.04;174976;Mayor;G#
15HadeuRG9THazDGzLH8ZU;Pretty Fly (For a White Guy);The Offspring;9;7rgq4mAjZOPGVJCRF56FU4;Americana;1998-11-17;keg party jukebox;4PjiT7SWnUsTTTvKOuR76f;rock;permanent wave;0.72;0.898;-3.701;0.0997;0.0962;0.0;0.0675;0.964;143.431;188107;Menor;B
2hANHoUH1CiN2qhKkmmKpL;L.O.V.E;Devin Morrison;34;3y5F9OJGN91WZTdlDqEa89;L.O.V.E;2019-01-29;urban contemporary;7en9i0JMyJlRFX4r4XrXXx;r&b;urban contemporary;0.859;0.283;-7.613;0.229;0.000293;0.0136;0.0815;0.705;90.019;184000;Mayor;C#
1zfFle2YCXuUFXlAAZ4QOS;The Dirt (Est. 1981) [feat. Machine Gun Kelly];Mötley Crüe;57;6k4UBLzT24ZVqQXqVYzTvg;The Dirt (Est. 1981) [feat. Machine Gun Kelly];2019-02-22;Nikki Sixx's Top Pixx;5d1arTPDEr76KMg9geDinZ;rock;album rock;0.432;0.828;-5.769;0.0669;0.000104;0.000215;0.101;0.367;166.035;232000;Mayor;C#
4O6WRfwTUx0UdVuWMC4jeR;Do This Together;Kav Verhouzer;44;6sAc0Xlx3DeJSBqXOdtdQ6;Do This Together;2015-08-04;Tropical Morning;0vbtbmyihyvl2MVYrdKdGw;latin;tropical;0.9;0.568;-7.413;0.0376;0.52;0.00834;0.096;0.37;121.989;208501;Menor;A#
5BaRniURmLYghvDSUu8VcB;Fast Money;Nik $ix;17;7Je6BWvf3ApI1scNiHIQlA;Black World;2019-10-31;Rap Party 24/7 Radio / Gangsta Rap;4sGnz2x5tbHE2YlW1nemfb;rap;gangster rap;0.672;0.346;-12.098;0.0512;0.64;0.00169;0.161;0.317;92.97;134166;Mayor;F
5UhpceEr5XmbVwyoIUIRnh;Hanggang Kailan - Umuwi Ka Na Baby;Orange & Lemons;66;0S0yaR1MiuHfyAZPAtChVc;Strike Whilst the Iron Is Hot;2005-03-24;Pinoy Classic Rock;37i9dQZF1DWYDQ8wBxd7xt;rock;classic rock;0.556;0.674;-5.563;0.0296;0.116;2.19e-06;0.226;0.399;146.433;261867;Mayor;C
6fIVDVyzymH4OAlNhJ93k3;Verano En París - Remix;Jerry Di;70;17zzxdbVYXDMErAbP06i5R;Verano En París (Remix);2019-10-25;El Ritmo;37i9dQZF1DWVOLXBOylBUZ;latin;reggaeton;0.68;0.752;-3.987;0.372;0.214;0.0;0.225;0.461;191.977;275400;Mayor;B
57trQKFZdJxHia4sMJioWk;Sister Christian;Night Ranger;60;0XSzjoQ6rMkWeoOQdQAWRs;Midnight Madness;1983-01-01;’80s Hard Rock;37i9dQZF1DX68H8ZujdnN7;rock;hard rock;0.448;0.35;-16.239;0.0393;0.147;2.27e-06;0.0842;0.234;177.279;302933;Mayor;F
7AkNGJ9p25ZaU1AFbVPwBL;DEMONY;DZIARMA;54;3RlsfllsPsQlL5RGCq4oxJ;V;2019-12-18;Generacja Hip Hop;37i9dQZF1DWXJnyndhASBe;rap;hip hop;0.796;0.513;-8.078;0.119;0.282;0.000548;0.111;0.113;99.02;218973;Mayor;C#
2a3dopgTF1q4rMVDJ1rwBU;Push My Luck;The Chainsmokers;66;3Gm1gQdIyBEPJVQUs7rYfr;World War Joy...Push My Luck;2019-11-08;a taste of the mainstream;4gbXqmZDUFHqlaYjf4uVyS;pop;post-teen pop;0.584;0.643;-6.415;0.0395;0.288;0.0;0.186;0.53;90.036;181844;Mayor;D
4cOVTA2GfYTHw99AJDQpHo;The Worst In Me;KAYTRANADA;67;5FQ4sOGqRWUA5wO20AwPcO;BUBBA;2019-12-13;2020 Hits & 2019  Hits – Top Global Tracks 🔥🔥🔥;4JkkvMpVl4lSioqQjeAL0q;r&b;hip pop;0.784;0.645;-7.325;0.402;0.00936;0.000132;0.117;0.59;109.978;226720;Menor;A#
6kPJZM97LwdG9QIsT7khp6;Solo (feat. Demi Lovato);Clean Bandit;80;1q7a5wZeti0neU2jDn8Dz3;Solo (feat. Demi Lovato);2018-05-17;2010 - 2011 - 2012 - 2013 - 2014 - 2015 - 2016 - 2017 - 2018 - 2019 - 2020 TOP HITS;2DjIfVDXGYDgRxw7IJTKVb;edm;pop edm;0.737;0.636;-4.546;0.0437;0.0441;6.66e-05;0.35;0.565;105.005;222653;Menor;B
0A2g7e4FUHJ5YJq83uyLRF;Hookah & Sheridan's (Bachata Version);DJ Khalid;54;4n6wm128CH98FF29p9GHzF;Hookah & Sheridan's (Bachata Version);2019-02-22;Punto Tropical;37i9dQZF1DWZ1FUX6sM67g;latin;tropical;0.813;0.638;-7.158;0.0322;0.259;0.0;0.295;0.598;110.039;207273;Menor;G#
0zXXIn5E5lGEK9fMWiJi4r;Summer Vibes - Keyano Remix;Holter & Mogyoro;18;5QolmSOpG5A0BVQNj4kNgi;Summer Vibes (Incl. Keyano Remix);2019-04-29;Deep Electronic Music 2020 & Progressive House;5CMvAWTlDPdZnkleiTHyyo;edm;progressive electro house;0.78;0.873;-5.96;0.0431;0.041;0.902;0.188;0.734;124.002;206462;Menor;D#
0unE30Ni1mCtJ3ouixiwlB;Something About the Sunshine;Anna Margaret;44;1KE7DaTs2cRWQk6BnRLAD1;Starstruck (Original Motion Picture Soundtrack);2010-01-01;Post teen pop;7jQHOrErpLMStcUUSavQWR;pop;post-teen pop;0.692;0.794;-6.219;0.0479;0.0977;0.0;0.141;0.782;125.027;187507;Mayor;F
0tYvvimIV3439bw4G2TuSs;Shooting Arrows;Lane 8;52;6EdbqQvOCialJuOjEEUlsL;Brightest Lights;2020-01-10;Electro Posé - Discoveries;6nZaTh6K1SwhdELFTmA99C;edm;electro house;0.659;0.557;-12.971;0.0363;0.0469;0.486;0.0985;0.168;124.03;303871;Mayor;A
0K6yUnIKNsFtfIpTgGtcHm;Limelight;Rush;69;2xg7iIKoSqaDNpDbJnyCjY;Moving Pictures (2011 Remaster);1981-02-12;Classic Rock Drive;37i9dQZF1DXdOEFt9ZX0dh;rock;classic rock;0.581;0.854;-8.485;0.0428;0.00197;0.0013;0.111;0.788;131.18;259840;Menor;C#
5cQffjWJzgnmEtTzKW6dnh;Idols Become Rivals;Rick Ross;50;08XXyTmAv1vNghZS4p0ng2;Rather You Than Me;2017-03-17;Contemporary Hip Hop;68y3WoFJMMKDHUIpqCnoM3;rap;southern hip hop;0.481;0.716;-5.996;0.622;0.0123;0.0;0.141;0.404;78.829;341680;Menor;A#
4gMgiXfqyzZLMhsksGmbQV;Another Brick in the Wall, Pt. 2;Pink Floyd;76;5Dbax7G8SWrP9xyzkOvy2F;The Wall;1979-11-30;House Of The Rising Sun;1bMYfBHYBCRHY5LGkjlpSy;rock;album rock;0.694;0.394;-15.881;0.0428;0.0781;0.000677;0.247;0.719;104.126;238747;Mayor;C
3EM42kT3ARiZJhXJPoFaZe;Heroes - Single Version [Remastered];David Bowie;43;3nSP0MJ9XyYZjCRowFaUbo;Legacy (Deluxe Edition);2016-11-11;Classic Rock;5BygwTQ3OrbiwVsQhXFHMz;rock;classic rock;0.502;0.681;-8.263;0.0276;0.016;0.107;0.102;0.584;112.16;213813;Mayor;G
09EwNbGvUyu7BDEYG0cJro;Can't C Me;2Pac;65;4CzT5ueFBRpbILw34HQYxi;All Eyez On Me;1996-02-13;Oldschool Gangsta Rap 👑;0t9TeyXE2mWe70JT3YwSoH;rap;gangster rap;0.797;0.852;-2.234;0.172;0.0432;3.97e-06;0.409;0.674;95.416;330760;Mayor;C
232LFA2gOyCMnZbBhxZP6f;Mi Amor Perdido;Andy Aguilera;36;3uinkc4gGnRAZ7Sm9fr2l7;Mi Amor Perdido;2016-08-04;LATIN POP- DJ GIAN;2v3I1zS56Y0cNHYsOAiCGV;latin;latin pop;0.856;0.566;-13.028;0.0721;0.206;0.0;0.267;0.949;96.987;179232;Mayor;C
7ABJ2azouB9EwEYzL9Tljt;Booti Call;Blackstreet;30;26yshjRCAGf1mLJtfTrlsb;Blackstreet;1994-01-01;New Jack Swing -late 80's & early 90's Hip Hop and R&B;30z5uGyqurJn0NtkZ9e8BT;r&b;new jack swing;0.87;0.92;-2.858;0.0538;0.00819;0.000838;0.083;0.852;99.123;266493;Menor;A
01nV5tQ4pCpKIIJ3AVxKdv;Generé;Bipo Montana;46;0rEzNORhsOrbHxxZxUe67P;Robot Montana;2019-08-22;Arena Hip-Hop;37i9dQZF1DWVFZbCNivv6B;rap;hip hop;0.743;0.565;-10.454;0.324;0.778;0.000174;0.298;0.753;88.041;219786;Mayor;A
71A35JDEclcOvm8q7xwZKa;Anger in the Nation;Pete Rock & C.L. Smooth;24;2AgTKAULjbHpqqtyI53hdp;Mecca And The Soul Brother;1992-05-26;90's Hip Hop Ultimate Collection;4IG024zoaGMurhTFBkMAv9;rap;southern hip hop;0.805;0.648;-12.46;0.321;0.0325;1.36e-06;0.04;0.636;94.881;333533;Mayor;F#
1O8qWS9w2wI3jvPX8hg56W;Fight Night;Migos;52;1O5bk5UmXbFhHR9cbcAqtA;Fight Night;2014-04-08;Today's Hits (Clean);7ENISpOJhocpMJVcGb0qcT;r&b;hip pop;0.83;0.727;-5.366;0.304;0.188;0.0;0.228;0.863;89.855;215220;Mayor;C#
0LRI2FRHn6EneMfcLAECGr;Kintaro;Stefan Vilijn;0;3aZqD1OPETnqGxOrJX2waV;Latin Village 2014;2014-08-01;Latin Village 2019;3JcJCsvBnRsA6oc7eUYDSB;latin;latin hip hop;0.891;0.948;-4.873;0.142;0.000152;0.751;0.192;0.568;124.992;303555;Menor;D#
5ZpDiWqCG93McsnuHu9uCR;The Safety Dance;Men Without Hats;54;3kpkQJB2e5R1Ktr8lTs8yf;Rhythm of Youth;1982;Classic Rock Radio;4lIywN6kXl9KPm3OQ8u8G7;rock;classic rock;0.779;0.742;-8.534;0.0368;0.0463;5.56e-05;0.157;0.286;100.2;277480;Mayor;F
5fwLp5qIOxEtM7BzP5Mj12;Neighbors;Don Philippe;50;36KGAb3OvgWyw29w5LN8ns;Neighbors;2019-11-24;Jazz Vibes;37i9dQZF1DX0SM0LYsmbMT;rap;hip hop;0.747;0.0986;-17.918;0.11;0.321;0.735;0.104;0.711;144.95;126778;Menor;F
5vsRm2aCBl5T2qdpvwtrf6;Sun In Our Eyes;MØ;58;2HpvpeGTBWdzBqKGLTLd3H;Sun In Our Eyes;2018-07-12;Female Vocal EDM;5QaPRbVgbEcCc9jC1UxgD1;edm;progressive electro house;0.757;0.832;-3.318;0.0758;0.0384;0.00241;0.661;0.386;125.894;217933;Menor;E
0Czb3OCpCYIc43O0lq2M1Y;Just A Girl - Acoustic Live - German Radio;No Doubt;5;1od8JfEutl8Oj2LcFWzi1A;Underneath It All (International Version);2002-01-01;Unplugged Hits 📣;5NTm3injIRkUMROsZr3C2O;latin;latin pop;0.695;0.419;-3.461;0.0329;0.849;1.16e-06;0.0985;0.419;105.52;217147;Menor;B
1aJARygfATnC8ByjyJBLjJ;Campaign;Ty Dolla $ign;33;3NRA0mQUsbyiizN3VOaHi6;Campaign;2016-07-12;Latin/Hip Hop/Dancehall/Soca;2rg9LCyvaMQvnCE2hVndpR;latin;latin hip hop;0.864;0.712;-3.891;0.207;0.0021;7.47e-05;0.114;0.488;153.568;237687;Mayor;G#
6WDo5KoqkteS4p0xGn9W9L;Mr. Williams (feat. THEMXXNLIGHT & Curren$y) / Where is the Love;Wiz Khalifa;49;0YFou4SbS16F4GhSADLDfz;Rolling Papers 2;2018-07-13;Contemporary Hip Hop;68y3WoFJMMKDHUIpqCnoM3;rap;southern hip hop;0.586;0.699;-7.049;0.261;0.0729;0.0;0.211;0.299;123.991;399725;Menor;B
6LPxzcsPrFEGoTa33gG7QC;Y Si Te Digo;Fanny Lu;23;6DHogfr8t5fDHQXS3pgNXA;6 Super Hits;2009-01-01;MIX LATIN POP°;6IS6XTdbS9qJZgfjNKgpB8;latin;latin pop;0.723;0.739;-5.257;0.0559;0.577;0.0;0.0834;0.817;108.002;270947;Mayor;A
05h5rk4vraQoYmce4dor9H;War in the Streets.;After 10;39;3yIH2ejSmFwXmZd9YU3YhZ;War in the Streets.;2019-02-22;Rock Hard;37i9dQZF1DWWJOmJ7nRx0C;rock;hard rock;0.433;0.849;-5.043;0.0565;0.00995;0.017;0.145;0.0666;164.143;264640;Mayor;G
1hp5TYhnsH4FBQSsR7RpJK;Lady - Radio Edit;D'Angelo;2;6kdaBN7lOYDLZfCAGiSecr;Ultimate D'Angelo;2008-01-01;Neo Soul;2YPP7fiYu5pIcp2yyHvw4A;r&b;neo soul;0.809;0.446;-8.946;0.0929;0.169;0.00764;0.0613;0.776;84.905;246760;Menor;G#
1bhO8HWJwHgBIxk488Oj8y;Calibrator;Bellecour;38;5OCxGRNwe9b1jYNngV93mj;Calibrator;2019-11-04;ELECTRO HOUSE 2020;1N5dPU0Ca9N9AwBbUeyzX5;edm;electro house;0.902;0.722;-5.792;0.168;0.00855;0.165;0.0849;0.464;126.029;228571;Mayor;B
6MLHg35rlksBc5OBcdZvJi;Better Than Today;Rhys Lewis;68;0GPUPlsmyjRLwBKlWNPW3T;Better Than Today;2019-01-04;urban contemporary;4WiB26kw0INKwbzfb5M6Tv;r&b;urban contemporary;0.387;0.234;-8.861;0.0373;0.736;0.0;0.084;0.408;78.65;230353;Mayor;C
1yeLSqz8u8ip9NnzjGs7lQ;Ain't It Funny - Murder Remix;Jennifer Lopez;3;1FQnj8upsxCHbHjYNpzyjb;J To Tha L-O! The Remixes (Clean Version);1999;90s/00s Hip Hop & RnB;0Ar0Ng9DlAWZtSPBvOQgOa;r&b;hip pop;0.783;0.758;-2.663;0.151;0.384;0.0;0.0938;0.78;89.434;229800;Menor;A#
1aYcpI8hXtpAEdBq8fp1pH;Quiero Mas;Ozuna;64;0SukGZiXMtmsZoxstkBtNR;Aura;2018-08-24;VidaLoca - Latin / Raggaeton / Hip Hop ©;7EPbNmUW9nkRplDLSN9te4;latin;latin hip hop;0.768;0.821;-4.7;0.0437;0.0256;3.17e-06;0.165;0.516;94.011;244293;Mayor;G
4esOae7i4rqTbAu9o5Pxco;Girl On Fire;Alicia Keys;75;3zZSz5VOYSu0jE4MkPCOvN;Girl on Fire (Remixes) - EP;2012-11-18;Pop Inglés (2020 - 2010s)💙 Música En Inglés 2010s;4QAzO1Z92yqqD6Mf3mOANu;pop;dance pop;0.482;0.706;-5.762;0.0609;0.135;0.00106;0.105;0.144;92.494;224920;Mayor;A
4ipa411bzP39RfrNdUcckN;If You Didn't Go;Kendra Morris;0;5VxutzD3q9osEK4OPJJF3m;Banshee;2014-01-27;NEO FUNK AND SOUL;2WbTrS5D0V2TW6DiDkJBru;r&b;neo soul;0.525;0.541;-9.092;0.0299;0.49;0.011;0.0935;0.503;139.909;286187;Menor;C
69xPBNXUGp36kirkxbJiOW;No Te Pido Flores;Fanny Lu;1;7scOy9mbUmkZjZdyuNdocO;Lagrimas Calidas (International Version);2006;MIX LATIN POP°;6IS6XTdbS9qJZgfjNKgpB8;latin;latin pop;0.731;0.881;-3.619;0.0624;0.398;0.0;0.0965;0.878;103.958;241500;Mayor;C#
3EXrtClWmgsM7dw75Mw2M1;When You're Gone;The Cranberries;55;5G3I9bLpCZxK4XeLyJ69iu;To The Faithful Departed;1996-04-30;The Cranberries Best Of;4E3K9oQgvLcKEz0wgBBXxD;rock;album rock;0.467;0.531;-7.138;0.0265;0.344;5.72e-05;0.0687;0.353;187.252;296200;Mayor;D#
6FZjiSBSQoj1geAgXjvqez;Undefeated (feat. Lil Keed);Future;61;0wWL6KM5LuMupJdO4SGiMe;Undefeated (feat. Lil Keed);2019-07-23;Rap Workout;37i9dQZF1DX76t638V6CA8;rap;hip hop;0.855;0.561;-5.105;0.277;0.00135;0.0;0.187;0.408;157.016;156467;Mayor;D
3bUbOOpXfkdDlXg5iPGdJC;Like Home - Radio Edit;Nicky Romero;45;3knECzpm45ekkrm06q78TJ;Like Home;2013-03-25;2011-2014 House;53Ga3Xt9fumdJfhNNSBvzU;edm;progressive electro house;0.575;0.888;-2.802;0.04;0.116;5.96e-05;0.333;0.236;127.908;200156;Menor;D
4mrwnWBYoksj2BO4jthsb4;T-Shirt;Cuebrick;34;33KYriYguH3Nrt94mM7iX0;T-Shirt;2019-01-28;Big Room 2019;6SrHyxIxWfQx9ISEr6yowk;edm;big room;0.66;0.472;-12.422;0.0732;0.0126;0.0;0.297;0.304;126.051;175238;Mayor;C#
295S7gwCYDOein2KCaylCL;This Time - Klaas Remix Edit;DJ Antoine;0;6EhA65Kfit3oIC1UIUnau5;This Time;2007;Electro/Progressive/Club House;1HtnPDj2V126xB9tJP786P;edm;progressive electro house;0.701;0.805;-7.457;0.0765;0.000783;0.00104;0.052;0.34;127.025;201187;Mayor;B
364spZLB5bhNlnPrzvUB41;Reply (feat. Lil Uzi Vert);A Boogie Wit da Hoodie;79;4PRKR5s0uRpu1KfyJCdVHk;Reply (feat. Lil Uzi Vert);2019-11-15;Trap Americana;7tkgK1tm9hYkWp7EFyOcAr;rap;trap;0.512;0.623;-6.553;0.0808;0.0187;0.0;0.13;0.219;112.15;183589;Menor;A
5Cbo7oz78gqkzV3EAM63VA;+;Aitana;81;6zardvJflEyoRedCUCBUw9;+;2019-12-17;Todo Éxitos;2ji5tRQVfnhaX1w9FhmSzk;pop;dance pop;0.561;0.666;-4.243;0.0322;0.106;0.0;0.123;0.675;160.019;219367;Mayor;G#
1N4n7soiQQ8TRsntrkItyA;Mercury;Catiso;1;1bxLxGgBm9Cy1yhm6n7y67;Mercury;2018-02-23;Pop Warmup 130 BPM;37i9dQZF1DX3PIAZMcbo2T;pop;dance pop;0.732;0.828;-5.935;0.0535;0.00379;0.797;0.272;0.226;128.003;189625;Menor;F#
7wicnY9jZDiR6GKXMU9lUX;Earthquake;Justin Prime;40;2bGUN0rKuzg2av3AY33nL8;Earthquake;2019-02-15;Big Room 2019;6SrHyxIxWfQx9ISEr6yowk;edm;big room;0.646;0.958;;0.198;0.034;2.07e-05;0.133;0.0662;127.803;165117;Menor;E
5YGhQpZhMBTJ4ROUns2MVB;Party Like Its 1920;The Swinghoppers;44;2CbjLp4V5JpYQaFNfSiGmp;Party Like Its 1920;2020-01-03;Waves Pop and EDM;64k01l4j6QtnZ8jMaI84AA;edm;pop edm;0.75;0.95;-5.059;0.167;0.137;3.93e-05;0.426;0.707;119.962;185000;Menor;A
5I0u5YHYvA6fQZstVCFwqC;Dile A Tu Amiga;Ñejo;61;3MOiuwrJVffz1A2MWSpuHo;Ñejo & Dalmata (Special Edition) - EP;2012-10-01;Reggaeton Classics;37i9dQZF1DX8SfyqmSFDwe;latin;reggaeton;0.788;0.674;-8.392;0.0537;0.281;0.033;0.0892;0.864;94.997;214747;Mayor;D
3HDtzEjGD78tNyD1XSk1oQ;Chech to Check;Omar Cunningham;32;79cby8r6AJBDqKzE3Tdzxf;Hell At The House;2003;Southern Soul BBQ Mix;3nTS97zUqxJBQeiXNRs963;rap;southern hip hop;0.794;0.691;-4.886;0.102;0.0223;0.00018;0.127;0.845;93.998;247347;Menor;F
58s4iqgXFzXhBndBkg2AaD;Spend My Life with You;Eric Benét;57;4jUwgH0Zd9DtgKiXFcBuHB;A Day In The Life;1999-02-25;The Sound of Urban Contemporary;07zF8MjQPsiYUXiAIGZ5TA;r&b;urban contemporary;0.583;0.435;-8.784;0.0386;0.434;5.49e-05;0.102;0.292;72.01;276013;Mayor;G#
6oadMAqfdbOBvGib6lUpn3;Cocktales;Too $hort;42;0LM4X4sgT20NisqZWcNGgV;Cocktails;1995-01-23;Minitruckin Playlist;0VVH2Nzj6kBVGK3WIUQMAw;rap;southern hip hop;0.838;0.542;-6.884;0.0951;0.115;0.0075;0.374;0.239;87.094;366160;Menor;C#
7FHswZNIRuGrq58FLFvZsU;Non Stop;Hansie;41;5Qj4S3hn9naJLASReRuCvG;Non Stop;2017-08-28;🔥🦁 GOOD VIBES ONLY 🦁🔥 // BROEDERLIEFDE || FRENNA || BROEDERS || HENKIE T  || BIZZEY || POKE \\;1d0fonZHpN4LYHTKbmNRbm;latin;latin hip hop;0.827;0.649;-5.157;0.356;0.298;6.63e-05;0.293;0.64;130.149;195989;Mayor;A#
1BCfh9P3b9ghCYrt3N5Bkp;Gimme Shelter - Mono;The Rolling Stones;36;5nKpMsduwp5xqCKq2IbSKv;The Rolling Stones In Mono (Remastered 2016);1966-01-01;Classic Rock Retrogamer;6gUFdcGzKAHyDXY9TKC6cP;rock;classic rock;0.645;0.61;-8.572;0.0323;0.529;0.0355;0.137;0.496;118.599;271507;Menor;C#
0sjAoOkrgd3olF9OT2f5Xg;When I'm Away;The Colourist;0;2oeGJQsEbcpNp1hfWoRfm2;Will You Wait for Me;2015-07-31;random playlist that can't decide its genre so go ahead jam along with these catchy tunes;49qyKvg6UAQAvIMUIGMnP3;pop;indie poptimism;0.625;0.744;-7.855;0.0351;0.0107;0.0;0.224;0.717;123.036;203658;Mayor;C#
4iImxqMlF3CeNRwKKua9jn;537 C U B A;Orishas;54;3zXdL8n7OMWKY156NgUZ4m;A Lo Cubano;1999;Cuban vibes only;6VWXakL2ojgiVC01I271e2;r&b;urban contemporary;0.859;0.709;-8.906;0.281;0.079;3.89e-06;0.067;0.885;83.681;264173;Menor;A#
6tX2IID6sgoBSBHaIi7wwd;ALT.COLOUR;Blanke;34;4yO9LpYQpWYxLXLvTcfHqK;ALT.COLOUR // VOICE IN THE MACHINE;2019-02-08;Nasty Bits;37i9dQZF1DX2VvACCrgjrt;edm;electro house;0.598;0.768;-4.406;0.206;0.000603;0.825;0.584;0.176;99.162;211067;Menor;A#
4qk35C5lGrStA7N8XiExHt;Love Is Blind;Coleman Hell;43;4kXA3LdQP7ZBqUilkI7nzT;Love Is Blind;2018-07-27;Indie Poptimism;1pZWCY50kMUhshcESknir8;pop;indie poptimism;0.66;0.779;-4.625;0.0309;0.00746;0.0;0.193;0.559;128.007;173108;Mayor;D#
7wqSzGeodspE3V6RBD5W8L;See You Again (feat. Charlie Puth);Wiz Khalifa;18;02tTjKlh9iQ5jlWYPbKLJZ;See You Again (feat. Charlie Puth);2015-03-10;Pop Hits 2000-2019;6mtYuOxzl58vSGnEDtZ9uB;edm;pop edm;0.689;0.481;-7.503;0.0815;0.369;1.03e-06;0.0649;0.283;80.025;229526;Mayor;A#
4fwo6czG5nvOQMzhOto1ya;Lonely (with Jonas Brothers);Diplo;80;1MF23oT6lg5q47LnZ91UPy;Lonely;2019-09-27;EDM House & Dance;5CTzufLc0f6MufjKYrIaoO;edm;pop edm;0.738;0.717;-5.121;0.0573;0.062;0.0;0.205;0.5;98.047;139813;Mayor;C#
5IMtdHjJ1OtkxbGe4zfUxQ;Escape (The Pina Colada Song);Rupert Holmes;71;163iYwl7Kdm9ayTnD4VyfN;Partners In Crime;1979-01-01;Soft Rock Drive;37i9dQZF1DX6TIU4D13lOY;rock;classic rock;0.836;0.509;-13.668;0.0548;0.467;4.1e-06;0.0436;0.949;138.713;276493;Mayor;C
57T6tikkGJVT2RAJSFt1c4;Boxed Off - Original Mix;Patrick Topping;39;2cjxxZWWo97mnKuD31eRhX;Boxed Off;2014-04-28;💊ELECTRO-HOUSE-TECH💊;0AFYmoSuoMQiGGjzvBwr6u;edm;electro house;0.809;0.472;-7.672;0.0718;0.0231;0.92;0.0916;0.747;123.962;364540;Menor;G#
15iEXnizukvzpAFbLIRGKs;Hey There Delilah;Plain White T's;13;2mLd8rJbDhpj9uHh8VvnKI;Hey There Delilah;2006;keg party jukebox;4PjiT7SWnUsTTTvKOuR76f;rock;permanent wave;0.527;0.452;-7.844;0.0293;0.819;0.0;0.102;0.311;103.851;233200;Mayor;D
