track_id;track_name;track_artist;track_popularity;track_album_id;track_album_name;track_album_release_date
6GfpYM3NVqysfWKXBUfKWn;Ordinary Nigga;Jonah Cruzz;36;7a36LgNi9tPHx5IehVSWk2;Ordinary Nigga;2014-12-28
6MLvUL2dYphJTwgiBvuJ1J;Treat You Better - Purple Disco Machine Remix;RÜFÜS DU SOL;56;1bD4VrSXCdrOPyS7yhPemr;SOLACE REMIXES VOL. 4;2019-02-15
0iOsLardygHDqlTMExp9ak;Coronamos;Lito Kirino;0;2hbo1db1yz5EsQ1Rcefc7c;Coronamos;2016-04-13
6Fqt1uyiOdKrCCR3mBSGTy;Never Gonna Get Away;Refs;31;1Puwg5JWgZtawWFEUp9Yqg;Never Gonna Get Away;2019-08-02
5o8h9JDwdkyxA7AabSz2FU;Cimarron;William Vivanco;0;6Bwrhphny54Vv3DPS3z5tp;Lo Tengo To Pensao;2014-04-14
20feEQvRVHKzBfH9FflFoR;Blinded By The Light (Electro Short Mix);Michael Mind;4;4SxKyVoTyezGodVYD82cbD;Ride Like The Wind;2007-08-17
3ys72Tl1Texh8GM1OKaKor;C90;John C;57;2QNke1WU3HjoVVJrKEUAid;C90;2019-10-03
0nbXyq5TXYPCO7pr3N8S4I;The Box;Roddy Ricch;98;52u4anZbHd6UInnmHRFzba;Please Excuse Me For Being Antisocial;2019-12-06
1jVaaVBHRC1me5WONdnkTw;Unconditional Love;Hi-Five;26;50q6yYmQ9Mzk4L95sxGXib;Greatest Hits;1990
5oxq2hf8u0S8RVypWZgjLf;Trouble;VASSY;52;1DYa72NoLlc7n6NB2a0MA7;Trouble;2019-09-27
6US3sBxFujqlBEgeuzPZt6;Mi Culpa;Princesa Alba;62;6zX1iavBIYsAgGv6P9ZfZ2;Mi Culpa;2020-01-03
2pU1CpdWAAfMQgOljmb1MW;Quarteto Fodástico;Perera DJ;58;7sJOPzpZpjfdBPEFOdG01S;Quarteto Fodástico;2018-12-01
21YIQ4I5xNK3GY7jorq2tO;Only This Moment - KLar & PF Mix;Socialites;28;0Xk36iVpOc6UEXEWLb6B31;Only This Moment;2012-10-01
0ZDcLapel9chZ15ZNuOdD4;I Ain't Mad At Cha;2Pac;58;4CzT5ueFBRpbILw34HQYxi;All Eyez On Me;1996-02-13
4gObdragjvGLJgIaWE3SuG;Sincronía, Pegaso;Javiera Mena;0;3BEtvyK449N9l2NiXsjSmq;Otra Era;2014-10-28
1CWATjW7r3d7gXm2QZAWXu;Secret Rendezvous;Karyn White;20;3osJgNUNvO8MZUHeu6E1TZ;Rhino Hi-Five: Karyn White;2005-10-05
2GAIycsMaDVtMtdvxzR2xI;Bohemian Rhapsody - 2011 Mix;Queen;54;1Q9NOisnaTULM5CZD4rIgZ;Queen 40 Limited Edition Collector's Box Set;2011-01-01
5JKU2tXiG3yvJtefNwe7ZQ;Touch;3LAU;58;6sBjS0wHbzcwe8Eh4bOm97;Ultraviolet;2018-02-16
7gwG5KyFAaLDV73ND47Q0w;Junto al Amanecer;J Alvarez;0;70MlPWqiWt8nE5zxqVRgM2;Otro Nivel De Musica;2011-09-20
5Mcvgt2GbxxCp6cz3Kfjey;In Da Club;50 Cent;45;75Zkl39tT79VRpfLzuttxS;Get Rich Or Die Tryin;2003-02-06
4RFlr5gH4GDQrYjpP2fXw6;Concrete Hell;5th Ward Boyz;18;3snkapA0HEGGmU5NRBKAHi;Rated G;1995
7LfXCNzYnWfTeDRDe1sU08;Tuve un Sueno;RKM;42;7j07WDJHBIEwhu7mkbT9bI;The Royalty;2008-09-09
56KqaFSGTb7ifpt16t5Y1N;Rock the Casbah - Remastered;The Clash;72;1ZH5g1RDq3GY1OvyD0w0s2;Combat Rock (Remastered);1982
2jfCy43LsFbCQoB6HyetlY;Let Me Love You;SJUR;57;6Lmx4sQJ4lUrXxY64X4oeu;Let Me Love You;2016-11-11
7uKcScNXuO3MWw6LowBjW1;One, Two Step;Ciara;74;71gUhKYZIWmmjqAHlY4Br3;Goodies;2004-09-24
6UcTHiP25meOD9ox8Rspgx;Sing Me to Sleep;Alan Walker;10;6v6EzwVvKfFZfThip9675y;Sing Me to Sleep;2016-06-03
3TkNsftUBh8dwwLUHpmYNC;Find A Way;Dwele;45;44knvMChf7CE5Jkg636gXy;Subject;2003-01-01
7yMhyRmQGv6mSD6SkfhPeF;The Let Out;Jidenna;44;5DBsERTpvdP0KfhG25aHif;The Let Out;2017-02-03
5Zl7kQk7IHp1OV8gM9YLLm;Equipped in This Game?;Pastor Troy;12;5almm5i3TH8NFWo1M1iEJ1;Face Off Part II;2005-03-01
7by9QasewukzoIVcRoE4ss;Silent Night, Holy Night;Bebe & Cece Winans;33;34TpQar6QnutagRwdtiNpl;First Christmas;1993-01-01
2hZfSXDhitRcQcFtfRDF8g;Beating Of My Heart - Matisse & Sadko Remix;M-3ox;35;4MESEvnHiksiLoxap3BS21;Ibiza 2012;2012-06-18
6XfSe248nbFmBQJerqaJTq;Can't Fear The Night - FIXL Remix;Momo Soundz;45;1b40rLUDWaqF8Z4t9SKxlO;Can't Fear The Night (FIXL Remix);2019-12-27
0X1sqQ652p1sceKM2nJlIJ;Runaway;Bon Jovi;69;1UUOBzIHw0noiRGRpbt3sz;Bon Jovi;1984-01-01
3WymtMDNolaLX6V9pZsBQ4;How Crazy Is That;Derrick Ryan;30;11FR6XYdggv90SJrfUcvre;How Crazy Is That;2019-12-27
4bReoLwFXeqKxy3XAJkVQs;Você Me Vira a Cabeça;Urias;47;7GqWjRGSQafYU6YnJQBdua;Você Me Vira a Cabeça;2018-07-16
59mH1qOaKrtOGGOu8kCrxg;Apollo;Lookas;44;09xBCF6FldykTzONM324ti;Apollo;2015-07-07
2wxO3ZydJTZRi4Bbc02q7i;Smile;Scarface;60;5wmfZWzWjS1UARhcZSirf4;Greatest Hits;2010-01-01
06ZQwfPghgSJ2L6bXQUxO9;Trenches;Pop Evil;34;7t0rMsVyX1LKtMOLhsXGrN;Trenches;2013-03-02
5TgS4dcUAU8EEb506d8wAT;Ghost;Au/Ra;72;0ol5Chz853Na284gRXNVvJ;Ghost;2019-10-17
3AFfyUXTfj12PgrOkZiiJo;Treat You Better;Shawn Mendes;11;51n1JXEvKgR1AaTnnfA6SS;Illuminate;2017-04-20
67hbP9PFQZrb4XZc3TzB0s;"Rasputin - 7"" Version";Boney M.;59;1SBAgYpxxNiCQN7qxCJxDX;Fantastic Boney M.;1984-12-03
4yorDWFzW0orW36OMr9WSS;Pissed Off;Angie Stone;34;1pJld4hH1xL3ONIlWZEhXw;Mahogany Soul;2001-10-16
6q7HUVZZ5BDt2YBPM0s6Qn;Scorpio;Denzal Park;0;3QOWlztdoKnJrXdkikppIx;Miami 2013 (Mixed by Mync, R3Hab and Nari & Milani);2013-03-08
7vidktgNZFQylTgH1GEnMs;Cold as Ice;Foreigner;68;1OU7zJvUfgxxPHgkTClt1M;Foreigner (Expanded);1977-03-08
5eAGda6EwIwCJp2i2S3UeS;Alone - Blazars Remix;Alan Walker;42;5D3DpC2bpSQ4M0i1R7TCnK;Alone (Remixes);2017-03-03
5UqCQaDshqbIk3pkhy4Pjg;Levels - Radio Edit;Avicii;74;1OEGfToF7QbjUgyxMAnGXg;Levels;2011-01-01
3H1WufSXLnOPckdJnFDbtF;Leflaur Leflah Eshkoshka;Heltah Skeltah;44;2y2mVMtsGw109N65M3NiWO;Nocturnal;1996-01-01
5KgAWdLVNNc9yvTvv387a1;I'll Be Gone;MW Vibes;0;46PWCuCkSLRMnbOrtRv8zj;Massive Workout Vibes;2015-07-10
2lRhq1ZfHNiaVNHkTWeXUv;Long Live Rock N Roll;Rainbow;54;56JX1fNOjTa7Bj7G18nxSq;Long Live Rock N Roll (Deluxe Edition);1978
0elXIl26ZrovBULLTrEGK6;Habits of My Heart - EP Version;Jaymes Young;66;7c4oC2FhDzwu7XU7XRB4lZ;Habits Of My Heart EP;2014-09-28
7KVogt1437zlFZzsP0srqs;We Are The Greatest;Keanu Silva;45;5eJdNPFlvr81Kc57VNmbKo;We Are The Greatest;2019-06-13
6v9sCNj1KY3wblGJAohxX2;Blue Sky;CAZZETTE;2;5G5nRHTgTnphsRC3o6zLYu;Blue Sky (ft. Laleh);2016-06-03
4WjH9Bzt3kx7z8kl0awxh4;Lean On (feat. MØ & DJ Snake);Major Lazer;13;2XBnxKeRZi76u2iyGcMych;Peace Is The Mission;2015-05-29
7M9w4C8WenlvWfNRAulZOX;Narcotic;Younotus;77;5J3cTpJJ1EgXK8ZCEylSZO;Narcotic;2019-04-26
09TcIuH1ZO7i4vicWKoaN2;Papaoutai;Stromae;15;4WW3ME0M2dUoAK5hmbXsN7;racine carrée;2013-01-01
6Za3190Sbw39BBC77WSS1C;Criminal;Natti Natasha;77;0S19ks6TFDHZKEYWFvrRm0;Criminal;2017-09-01
4aytB0kODhqRLnJwdJqUmW;Karru;FloFilz;53;4HQOFRq3nTEooj0PkVCtmM;Karru;2020-01-08
1A8j067qyiNwQnZT0bzUpZ;This Girl (Kungs Vs. Cookin' On 3 Burners);Kungs;78;66KCBRiOFSs9bki2A15WlB;Layers;2016-11-04
0XdC2dBoSx4eWLI1EsZKSx;Who Is Ready To Jump - Original Club Mix;Chuckie;28;1WxP0cvmujcun4m8IYzE10;Who Is Ready To Jump;2011-12-12
3lyeSiAIdLoZUHhV8psOTI;Feed Me Dope;Future;56;187UNqZ7MX3neMYkkevmdm;SUPER SLIMEY;2017-10-20
0ZFwhcWziYoDmbD7X1HprG;Free Spirit;Jack & James;20;4PexuHWblkNMwEpxFOceZA;Free Spirit;2019-04-05
5Xhqh4lwJPtMUTsdBztN1a;Me Gusta;Shakira;79;4IcQ1ni07PmlOenqwf6MgG;Me Gusta;2020-01-13
27TXlpiDp0IWiPRzXaRbQh;I Remember You;Denine;0;01odf9OctepGIrFnhABvDY;To Be Continued;2008-09-17
2jI7aQIz5QmbJtzvDiHP2j;Unless We Forget - Original Mix;Jewelz;21;32kxx0hi2fT4AfGdtattZ0;Unless We Forget;2014-01-27
1hGy2eLcmC8eKx7qr1tOqx;Beautiful Girls;Sean Kingston;77;71clfVkkopYLrgweVj2cow;Beautiful Girls;2007-07-23
76UZQROHQm5um99NbxtMio;Emborráchate;Nacho;62;59WwkWF8i93oaTAAIYjrJG;UNO;2019-10-25
20LxTsa6936zOlzTWqoPVt;The Next Episode;Dr. Dre;18;5csXMdS69VOvh8MjyfwkjB;2001 (Explicit Version);1999-01-01
4wJFExEZZo62tmwTM9ENDR;Oye Pablo;Danna Paola;81;4cKsqQlyK9pqUTMjI4WnM0;Oye Pablo;2019-08-29
4KymXbJweU4DZGKLy3JR0p;Stronger;Prismo;60;69Iohe9im7tmyCZfvQUUMN;Stronger;2017-12-09
4F1qeI9MpssRd1OXqH34kR;+ High (feat. Jaycob Duque);Nibal;48;7FZRPLAsrSb3NOXobcnlAH;+ High (feat. Jaycob Duque);2019-11-29
2NrDhKpURQ2qAOfEC6i55S;Be As You Are;Mike Posner;42;1Tz3Ai1guEFf4hV3d9i17K;At Night, Alone.;2016-05-06
16LnNR25rqcvQVNv5UEQ7g;X;Xzibit;61;1dxyoIAlE2NS77K3nzei6Y;The Greatest;1996
0F8GTZnlYDOJ8MFoWYfGNA;Giveme more - Original Mix;J. Nandez;1;0ZSZj6EwH1d3MOfuERUJyi;Give me more;2014-10-06
3McFoGzAMw63UDlS79C2RU;Buzzing (with Nevve);Audien;53;44faSu9Z3JpG89mPyhtIsn;Buzzing (with Nevve);2019-09-06
0fyBYsrmpihh1mfalssDlB;King Tulip;$uicideBoy$;62;72I2i7wwU3Q7mJGxbNW12D;I Want To Die In New Orleans;2018-09-07
6DswnRwL3rihiXeTGYPZ2m;Make You Believe;Lucy Hale;0;05FEqcNVx11mFxN8Pf96WM;A Cinderella Story: Once Upon A Song - Original Motion Picture Soundtrack;2011-09-06
0TK2YIli7K1leLovkQiNik;Señorita;Shawn Mendes;93;2ZaX1FdZCwchXl1QZiD4O4;Señorita;2019-06-21
5bU4KX47KqtDKKaLM4QCzh;Die MF Die;Dope;66;7lRvSWMUCTIjkvZQLy4yBx;Life;2001-12-06
6moU77g9RQyMzHNuKEaQKq;It's You;Ali Gatie;68;40vQONzvJb6sKejDN3eWza;It's You;2019-06-14
3lTcHFrN025UJJwyAFYy1p;Historias (feat. Chela Rivas) - Extended Mix;Tony Dark Eyes;14;0xKB23WC01UPutorHbXdOW;Historias (feat. Chela Rivas) [Extended Mix];2014-06-17
7iWxKANfS7XgfKPZW9whfR;Destiny;Night Tempo;21;6J30sBc6ZgSAr9LvylXsKz;Fantasy;2017-04-20
4Smc3nFAoZOMEsrxnCXpgz;Tártaro;Buscabulla;0;2oMBH8aXvxtvJ2ebMm37Lz;EP II;2017-01-20
37WThuwPuTsonUbRbeGZXz;Night Train;Koralle;53;6Dthi2sT9U6TU2OAqchBKE;Night Train;2019-09-04
3yP2kjL5SR32FEhpCUrNKB;One Of Us;Rick Ross;0;79qFHCSJ8v5DBHwbHExLOV;Black Market (Deluxe);2015-12-04
2SNg9NF6I2tZzk1OLGUsQG;Luz y Sal (feat. Edward Sanchez);Funky;55;6SkzhterzkCCL2UMryItKz;Luz y Sal (feat. Edward Sanchez);2017-07-23
4nmne9J3YCEdhvjTzwiAgu;Black Magic Woman;Santana;61;6FbFvnlSfEoNhwz5MdK0Dx;Ultimate Santana;2007-09-25
61s7mTUEWMi9ReuqaUa3rW;Inspiration;Kaan Pars;41;3164koEIGxxHk0Cbh0oBh2;Inspiration;2018-05-17
40VX50kHlByBKYWSoa6I5B;Pica;Deorro;14;3A7OG7pA70ldH6OudLhiQG;Pica;2019-03-08
4XO6ex8P26F5BZO5iYcpk0;Difference;Amrit Maan;53;59bmCRmpfEEPNean1Wmnv8;Difference;2018-06-08
3lTAwJ7GAsm6mFkRejOXIm;Plague Doctor Mask;Ghostemane;39;4W5z5VTjA0CpAdffhBuwes;For the Aspiring Occultist;2015-09-16
2EBCVPNAG46nbgs6jXPGvv;Starships;Nicki Minaj;73;22F5ZYY1sxoJjk6HzZfmC1;Pink Friday: Roman Reloaded The Re-Up (Explicit Version);2012-01-01
1VvsWao3Tx3QjkWgr6sTaO;Fantastic Voyage;Coolio;0;4kxD16rlkLrlWhaNtI16eV;It Takes A Thief (US Release);1994-07-19
2yAVzRiEQooPEJ9SYx11L3;Blue (Da Ba Dee) - Gabry Ponte Ice Pop Radio;Eiffel 65;73;54vbD17F1t5q3yHkj1cX37;Europop;2011-01-05
7o2VkCW64Gs5gTvgYNwipm;Deck the Halls / Silent Night;Whitney Houston;5;6QS6KtLRJjoGNAxtw2PVRJ;One Wish - The Holiday Album;2003-11-18
1vrMGV0cxKxujjkhKiFMUe;Dreamworld;Robin Thicke;38;6TyDmcDGOyLSfmjHWi6V0m;Something Else;2008-01-01
6Ap8lYgDbcDOPr9TAXfcnm;You;Lloyd;3;142vTN9svotwu8bxaOULNb;Street Love;2007-01-01
11Ojp7JniVvwd0gmgvyKkd;Wrong Side of Heaven;Five Finger Death Punch;67;6vMTdFzBPjyrBSFkCvjUh3;The Wrong Side Of Heaven And The Righteous Side Of Hell, Volume 1;2013-07-26
0fTiDOXRNEN0lUeYGoSHml;Somebody;The Chainsmokers;69;6ZvDJs17O3woQirttKRYCG;Sick Boy;2018-12-14
7fsF8DaxT1pPWlL36Qq3bA;Disfraza;IAmChino;44;0OTtd4YZHvSu9vP8vF7ZJu;Disfraza;2019-12-06
2Bt71zKOpBZWPA5vhrc0E8;Pide;Javiera Mena;0;3BEtvyK449N9l2NiXsjSmq;Otra Era;2014-10-28
5fsjS6L83RSJBqRJKL0BTY;Got Your Money;Ol' Dirty Bastard;0;2pPNC9cSF3mhMZcT7t3iw7;The Hits;2008
1DFD5Fotzgn6yYXkYsKiGs;Piece Of Your Heart;MEDUZA;88;0cqRGWD3uc5Lggpducn5nD;Piece Of Your Heart;2019-02-01
6WCZBwvcS1qQKIwPjDUgAs;A.D.I.D.A.S. - Explicit Album Version;Killer Mike;9;5MDLoDpTAIwlVzixHJ7JzG;A.D.I.D.A.S.;2003-05-12
2Ec33AVlkTTq8BHFgBTdQs;Futsal Shuffle 2020;Lil Uzi Vert;91;4uTOUYhLrGRKkfxfPKTkuy;Futsal Shuffle 2020;2019-12-12
6IPIjf0vsB2um4Lb0v6nRE;Mystify;INXS;49;5ikDHkayqR6ZTYkpaL2Udq;Kick 30;1987-10-19
5fIq2ovEhDIyV5Hx1epC4c;1000 Nights;FRENSHIP;57;6SbIkCWBipryUQZZprSM2y;1000 Nights;2017-01-27
3vToiuX2Xqi1iMIhsDJn2s;You;Galantis;44;02cVeTcA0KkEF8CMqnqzSB;You;2014-02-18
1KbpI2wqJnup3pw0gM3nEr;Bad Intentions;Nick Marcus;34;2XAXKUDwFxDVhyLIpJgOmj;Bad Intentions;2019-08-30
4I1zD6WvoJoLDFWsqcCpMJ;I Want You;Tiësto;4;4S7o1XHni9g71Sz3mHczx1;I Want You;2016-08-05
5ry2OE6R2zPQFDO85XkgRb;Money In The Grave (Drake ft. Rick Ross);Drake;88;00HZxSA1sOS9T3nA950sg4;The Best In The World Pack;2019-06-15
1zzOMDmkRZy0g9f4JTAZKn;Close To Me (with Diplo) (feat. Swae Lee) - CID Remix;Ellie Goulding;8;5bMicFMWsZlRZNTDq9h3oA;Close To Me (Remixes);2019-02-01
6v3KW9xbzN5yKLt9YKDYA2;Señorita;Shawn Mendes;88;0xzScN8P3hQAz3BT3YYX5w;Shawn Mendes (Deluxe);2019-06-19
6dfXwa0dI1sBm4CIePuOYM;Levels;Avicii;58;7giqynKCJ9pdQgnmSTEyy6;Levels;2011-01-01
0TFjehto0sBULg4bCiTNb6;No Ordinary Love (feat. Lisa McClendon);Rawsrvnt;0;15XPQdQ91uDvz39zzRQWbF;No Ordinary Love;2011-03-01
5LauJCok8UqqmVaYUl2hqn;Now's The Time;Moon Taxi;42;2Hd9uC27KfuVTRo4vECgQY;Now's The Time / This World;2019-04-19
6lSylu4qTmLBGQB1zp5oCi;Walk It Out;Unk;55;73W95DD8ErZGSQSkWmrBsh;Beat'n Down Yo Block;2006-10-03
0yJhNVWztLIG6dFYi9aSg3;Shoulder Lean;Young Dro;34;50uH2qyEbvpS1cDoo3o35C;Day One;2011-02-15
534weu3DIwV9UELLTGanOC;Regalame Una Noche;J Alvarez;59;2ouuoBa8BHjrwj68lftlaZ;El Movimiento: The Mixtape;2010-11-16
6gbLpUQtUU8ojzbE9jKt5A;On Somebody;Ava Max;72;6eKZQ8kCoMonJTloDdN6Gm;On Somebody;2019-12-30
4V9mGYHZ8I3AmDc91Vr0gG;Rollergirl - Steve 80 Remix;Sonera;33;1v0RfaUreECLgxVyV0i0BT;Rollergirl (Remixes);2019-08-23
4d4IrFVJFASjI1QC0zDKuv;Verdi;Wun Two;52;3ZYWUWuqu0tibmiRzwOTMY;Verdi;2019-12-13
3DPJEOJGsRhGOMsPpaYrjN;Wires;Ray Dawn;28;67d89TWF9m1py6eVQy5Wyv;Wires;2019-08-02
31UjYv5vLsDkzchJOtUMtW;HP;Maluma;23;4Z6UQR992qmvuH2WLBD1pT;HP;2019-03-01
59iKev4jKYQ4suxJPO8Pk6;Don't Be a Fool;Clarence Reid;16;4jJLFJFwCceRv26E9q5kVd;Eccentric Soul: The Outskirts Of Deep City;2007-11-20
6UJA62VlS7ZaqLzFtu5wuI;Eclipse;Deniz Koyu;40;7GjhOo6OkNHABVwtLWMg33;Eclipse;2019-01-14
4KbNHYFNcJhv6tgavWf2Jc;If I Ever Fall In Love;Shai;38;3um3nlao5NXo5HgnhAroun;90s R&B;2017-07-14
034JvBsXpn8aAjYyTIPlqh;God Is Art;Shiv-R;0;0f7xrEpcvMwl9pqFtTjSkG;This World Erase;2011-10-07
4HBvwhhYo7YiYXkUDrOHzS;Trampoline;SHAED;65;2ms8D5cy72qBtVnxKlXtP3;Melt (Deluxe);2019-12-27
7I39nvur6FAThKJDdFfbHc;Pastel Con Nutella;Ysy A;0;3pja3idaLCIjPPZR5ofIvC;Pastel Con Nutella;2018-04-09
2oxcmG1trE8AKHE9b14Lvx;Facts of Love;Jeff Lorber;33;1Fm072CXKDM6zUVyLSWxYo;Private Passion;1986
6xW2g0c5uSoa3S6xk9eI4j;W (feat. Gunna);Koffee;74;4CGh0wfCdEh3xZVHx8uJK5;W (feat. Gunna);2019-11-26
3vFj4xuQTXHOuo6L0qGafv;Gone;The Weeknd;54;5EbpxRwbbpCJUepbqVTZ1U;Trilogy;2012-01-01
1IzuuPDzqh3dfKxilHbGYU;8282(Party);twlv;40;0CWYqBGKChAJge2xUYICpY;8282(Party);2019-08-04
3XuNYjoieXvbj1ivyZCUjF;FAWL (From Amsterdam With Love) - Radio Edit;Alpharock;0;3VRJ41ZHqmhbJwjMdsMzLb;FAWL (From Amsterdam With Love);2015-06-26
2cnKEkpVUSV4wnjQiTWfH6;Escápate Conmigo;Wisin;11;5uWJP1QRmJemAFD3JH2LOG;Escápate Conmigo;2017-03-31
125dAqUSmX1nOG50fBz9vb;Beauty;Dru Hill;57;6L5uROBQ5wy3MOPI334RHE;Enter The Dru;1998-01-01
37Dric0Lb3Vw7uy3W1o1sv;I SEE;Roc DaGuard;28;3FvcuhBE17w4n2uqz7ySAZ;I SEE;2018-08-10
4xvTPuwHaXoDM3p0QcY7bH;Música;DJ Luian;78;2FQMp3csm8cgY6vCJkGpN6;Música;2019-12-04
6Knv6wdA0luoMUuuoYi2i1;My House;Flo Rida;76;5lkNnHVlnCCCV304t89wOH;My House;2015-04-07
6uYAPqxP69zfpCbsTHXgiz;Cater 2 U;Destiny's Child;62;0b6ivSFfDs38MG7aLn9rvO;Destiny Fulfilled;2004-11-16
1H4m7QplN58h3J1AsPVY7W;Motorola;Anonymuz;32;3iKa2RwsrGX64G8gG42hgA;Motorola;2017-12-01
7ntUbTIwmwOD6ygCMRZT6e;Writing on the Wall (feat. Post Malone, Cardi B & Rvssian);French Montana;76;1jJdkoOAj3Uk6Tbv3S4fsa;MONTANA;2019-12-06
5RFG2hZsZho967u6Y6Jn7u;Discovery - Sunrise Mix;Syn Cole;51;5KL4JEgWrqMQeJ45uiZAfb;Discovery (Sunrise Mix);2019-06-28
3BIGSNjb2Ao1v7rOiHRPdq;I Found My Smile Again;D'Angelo;3;6kdaBN7lOYDLZfCAGiSecr;Ultimate D'Angelo;2008-01-01
5l40B5n4x1U6B7qTaJXPtN;Flava;Manny;47;7CrQluqxgIPgOHNk1qfz5X;Flava;2018-08-15
7q1HTi8JRpHEr73M6m0Z9h;I Feel It Too;Maiwan;5;0z8ZRKGJ2PVFuki4UhguLT;I Feel It Too;2018-12-14
6sVSbqlpbATtUEOGC4XNLh;Trip 5;Heavy Mellow;40;6I5PK3PCQhOQHRwBHgCVfQ;Acid R&B Vol. 1;2018-10-05
40zbkoSUipoa4ryLCqj838;Glad To Be Here;TRUTHR;28;3oIgZPlecCPbZ0DxlkAtzk;Glad To Be Here;2019-12-20
1lr5prHQn7Q766Ix6eGRKK;Freed from Desire (feat. Indiiana);Drenchill;67;3zc3R5pVjF0r81hJc7gpBQ;Freed from Desire (feat. Indiiana);2018-11-09
1PgHDUdXBgqCyp0Aefn2no;1312;Vega;45;5H1hPngz9CUzpA69c4KMFs;Kaos;2015-01-16
2MT38CFvDK7qQjLMixkNoP;Quiet Life;Japan;14;4RTO4w89y5bHj82eQGhJ5o;In Vogue;1996-09-27
7gkqWcT5ClmJC6pjKNMrpW;Loud;R5;41;6397JRE7OBuGKj95VW4x3A;Louder (Deluxe);2013-01-01
3nOYFAYXCZo3QfIiNNqdrQ;Tbt;Madiel Lara;36;3ig9wha2rOyPtTigW0TDVe;Tbt;2017-06-08
4Rjk3niw3vm3Jl0Num2DDk;El Ratico;Juanes;32;5X1mk4ik9Xo3HMCnFUUDMO;El Ratico;2017-04-21
1rW6UUZRQWW34j4zCQDkfX;Bang Bang;Jessie J;39;40KAng7d1u6SP49rMI68m7;Sweet Talker;2014-10-13
09gFwNPx8KlrXXDTbVXGtt;Cosmic Dark;Pitchback;22;2SNKbNMrsctzRbzXClu53r;Cosmic Dark;2016-07-01
0PdM2a6oIjqepoEfcJo0RO;Pour Some Sugar On Me - Remastered 2017;Def Leppard;74;31oeDyCOLhgeZyktfxo0pE;Hysteria (Super Deluxe);1987-08-03
6Gik13pCV7FNysMG8p3EDj;That's That Shit;Snoop Dogg;1;6KeHyPzUOq7D3bIqIDZLus;Tha Blue Carpet Treatment;2006-01-01
3D6xxbFiyPRduSUowHbjSP;Something In Common;Whitney Houston;37;6MBpIrXaNMdoTNrWchRpO7;Bobby;1992-08-24
60ujaCxju6Qndk01pIQ2Pk;Miraj - Original Mix;Sandro Silva;0;2DI4n9885hCIl7DBkz6qRr;Miraj;2014-02-10
3iuDZuKpdLI8aQlqDslRDm;Do It When I'm In It (feat. Jermaine Dupri, Ozuna & Slim Jxmmi);Snoop Dogg;50;4Q5d9redCwaa0G8EruQ5Ra;Do It When I'm In It (feat. Jermaine Dupri, Ozuna & Slim Jxmmi);2019-08-14
4A1IGpeMdt8sUdTPfNzYcd;Brightest Light - Radio Edit;FDVM;26;5ePsyNYPL613mI8nqs7kwS;Brightest Light (Radio Edit);2015-11-27
6BX3nIZqQ9Ji0ZK8QCDpCs;Call 9-1-1;Westside Connection;24;5CdIIrp4pEVIVEJi5hAk1f;The Best Of Westside Connection;2007-11-30
0SMu7ylGvRahZQ0aZocIEY;Andar em Paz;Urias;44;0ThHU5siCmHyHj8EaaQ3WS;Andar em Paz;2019-12-13
1QLRsTQdtz5KTXHndX1sLd;Blame Me;Hannah Williams;6;2adXWrQ6xJ5g2TDC3Zfe0x;Bare Bones;2012-06-09
1k1Bqnv2R0uJXQN4u6LKYt;Ain't No Sunshine;Bill Withers;76;6N8uPmDqbgXD3ztkCCfxoo;Just As I Am;1971-05-01
524wRHQekJJvQWtAIy115v;Where Are You Tonight;Coro;38;7E4FS3eSJtdjI00NBbtnDY;Freestyle's Best Extended Versions Volumes 1 & 2;2003
2FllN4dJIdS4BvqJkTrLmZ;Jewelry Remover;Justnormal;60;6WYGCBXPv8hTNbVetRpNKH;Burgundy Blues;2019-06-21
2pWfaDaWA4M7Km2BVl8Rgq;That Smell;Lynyrd Skynyrd;0;6TBwXfQCeLoVIOW53dNLqz;The Complete Collection;2008-01-01
4pn0G7yHNfTgRYRWca8gYA;We Are One (Ole Ola) [The Official 2014 FIFA World Cup Song];Pitbull;55;60mvULtYiNSRmpVvoa3RE4;We Are One (Ole Ola) [The Official 2014 FIFA World Cup Song];2014-04-08
34nVVG7Jm9pfvvumx9LFD4;IZMIR;Ummet Ozcan;47;4PXvzIOfhTYcCZomfsKo2S;IZMIR;2019-08-30
1DFD5Fotzgn6yYXkYsKiGs;Piece Of Your Heart;MEDUZA;88;0cqRGWD3uc5Lggpducn5nD;Piece Of Your Heart;2019-02-01
7HkustDHNYWwUdNO9ootCs;Semillas;La Banda Baston;45;3brzmaUwnNKFIB6pDzKcjC;ETCÉ7ERA;2019-06-21
1qBVIqIYRqVlcKLncbuvEb;Bonfire;Miss Li;41;5GD14yssQzKctqWzHWaFws;Bonfire;2016-08-12
0UHiH4dy1hXULYl8CgNxRV;Fool (If You Think It's Over);Chris Rea;42;2A2QeagYGmPHhuavSFQXnL;Whatever Happened to Benny Santini;1978-11-10
4CGAWAPtcZWu4fRM1Jr0Z3;Love Bites;Luck Wallace;21;5xZ6m1DRXo1W8WFAImttu5;Legendary Rock Ballads: Best Hard Rock & Heavy Metal Power Ballads. Greatest Love Songs 80's 90's;2014-09-20
16NOHRm0OEjmg55OZAxVmV;I'm In Control;AlunaGeorge;5;37mAgcmJfS79CK0lrfTIth;I'm In Control;2016-01-21
