track_id;track_name;track_artist;track_popularity;track_album_id;track_album_name;track_album_release_date;playlist_name;playlist_id;playlist_genre;playlist_subgenre;danceability;energy;loudness;speechiness;acousticness;instrumentalness;liveness;valence;tempo;duration_ms;Escala;Clave
34o7op5h46HN2bbqnm0dCh;Hold Me Close;PuFFcorn;26;6n4fxcTyotuCQziXYXpC6b;Hold Me Close;2020-01-17;Charts 2020 🔥Top 2020🔥Hits 2020🔥Summer 2020🔥Pop 2020🔥Popular Music🔥Clean Pop 2020🔥Sing Alongs;3xMQTDLOIGvj3lWH5e5x6F;r&b;hip pop;0.508;0.682;-5.381;0.0489;0.0217;0.0;0.343;0.309;127.93;196348;Mayor;A#
20s3FayrStM8GY0m4dRFsw;Paid In Full;Eric B. & Rakim;51;3miZDfDnP7SmOXAJXWdFmz;Paid In Full;1987;Minitruckin Playlist;0VVH2Nzj6kBVGK3WIUQMAw;rap;southern hip hop;0.878;0.851;-8.971;0.232;0.00228;0.00125;0.0509;0.404;99.014;228667;Mayor;G
3iT2DE52a7FkqAJ89sPa5h;Close to Me;Alex Fosse;43;0yzLntAmAObE3tPpIGvHrM;Close to Me;2019-11-01;Tropical House 🏝 2020 Hits;2SRbIs0eBQwHeTP7kErjwo;latin;tropical;0.635;0.761;-6.971;0.113;0.0257;2.04e-06;0.103;0.337;99.917;167438;Mayor;B
4WCTSxsw3NxmwYIiShQB9o;Мне бы в небо (feat. Руслан Черный);StaFFord63;24;1nKVzuQ2sVYmUPhNndAnvy;Мне бы в небо;2018-08-27;RUSSIAN Gangster Rap;0Jw0HckkxCfIrOvpN081eV;rap;gangster rap;0.743;0.621;-7.006;0.244;0.207;0.0;0.15;0.609;77.985;195396;Menor;F#
0ZAsC6ftHsSEUQoNbjyATV;Bummer;[ocean jams];54;1WUTtFjT8B8c4afUCpsWOc;Horizons;2019-06-28;Lofi Hip-Hop;37i9dQZF1DX36Xw4IJIVKA;rap;hip hop;0.705;0.394;-4.946;0.0529;0.107;0.901;0.0761;0.215;79.955;159000;Menor;D
5Wx9xfNURyR3OaMNNlEk8j;Canggu;FKJ;54;0jJ7mMkCkTe7p9EJgSRxgi;French Kiwi Juice;2017-03-02;Neo Soul / Modern Jazz / Smooth Hiphop;07SNJ4MwYba9wwmzrbjmYi;r&b;neo soul;0.614;0.469;-6.603;0.0605;0.0888;0.21;0.112;0.292;85.994;245816;Mayor;G#
2KDQm7lTUjM1mpCncnp3ey;We Got This - Futuristic Polar Bears Edit;Wolfpack;9;6ovKNVEUHSfoF0ZKBBp1yE;We Got This (Futuristic Polar Bears Edit);2019-02-01;Big Room 2019;6SrHyxIxWfQx9ISEr6yowk;edm;big room;0.492;0.993;-1.105;0.185;0.0266;0.00112;0.249;0.559;126.524;145512;Mayor;F
5UYPZZDQfpCE7A0FDDqv4k;Foreplay / Long Time;Boston;11;01OahkTPRCleDjobtRk7ST;Boston;1976;House Of The Rising Sun;1bMYfBHYBCRHY5LGkjlpSy;rock;album rock;0.436;0.657;-8.868;0.0541;0.00975;0.00748;0.0931;0.21;118.693;467640;Mayor;F
1N5qne7lyHKzmK189SqFh0;bittersweet (feat. lando!);Dream Easy Collective;40;7y3IFfF22wMcLxsBBkKn9e;Tender;2018-02-23;Sunny Beats;37i9dQZF1DXbtuVQL4zoey;latin;tropical;0.863;0.341;-14.443;0.0842;0.000785;0.806;0.106;0.314;89.959;50705;Mayor;F#
21SWFVcdFhrBwJbpINQ4rJ;Una Vez Más;La Suite;21;3D8pJT29UyumpoRvwObng8;Vas a Reír;2019-04-12;HARD ROCK Vibes;28817h8FTrRI4V40DqHVaB;rock;hard rock;0.57;0.717;-8.356;0.0291;8.93e-05;0.00126;0.0812;0.61;128.002;210074;Mayor;E
0vbtURX4qv1l7besfwmnD8;I Took A Pill In Ibiza - Seeb Remix;Mike Posner;78;6Phl1V5P0sPrWJytXHGFeO;At Night, Alone.;2016-05-06;2010 - 2011 - 2012 - 2013 - 2014 - 2015 - 2016 - 2017 - 2018 - 2019 - 2020 TOP HITS;2DjIfVDXGYDgRxw7IJTKVb;edm;pop edm;0.663;0.713;-6.647;0.112;0.0353;7.68e-06;0.0843;0.69;101.965;197933;Menor;G
0ceW5TkemJUEmJERavfqQq;wonderful life (feat. Dani Filth);Bring Me The Horizon;62;04mkS7FooK8fRbB626T9NR;amo;2019-01-25;Hard Rock Workout;5nOO372uzpOM5rB2bRWfkp;rock;hard rock;0.406;0.964;-4.076;0.206;0.000416;0.000231;0.401;0.406;173.058;274403;Mayor;F#
1i1fxkWeaMmKEB4T7zqbzK;Don't Let Me Down;The Chainsmokers;81;2SByipSK8eZ2pasaIwwzhf;Don't Let Me Down;2016-02-05;EDM TROPICAL;3pS63EDS40FVGYL41zAcU4;latin;tropical;0.532;0.869;-5.094;0.172;0.157;0.00508;0.136;0.422;159.803;208373;Mayor;B
2OEr2lzItRFTQvtzXT0wOm;Thinkin Bout You;Jonasu;51;2NSafcBSIFQVzG16GR13Ni;Thinkin Bout You;2019-10-18;Tropical House 🏝 2020 Hits;2SRbIs0eBQwHeTP7kErjwo;latin;tropical;0.727;0.782;-5.223;0.0487;0.229;0.0;0.188;0.82;112.083;151627;Menor;C#
5sySYdm9empUTufLFWLEvk;I Need You Now;Pure Pleazure;16;1B25u80kX4xI9X1tOqmonN;Tazmania Freestyle Vol. 1;2007-12-21;Latin Hip Hop/Freestyle;2MYEUjX0YAI9dxrBDzoCK7;latin;latin hip hop;0.701;0.789;-13.367;0.0599;0.0219;0.00878;0.275;0.394;126.198;329400;Mayor;G
04ILYls20Qdxl8VGAQKdAF;$. A. N. T. E. R. Í. A.;Doble Porcion;43;4I6lImrXf0vqIjtsPQoOWJ;Manzanas a la Vuelta;2016-09-16;HIP-HOP: Latin Rap ['89-present];5fWgI0IJ1el5NB1sZ0Egsx;latin;latin hip hop;0.504;0.534;-10.044;0.337;0.623;1.93e-06;0.102;0.817;177.949;232584;Menor;B
0wi6K89xCYDLPy35wddqTG;Dear Friend;Sugar Blizz;5;4J4f7Gy0PuHabbLu3QOsf0;Dear Friend;2018-11-09;Tropical Vibes;37i9dQZF1DX6RA5ZrA5a23;latin;tropical;0.684;0.657;-7.666;0.0316;0.0975;0.00512;0.114;;102.06;225338;Menor;A
0fTiDOXRNEN0lUeYGoSHml;Somebody;The Chainsmokers;69;6ZvDJs17O3woQirttKRYCG;Sick Boy;2018-12-14;Hip Pop 2019;3tmx4p5RGlOV1AapXOt1Ze;r&b;hip pop;0.32;0.63;-7.019;0.0493;0.192;0.0;0.102;0.323;203.443;221987;Menor;A#
0Ov8gsuiq17EPY3uKMGx4t;Alright (Song of the Sunrise);Lisa McClendon;0;07ZnP86YwWsDHInUa9WCUf;Reality;2009-04-28;Gospel Neo Soul;2wP2UAYC4Nqb6oUXkMJlAz;r&b;neo soul;0.675;0.594;-7.678;0.0434;0.0171;0.0;0.102;0.558;74.983;262949;Mayor;G#
2rR28FTYFsaJQtvatVq9De;Over Me;Jake Cooper;33;0pBntjmMrm7w9TGSGApojx;Over Me;2019-09-06;Tropical House 🌴;06zrBJ5cts5aemZmqe80J7;latin;tropical;0.716;0.557;-6.827;0.129;0.308;2.36e-06;0.156;0.435;97.529;208945;Mayor;C#
4imJ7kX6dCFCBLnO8yQmd7;Our Way Back Home;Dreweybear;37;41aF0Fno0dhZ3wBqT21R7g;Our Way Back Home;2019-12-13;EDM House & Dance;5CTzufLc0f6MufjKYrIaoO;edm;pop edm;0.481;0.398;-10.5;0.0299;0.178;0.0116;0.129;0.148;94.086;158298;Mayor;C
23DqNr2t9vvi1tiS4vYqUB;Sex on Fire;Pickin' On Series;33;3LUg97DulDP9QfHXVe7aKO;The Bluegrass Tribute to Kings of Leon;2010-09-21;Bluegrass Covers;37i9dQZF1DX56crgoe4TG3;r&b;hip pop;0.626;0.571;-8.864;0.0282;0.378;0.0665;0.27;0.71;139.85;277920;Mayor;C
4l9S9NFztZ0nrMZyakENh2;Unfaithful;H E R B;60;68RdnlrmTiz8eRwcE3WWN6;Break;2017-11-11;Lo-Fi Beats;37i9dQZF1DWWQRwui0ExPn;rap;hip hop;0.777;0.213;-15.491;0.16;0.562;0.889;0.185;0.563;141.19;82207;Mayor;A#
1lNn0udm3EHKFRCGpNKZxn;The More You Live, The More You Love;A Flock Of Seagulls;38;48ajNqhmdKrGVwJo0UGMiV;We Are The '80s;1981;permanent wave;7rPsfDTqiZYIT4PVzQ4c0c;rock;permanent wave;0.612;0.845;-5.565;0.0352;0.00224;0.00168;0.582;0.769;139.514;249107;Menor;B
4tRR0oqkIFjs39wC5cAuK6;Shut It Down;Neil Young;43;47EbZp22zR6rGhKJJsuZBv;Colorado;2019-10-25;Classic Rock Now;37i9dQZF1DX0fWtUuB7bFE;rock;classic rock;0.383;0.577;-12.461;0.03;0.0157;0.0;0.0812;0.23;79.96;224031;Mayor;E
1ds0ha8qvDdxNOSNv5NMIe;With All My Heart;Chuckii Booker;11;6bQYDsnAIgeKeGpjis3VxD;Niice 'N Wiild;1992;Kenny B's Ultimate New Jack Swing Mix;7bdhfXlbfml9CuNn5c7372;r&b;new jack swing;0.648;0.709;-7.88;0.0521;0.0466;0.0537;0.0632;0.688;99.887;293373;Mayor;B
7aA3CTUcPispigxyP9IfmC;Story Of Envy;K-391;0;4VPOAEQ5dVq7oD5BHvcKae;2012 Releases;2012-09-13;Gym (Melbourne Bounce/Progressive House);5BqOZpVEqRDfZScvW1QUyA;edm;progressive electro house;0.758;0.832;-7.55;0.0401;5.56e-05;0.748;0.14;0.263;128.02;231393;Menor;C
0jBjuo9ikAfl2gvwqwyiA3;Los Puti (with Lele Pons & Lyanno);Favian Lovo;57;6zWjpBYGlyzX1cIueG61dP;Los Puti (with Lele Pons & Lyanno);2019-10-25;Academia Reggaetón;37i9dQZF1DXd8p9XRfIfUn;latin;reggaeton;0.786;0.767;-3.983;0.0364;0.291;8.99e-05;0.124;0.771;105.022;227027;Mayor;C#
0bMbDctzMmTyK2j74j3nF3;Alone, Pt. II;Alan Walker;85;700MviIgFKNTldTXmOAFOr;Alone, Pt. II;2019-12-27;2020 Hits & 2019  Hits – Top Global Tracks 🔥🔥🔥;4JkkvMpVl4lSioqQjeAL0q;latin;latin pop;0.67;0.668;-4.306;0.0422;0.536;0.0;0.133;0.608;88.033;179053;Menor;D#
1Y373MqadDRtclJNdnUXVc;Paranoid - 2016 Remaster;Black Sabbath;68;6r7LZXAVueS5DqdrvXJJK7;Paranoid (2014 Remaster);1970-09-18;’80s Hard Rock;37i9dQZF1DX68H8ZujdnN7;rock;hard rock;0.415;0.658;-12.051;0.0696;4.52e-05;0.000735;0.176;0.45;163.015;168406;Menor;E
6yl8Es1tCYD9WdSkeVLFw4;You Shook Me All Night Long;AC/DC;72;07EFoHHspqSwsmkbnWaB4A;Who Made Who;1986-05-24;Workday: Rock Classics;37i9dQZF1DX1lwxXvReaux;rock;classic rock;0.529;0.768;-5.51;0.0566;0.00224;0.000685;0.297;0.769;127.316;210880;Mayor;G
07iEoapGlHKFWWdM2YRsiy;The Second Brightest Star;Big Big Train;30;0vrHQhDASQKq7sr4wGaj73;The Second Brightest Star;2017-07-14;Progressive Rock / Metal - Rock /Metal  Progresivo;7GhTpb4eOp6403Bmgqz3db;rock;album rock;0.289;0.141;-16.302;0.0322;0.497;0.000362;0.0945;0.109;145.003;437813;Menor;G#
13KV7AMsYRVBHgRCJSXaqx;BIG TYME;Rick Ross;57;2u29pL0PTNRoRHlkZkaTXK;BIG TYME;2019-07-02;Rap Workout;37i9dQZF1DX76t638V6CA8;rap;hip hop;0.601;0.682;-6.593;0.164;0.000164;0.000147;0.42;0.155;83.978;242857;Mayor;C#
1R6SFQVLcAe3Og6NA83fGR;Invincible - Original Mix;Borgeous;0;0rcYAOEMK6uMplfRSnxFgh;Invincible;2014-02-03;2011-2014 House;53Ga3Xt9fumdJfhNNSBvzU;edm;progressive electro house;0.649;0.784;-4.266;0.0325;0.00568;0.000474;0.0878;0.289;127.985;282041;Menor;F#
4iLqG9SeJSnt0cSPICSjxv;Attention;Charlie Puth;23;0t0NkQulrNkxw2oUZZHboA;Attention;2017-04-20;Electropop - Pop;5TiiHps0hNCyQ6ijVkNZQs;pop;electropop;0.774;0.626;-4.432;0.0432;0.0969;3.12e-05;0.0848;0.777;100.041;211475;Menor;D#
48tybOd2kxWaMjnYrEWTvY;Tupac Back (feat. Rick Ross);Meek Mill;45;1xE3Obhzdpw4aIqPDMf4I4;MMG Presents: Self Made, Vol. 1;2011-05-23;Urban/Trap - Contemporary RAP;5CK0fshHcik1vWyeCc0zat;r&b;urban contemporary;0.675;0.673;-4.033;0.358;0.0471;0.0;0.218;0.637;140.036;236893;Menor;C#
0IKfkRzt3d1FoNla2dKi1J;Magnifico difetto;Benji & Fede;67;77QYi88mcI4qXClwTAwxjg;Good Vibes;2019-10-18;Musica Italiana 2020 - Playlist Pop & Hip-Hop (Canzoni Italiane 2020);6kVFIQBhLT4003iw2WWEv1;r&b;hip pop;0.508;0.521;-6.749;0.0377;0.411;0.0;0.104;0.459;81.995;204978;Mayor;G
4RXpgGM7A4Hg7cFBoH5KyF;Hey Brother;Avicii;77;1s9tU91VJt4sU5owi29GD3;True;2013-01-01;10er Playlist;1kEczIkZH8IgaWT2BiApxZ;pop;electropop;0.545;0.78;-4.867;0.0436;0.0309;4.64e-05;0.0828;0.458;125.014;255093;Menor;G
5PYQUBXc7NYeI1obMKSJK0;Never Really Over;Katy Perry;85;3KjXg0MDej2pG9fv6I22lT;Never Really Over;2019-05-31;indie poptimism🕺🏻;6MQeEHHDs6HQkN5Dlj3oKo;pop;indie poptimism;0.77;0.882;-4.792;0.0602;0.194;0.0;0.316;0.385;99.991;223523;Mayor;G#
6uU4G5dET9PgvSBzSMWx8Y;At the End, Pt. 1;Save the Arcadian;4;0pFQAQucLxXURmEiIpfIOg;That Bright Tide;2014-03-11;urban CONTEMPORARY;1nFfDHtp8RY3obgen8KODl;r&b;urban contemporary;0.395;0.191;-12.018;0.0321;0.922;0.000479;0.108;0.206;144.664;152187;Mayor;C
2Mb4KHDRhUJ3BoOZ7lGSy4;Hoy Se Bebe - Remix;Nio Garcia;68;7f7JuhIeitvASmudlgYZOk;Hoy Se Bebe (Remix);2019-11-08;El Ritmo;37i9dQZF1DWVOLXBOylBUZ;latin;reggaeton;0.906;0.5;-5.364;0.0863;0.307;7.59e-05;0.0576;0.417;93.993;248326;Menor;A
1ThmUihH9dF8EV08ku5AXN;Faucet Failure;Ski Mask The Slump God;82;0z0z4DcXhHiobX5ZKAw8Qn;STOKELEY;2018-11-30;GTA San Andreas Radio Los Santos;6m0BqpJfSP2m5xCOFjDRHw;rap;gangster rap;0.935;0.552;-9.373;0.335;0.111;0.0;0.0952;0.615;99.993;145627;Menor;A#
2qT1uLXPVPzGgFOx4jtEuo;no tears left to cry;Ariana Grande;83;3tx8gQqWbGwqIGZHqDNrGe;Sweetener;2018-08-17;Post pop teen;222nc9tKxKhfZ2GBrOpwH3;pop;post-teen pop;0.699;0.713;-5.507;0.0594;0.04;3.11e-06;0.294;0.354;121.993;205920;Menor;A
3XM0dIafWuy5xpptFGytiG;Roda de Samba;DJ Cash;34;1Q35D0ahP8qP7v1foaJZpq;Roda de Samba;2019-10-19;Brisa Pop;37i9dQZF1DX2vsux22VuNL;r&b;hip pop;0.795;0.555;-6.391;0.13;0.33;0.0;0.0737;0.61;71.004;145507;Menor;G#
0By6lqHxAy8aKnbcmRqkBU;Derp;Bassjackers;0;67AGNKIQaoBFL6HO44Mz6S;Derp;2014-04-28;Fitness Workout Electro | House | Dance | Progressive House;6KnQDwp0syvhfHOR4lWP7x;edm;progressive electro house;0.648;0.973;-4.392;0.0872;0.000644;0.656;0.133;0.223;127.95;279375;Mayor;F#
2LD2gT7gwAurzdQDQtILds;Veridis Quo;Daft Punk;62;2noRn2Aes5aoNVsU6iWThc;Discovery;2001-03-07;ELECTROPOP🐹;44p8nNLe4fGfUeArS3MaIX;pop;electropop;0.604;0.687;-13.928;0.045;0.479;0.95;0.104;0.119;106.896;345187;Menor;A
0vSWgAlfpye0WCGeNmuNhy;Symbiote;gizmo;29;3CAegGlrckWHru6Qt6Uitb;Symbiote;2018-03-05;< DARK TRAP >;19WuHd4MxWLzE1fpMmw4S4;rap;gangster rap;0.85;0.893;-4.783;0.0623;0.0138;4.14e-06;0.372;0.0391;109.025;98821;Mayor;F
0wxwXyrJYHyGUKlBaCIhgp;Squeeze;Ghostemane;68;4pzCKSWYNM2yUWrNvycC6e;Hexada;2017-09-05;< DARK TRAP >;19WuHd4MxWLzE1fpMmw4S4;rap;gangster rap;0.787;0.727;-7.194;0.265;0.000997;0.0017;0.376;0.21;141.52;140038;Mayor;C#
7bre6yd84LZ6MFoTppmHja;Swimming Pools (Drank);Kendrick Lamar;7;0ljGAdQ5EmiJE52O1VsYAM;Swimming Pools (Drank);2012-08-03;Urban/Trap - Contemporary RAP;5CK0fshHcik1vWyeCc0zat;r&b;urban contemporary;0.656;0.446;-5.897;0.265;0.00695;0.000419;0.088;0.203;74.543;247800;Mayor;C#
5PMKzsUsTpZZGsCcJBuhP2;"U Know What's Up (feat. Lisa ""Left Eye"" Lopes)";Donell Jones;60;01riz9JMpPdL99fYhoZaph;Where I Wanna Be;1999-05-29;The Sound of Urban Contemporary;07zF8MjQPsiYUXiAIGZ5TA;r&b;urban contemporary;0.854;0.543;-6.166;0.0844;0.0402;5.73e-05;0.0419;0.868;103.032;243733;Menor;G#
6N4LFje2fcnWdQVpHjiA26;Higher;Axero;50;1L15jwFs4Omogh0HGj5Cr2;Higher;2019-12-13;Tropical House Remixes 🍍 Tropical Remixes & Tropical Covers;3YdAwfgQLMS4AN2WjRfRlb;latin;tropical;0.814;0.617;-6.416;0.12;0.219;0.0;0.0893;0.856;112.017;164732;Mayor;E
1ehAFCptpjm90OkQ9S6mAR;Wait For You - Jewelz & Sparks Remix;Dannic;8;0TmMwBXYqUTQZR7og4mJit;Wait For You (The Remixes);2015-03-06;Epic Bass Drops;49EXQVXh5k1t8SOhmUeyU7;edm;big room;0.695;0.962;-2.402;0.183;0.0264;0.0124;0.0365;0.413;128.0;299955;Mayor;D
1EwmhTKFcQ9EZESRRDmOes;War in the East;Anonymuz;27;5ZLq9VElfp7XWvdBFrE1Rl;War in the East;2018-01-20;Rap Party 24/7 Radio / Gangsta Rap;4sGnz2x5tbHE2YlW1nemfb;rap;gangster rap;0.818;0.611;-5.424;0.307;0.537;0.0;0.222;0.317;120.084;96967;Mayor;G#
7JNh1cfm0eXjqFVOzKLyau;Mayores;Becky G;43;1oOtMDLY2ezuvrvodAxj8o;Mayores;2017-07-14;Tusa - Karol G | China - Anuel AA | Estrenos Reggaeton y Música Urbana 2019;0T47pLnihK4xB8Bk9IQ0Dv;latin;reggaeton;0.743;0.855;-3.976;0.0436;0.141;0.0045;0.099;0.871;96.989;202453;Menor;F
2dtK02TSAuTvVYU2wGAVG0;Still the One;Orleans;58;47YQQPzYY32yZbWC40mlku;Waking & Dreaming;1976;Soft Rock Drive;37i9dQZF1DX6TIU4D13lOY;rock;classic rock;0.565;0.615;-10.793;0.0384;0.0487;1.93e-06;0.16;0.591;143.928;234040;Mayor;E
7Lvia65hnEybyNffeaXIpL;Trika Trika;Faydee;61;3jYAXHAgIEFUaXtdbyOviV;Trika Trika;2019-10-24;Global X;37i9dQZF1DWUxHPh2rEiHr;latin;latin pop;0.825;0.606;-8.143;0.372;0.383;0.0;0.087;0.714;174.048;168647;Menor;F#
23jVl5VxnXpsojLTSWUfzg;Paradise;J Rocc;7;0RSvw6lpwQKYuy6TYRDeEc;Beats on Tap(e);2014-12-16;Southern California Hip Hop Primer;206vi9Q0p3juAU73flxPsz;rap;southern hip hop;0.654;0.57;-5.77;0.109;0.00865;0.00837;0.265;0.805;94.551;86686;Menor;A#
4Ekvue7dDSQAPmtSUGhrK7;Take It Higher;Jenil;19;5O0Dzhk7okWUMRDGROquIX;Take It Higher;2019-09-20;Big Room Beast;3PNyCpkY7NAXyhopBpj7vc;edm;big room;0.77;0.866;-3.299;0.142;0.0055;0.00155;0.703;0.716;128.028;138287;Mayor;G
5u3rsmRYRSKJpFHXPT4p07;Every Little Thing I Do;Soul For Real;52;0GmC4fd7RwxsFoo5Ht4nKp;Candy Rain;1995;New Jack Swing - 90s R&B fused w Hip Hop;79xd4wnVuKZK4rJMsL2wPa;r&b;new jack swing;0.713;0.378;-9.04;0.0298;0.00561;0.00186;0.0845;0.291;99.055;260067;Menor;G
0VGrgE7GbWaINRnh1bR4k9;Clarity;Zedd;8;0C6m4LiyUwsLI0eK6kJyeh;Clarity;2012-01-01;Today's Hits 2000-Present;6a66cg3HcsjYkisYyQcov6;latin;latin hip hop;0.523;0.78;-3.378;0.0748;0.0376;0.0;0.0751;0.187;128.003;271427;Mayor;G#
4yN6xPLopmTLvc27pO9LIE;Si Tú La Ves (feat. Wisin);Nicky Jam;68;2dBgWXp41imu2zBNv9oFxZ;Fénix;2017-01-20;Tusa - Karol G | China - Anuel AA | Estrenos Reggaeton y Música Urbana 2019;0T47pLnihK4xB8Bk9IQ0Dv;latin;reggaeton;0.685;0.731;-5.119;0.093;0.204;0.0;0.0722;0.786;177.912;221027;Menor;F
3JDq9RHax5vBjyamtba48p;Rise Up;Saliva;0;4jv3oyXlstuDSsrvuMNe5l;Rise Up - Single;2014-02-18;New Hard Rock;64BvJcehegyvhqQtV82Ddz;rock;hard rock;0.497;0.887;-4.205;0.0522;0.000132;6.84e-06;0.0819;0.499;172.124;188225;Mayor;B
6QtDzKo8oVwnOx7Sg7jxUe;Over The Mountain;Ozzy Osbourne;0;1nBvUZvKdqkdMF4UV8Ztbl;Diary Of A Madman;1981-11-07;’80s Hard Rock;37i9dQZF1DX68H8ZujdnN7;rock;hard rock;0.463;0.926;-3.563;0.12;4.95e-05;0.000576;0.0868;0.501;131.129;271400;Menor;F
2UM5jlU2iLXDEAtzIfa1m0;Daydreams;ARTY;53;4NPQLgALvm7TeWwMT1HZe1;Daydreams;2019-10-04;Festival Music 2019 - Warm Up Music (EDM, Big Room & Progressive House);73uj4YmsC7SJ6SbUMTvf07;edm;progressive electro house;0.564;0.615;-6.066;0.0314;0.185;0.0;0.114;0.248;127.932;177656;Mayor;C#
124SKRPqmogaZQ1XR7eomR;Raise Your Hands;Ummet Ozcan;46;0tJued3NnimzvmRrE9A5Rn;Raise Your Hands;2014-04-14;BIG-ROOM NEVER DIES !;4QtO2XySphMOJt7pX0yaVi;edm;big room;0.729;0.969;-3.327;0.0448;0.00168;0.826;0.114;0.0697;127.994;269067;Mayor;E
7tUXZgLbOCvRJ9FBlairoU;Venom;Ghostemane;68;0DdnuauBuHPfG8Y1pAmYVf;Blackmage;2016-07-03;< DARK TRAP >;19WuHd4MxWLzE1fpMmw4S4;rap;gangster rap;0.909;0.573;-6.856;0.181;0.0332;0.0163;0.657;0.392;144.946;134271;Mayor;F
59acp1OhcvxwVBwQJBYKuX;Loose;Daniel Caesar;61;3xybjP7r2VsWzwvDQipdM0;Freudian;2017-08-25;urban CONTEMPORARY;1nFfDHtp8RY3obgen8KODl;r&b;urban contemporary;0.198;0.162;-15.815;0.0343;0.926;0.00896;0.135;0.0527;70.453;185523;Mayor;C#
5awjE8FeoXoR9aMcJZijcR;Weapon - EDX's Acapulco At Night Remix;CAZZETTE;0;6NflPEY1u6elRqoOF4zg1w;Weapon (EDX's Acapulco At Night Remix);2014-07-01;Vocal House;5PCAWKfUWAUj8VeY8G7xRQ;edm;progressive electro house;0.729;0.933;-5.667;0.0571;0.00366;0.509;0.439;0.0459;127.993;474961;Mayor;G#
1VsClV89BOYGlN7RITBHYc;Casablanca;Equalz;48;1KPFU6sP0o457VZsUESt7N;Update;2016-11-25;🔥🦁 GOOD VIBES ONLY 🦁🔥 // BROEDERLIEFDE || FRENNA || BROEDERS || HENKIE T  || BIZZEY || POKE \\;1d0fonZHpN4LYHTKbmNRbm;latin;latin hip hop;0.709;0.658;-6.18;0.0955;0.0241;0.00155;0.117;0.513;104.813;146795;Menor;G
0RJJfHHtI0cSUyCzNUdBEX;Idyll;Amarok;0;07tRnaU7KBospjNR6pnVUo;Hunt;2017-06-23;Progressive Rock / Metal - Rock /Metal  Progresivo;7GhTpb4eOp6403Bmgqz3db;rock;album rock;0.561;0.347;-11.262;0.0284;0.103;0.664;0.0743;0.0358;64.0;340593;Menor;G
4d6eqRtpDX7tydHJGDZUBQ;She Drives Me Crazy;Fine Young Cannibals;71;6CoeDRu0SmpFtLZMcRTO2F;The Raw & The Cooked;1988-01-01;Permanent Wave CHDB;2foj4ZYVHRGqSd1aMqNPBj;rock;permanent wave;0.799;0.687;-5.682;0.0431;0.193;0.000188;0.0307;0.965;108.804;215773;Mayor;D
3RbmtLzTMJsbJaXG9wCgwq;Chimera;Cheerleader;29;5uUPVzqcy1WACPeR2lzdoi;Chimera;2019-10-16;Indie Poptimism (PUBLIC, The Band CAMINO, lovelytheband);69yb02k0ZOmukYaxJXwp76;pop;indie poptimism;0.46;0.966;-3.292;0.0476;0.00386;2.54e-06;0.451;0.299;119.987;251338;Mayor;C
3ValvCNywz1nhnnKJnywdf;Great Blacks;Georgia Anne Muldrow;35;3RFMRLuUjx7hYcqLuKH1HN;A Thoughtiverse Unmarred;2015-05-19;Neo Soul / Modern Jazz / Smooth Hiphop;07SNJ4MwYba9wwmzrbjmYi;r&b;neo soul;0.604;0.814;-5.998;0.343;0.327;5.74e-06;0.318;0.606;92.044;184068;Menor;A#
1M4Wy6jRce1x17qyE7yQAB;The Feast and The Famine;Foo Fighters;54;2qwN15acAl3sm3Idce5vK9;Sonic Highways;2014-11-09;keg party jukebox;4PjiT7SWnUsTTTvKOuR76f;rock;permanent wave;0.332;0.906;-4.683;0.105;5.58e-05;0.000304;0.129;0.497;173.639;229560;Menor;B
1eyzqe2QqGZUmfcPZtrIyt;Midnight City;M83;71;6R0ynY7RF20ofs9GJR5TXR;Hurry Up, We're Dreaming;2011;Indie Poptimism;7Ic1UwucK3ozdycPBIPVSR;pop;indie poptimism;0.526;0.712;-6.525;0.0356;0.0161;0.0;0.179;0.32;105.009;241440;Menor;B
6VhUSZi0GZQ3k1k6NsL021;Summer Air - DubVision Remix;Hardwell;34;4gXTXDLJ5HOnAFSoDgQHyD;Summer Air (DubVision Remix);2019-09-20;Festival Music 2019 - Warm Up Music (EDM, Big Room & Progressive House);73uj4YmsC7SJ6SbUMTvf07;edm;progressive electro house;0.575;0.814;-6.406;0.0393;0.012;1.61e-05;0.269;0.407;126.026;196190;Mayor;E
0SJPThTy7ynySPF4euczx7;Work from Home;Fifth Harmony;13;7wFsG5BDL7B2UqoK8FgTfk;Work from Home;2016-02-27;ELECTROPOP;2UsEj2GUukV0GLbsE3rldz;pop;electropop;0.803;0.631;-4.213;0.0444;0.102;7.39e-06;0.0858;0.659;104.999;216575;Mayor;G#
5zGZt4xazXtNXhwEAnSWUV;Al di là dell’amore;Brunori Sas;61;2i5DN40FjQdbWNk4mkLl6X;Al di là dell’amore;2019-09-19;Musica Italiana 2020 - Playlist Pop & Hip-Hop (Canzoni Italiane 2020);6kVFIQBhLT4003iw2WWEv1;r&b;hip pop;0.697;0.731;-4.629;0.0413;0.017;0.0;0.0758;0.718;99.995;204924;Mayor;G
3eekarcy7kvN4yt5ZFzltW;HIGHEST IN THE ROOM;Travis Scott;94;2uDTi1PlpSpvAv7IRAoAEU;HIGHEST IN THE ROOM;2019-10-04;Hip-Hop Favourites;37i9dQZF1DX48TTZL62Yht;rap;hip hop;0.598;0.427;-8.764;0.0317;0.0546;5.83e-06;0.21;0.0605;76.469;175721;Menor;G
