track_id;track_name;track_artist;track_popularity;track_album_id;track_album_name;track_album_release_date;playlist_name;playlist_id;playlist_genre;playlist_subgenre;danceability;energy;loudness;speechiness;acousticness;instrumentalness;liveness;valence;tempo;duration_ms;Escala;Clave
2VpTT9dmZapkRO61WFxs3m;Crown;Rapsody;27;2RpmZvo7tIJsMaxXfj33k2;Crown;2016-11-17;Contemporary Hip Hop;68y3WoFJMMKDHUIpqCnoM3;rap;southern hip hop;0.52;0.744;-7.157;0.378;0.0182;1.49e-06;0.365;0.308;169.23;193071;Menor;C#
7y1RCeyDE960067hEVlpjJ;Gonna Miss You;Rapsody;28;2RpmZvo7tIJsMaxXfj33k2;Crown;2016-11-17;Contemporary Hip Hop;68y3WoFJMMKDHUIpqCnoM3;rap;southern hip hop;0.523;0.885;-5.933;0.375;0.0239;0.0;0.102;0.723;82.29;175020;Mayor;C
3hb2ScEVkGchcAQqrPLP0R;Photograph;Nickelback;67;3eZd2XbhLyPcgbgcsLTZh3;All the Right Reasons;2005-09-26;Permanent Wave;2ExyzXAbukW7I8bDqdGvPB;rock;permanent wave;0.513;0.877;-3.756;0.0292;0.000932;0.000163;0.136;0.389;145.919;258920;Mayor;G#
4oROqjxNSBrVxrcSaW77Mc;Perros Salvajes;Daddy Yankee;57;6Hu1DObY1WeKWxHfeaOcFg;Prestige;2012-01-01;REGGAETON ANTIGUO 🔥;42E6uFhL4e2nXmbmeigwXb;latin;reggaeton;0.806;0.804;-4.84;0.146;0.0615;0.0;0.115;0.766;88.018;190311;Menor;F#
09IStsImFySgyp0pIQdqAc;The Middle;Zedd;84;7nEiwcUSwycvC77kZ9ub7c;The Middle;2018-01-23;ElectroPop;0cuHKz65ZPqBX1brG8djlg;pop;electropop;0.753;0.657;-3.061;0.0449;0.171;0.0;0.112;0.437;107.01;184732;Mayor;G
1c0hsvHLELX6y8qymnpLKL;Soltera - Remix;Lunay;85;2m9Vuc9Q19qhSm6RQmBgsR;Soltera (Remix);2019-05-10;Todo Éxitos;2ji5tRQVfnhaX1w9FhmSzk;pop;dance pop;0.795;0.783;-4.271;0.0432;0.361;0.0;0.437;0.8;92.016;266087;Mayor;F
6RQzJrr4BrsO44IAwaicvu;Hornets Nest;Tom Staar;33;5Rb1xLwOA9ild9EMA98DdS;Hornets Nest;2019-09-09;Electro House - by Spinnin' Records;4pVZ70y8vzzkn2GVwQbQw8;edm;electro house;0.667;0.975;-5.035;0.109;0.0268;0.879;0.158;0.0392;126.012;169535;Mayor;B
3WXfQDsASfXrSojk9WB3aR;En Barranquilla Me Quedo;Joe Arroyo;58;6ubTK1qVLWQSblspjFxtZn;32 Cañonazos;2015-07-01;Paraiso Tropical;37i9dQZF1DWYey22ryYM8U;latin;tropical;0.642;0.7;-9.213;0.0552;0.172;0.000232;0.0895;0.784;103.899;312480;Mayor;C#
72MNORxPoYqbnaEKJArZod;Cut to the Chase;Roman Müller;41;4FfXfTCFF0zbkAfs5rZ5Ox;Cut to the Chase;2019-08-30;Tropical House 🏝 2020 Hits;2SRbIs0eBQwHeTP7kErjwo;latin;tropical;0.772;0.633;-6.231;0.0358;0.285;0.0;0.297;0.63;98.091;153673;Mayor;B
5ciOELC8e3GeHoER1o5SSg;Trippin';Canton Jones;8;0aCE378H5gdoAfDl152Ebf;Access Granted: The Password;2005;Gospel Neo Soul;2wP2UAYC4Nqb6oUXkMJlAz;r&b;neo soul;0.567;0.61;-6.999;0.139;0.153;3.24e-06;0.0832;0.715;80.933;200973;Mayor;D
57XsqI2gTdJ3T5W3c9sWD8;Down in da Club;Jackie Neal;21;2EFNounrdGA9BOUBR6TJNe;Down in da Club;2007-07-05;Southern Soul BBQ Mix;3nTS97zUqxJBQeiXNRs963;rap;southern hip hop;0.853;0.532;-5.119;0.0603;0.0154;8.2e-06;0.227;0.876;102.933;239653;Menor;A#
27rdGxbavYJeBphck5MZAF;Nothing Breaks Like a Heart (feat. Miley Cyrus);Mark Ronson;79;2hBfao8GWZwHlUGDB8HVQO;Nothing Breaks Like a Heart (feat. Miley Cyrus);2018-11-30;Electropop 2019;4Bi8VLtaSu0JILliif8lH6;pop;electropop;0.601;0.794;-5.844;0.0671;0.00987;1.36e-06;0.388;0.244;114.066;217467;Menor;G
1OBD6ZyBF8oYm4PRHt42zv;Dentro de ti;Javiera Mena;40;4C3iEuPGaKx70a24kTEZmA;Espejo;2018-04-27;This Is: Javiera Mena;37i9dQZF1DWSOvcBNdfJ87;pop;electropop;0.72;0.824;-4.887;0.0275;0.0259;2.74e-05;0.309;0.572;101.0;218600;Mayor;F#
02WVK9TPtjSOcmy9cDkd5D;Go to Hell;Alice Cooper;38;040ZtZ1HRgoHRruJtI4IAh;Goes To Hell;1976-01-01;70s Hard Rock;6pZlZ20vt3aDjIKw98aBtQ;rock;hard rock;0.374;0.663;-13.454;0.117;0.00559;0.00976;0.357;0.519;166.112;315707;Mayor;B
4faFAhOflLzhfJECveRwva;Lonely No More;Rob Thomas;56;07hC5JSKAodpBIVR6A772E;Something To Be;2005-04-05;L' ALBUM ROCK;0jilq2XZP9F2fwzp2k6iXK;rock;album rock;0.551;0.896;-3.152;0.109;0.033;0.0;0.0899;0.858;171.79;226640;Menor;A
4XsH9zBWPOCdXoH9ZDdS8r;Superfly;Curtis Mayfield;54;5ljIGCRRvS48V4ADzPGav2;Superfly (O.S.T.);1972-07-01;The 1950s/1960s/1970s/1980s/1990s/2000s/2010s with pop/r&b/soul/boogie/dance/jazz/hip hop/hop/rap.;1S7BckuYIkEazeNKOSM0uA;r&b;urban contemporary;0.784;0.708;-9.141;0.11;0.457;7.5e-05;0.0913;0.749;120.109;233600;Mayor;D
0WnVjkW8k8Zo37JAI7K8zF;Secret;Orchestral Manoeuvres In The Dark;52;7Fyk2UVvhtjsQOyentgLzQ;Crush;1985-06-17;Permanent Wave CHDB;2foj4ZYVHRGqSd1aMqNPBj;rock;permanent wave;0.717;0.651;-8.597;0.0284;0.276;0.00272;0.0488;0.904;114.471;236333;Mayor;A
0UbfSLuX1zF2em3HulFN0A;Keep You Close;FRENSHIP;48;08RH5oSOsDss5CuJBzaPzz;Vacation;2019-05-17;2019 in Indie Poptimism;16RNbqnNCCLlBJti7JU5nc;pop;indie poptimism;0.631;0.6;-7.912;0.0589;0.167;6.3e-05;0.101;;76.015;197814;Mayor;D
2MaU0zb75fuPS5DVKd0jqh;Tick;Happi;27;2X5VyvTVPQPXdTyEWGMkgS;Tick;2019-02-08;Christian Dance Party;37i9dQZF1DWUUPO0Sbx2CM;pop;dance pop;0.738;0.928;-8.716;0.0458;0.0325;0.807;0.149;0.408;128.005;165015;Mayor;A
0l3wp8iEtN8rgag9eTeorW;Make 'Em Say Ugh;Master P;49;699xAzNxlXxgmkycTEqktC;Ghetto D;1997;Southern Hip Hop;3R5c1OfJY7Rzl3p28pzGtL;rap;southern hip hop;0.601;0.73;-6.88;0.464;0.0121;0.0;0.229;0.371;83.233;306467;Menor;F#
10fddGyyeUquZZ2uPTjD7P;Better Than Me;Hinder;61;2SmDuZSWtjukp9gkG2mcBQ;Extreme Behavior;2005-01-01;Permanent Wave;2ExyzXAbukW7I8bDqdGvPB;rock;permanent wave;0.449;0.682;-5.295;0.029;0.205;0.0;0.175;0.254;139.924;223533;Menor;D
14EORgkbXqIx5K4Haucmnb;Absolute Zero;Stone Sour;68;2nCHgPLLyIgxFKUBYuMKPn;House of Gold & Bones, Part 1;2012-10-17;Workout Hard Rock;4TG1lzMD9HFvZ9E1Bk6Gnu;rock;hard rock;0.552;0.988;-2.555;0.0787;0.000108;0.309;0.846;0.619;139.941;229840;Menor;C#
3RIgHHpnFKj5Rni1shokDj;Norman fucking Rockwell;Lana Del Rey;75;5XpEKORZ4y6OrCZSKsi46A;Norman Fucking Rockwell!;2019-08-30;Ultimate Indie Presents... Best Tracks of 2019;37i9dQZF1DWTc5QDlvD7t0;r&b;hip pop;0.218;0.215;-12.49;0.0368;0.967;0.0847;0.0948;0.138;76.74;248934;Mayor;F
7tMGrAfLAtujIkw3vZDekN;Refuel;Rocket Scientists;10;2Shrm3O1VOnm5lTd6JLPWA;Refuel;2014-11-18;Progressive Rock / Metal - Rock /Metal  Progresivo;7GhTpb4eOp6403Bmgqz3db;rock;album rock;0.427;0.721;-9.547;0.027;0.000731;0.214;0.125;0.567;82.502;133255;Mayor;A
0M9mH33xccGM4ITZIGwX2H;Need Somebody To Talk To;Sexton;42;7pXS1210AXPkd4722GxNYu;Lost My Heart In Hollywood: Chapter 3;2019-12-20;Viral Southern Hip Hop;0DdGqNa18DwYyfIR05OrW1;rap;southern hip hop;0.436;0.599;-6.814;0.0941;0.637;2.68e-06;0.105;0.0861;195.906;142041;Menor;A
1j9Ps8QdrngyB0RzFK1Qwc;Wahre Begebenheiten (feat. AK Ausserkontrolle);18 Karat;49;3y1eDeljkPnVtSUVMMU265;PUSHA;2017-04-07;GANGSTA Rap;5GA8GDo7RQC3JEanT81B3g;rap;gangster rap;0.708;0.711;-5.064;0.41;0.0599;0.0;0.0556;0.475;185.974;157655;Mayor;G
5jpe3La1qz7jKxTRv85JE9;Retrida;Angelov;51;5nbTxSUGStzaVZl4d3FgkF;Cabora EP;2019-10-11;Techno House 2020 👽 Best Collection 👻 Top DJ’s Electronic Music - Deep House - Trance - Tech House - Dance - Electro Pop;3QEYvCsVXZj8KuzE0bDmcI;edm;electro house;0.797;0.832;-10.4;0.0476;0.00576;0.919;0.101;0.339;123.001;499208;Mayor;C#
0BRnrH5giRwt9bjriA9JKi;Chili Hot;Wac Toja;55;1lDO3iGDfcyPmIjU4u0UeJ;Chili Hot;2019-09-12;Trap strefa;37i9dQZF1DWY3UKS6jvnxr;rap;trap;0.52;0.809;-4.623;0.428;0.239;5.19e-05;0.0654;0.42;89.987;167442;Menor;D
5iwz1NiezX7WWjnCgY5TH4;Calma - Remix;Pedro Capó;86;1tFnP9PwIMeMIuj92mfswZ;Calma (Remix);2018-10-05;Latest Latin American Hits 2020;51LvliKED7oZNJR8XCiPip;latin;latin hip hop;0.826;0.773;-4.218;0.0524;0.323;0.0;0.143;0.761;126.899;238200;Menor;B
1hUmqRBZpseNjByPAEW6AJ;The G.O.A.T.;Oliver Heldens;62;3WNP6JVlFZke5TwAToMtkh;The G.O.A.T.;2020-01-10;EDM House & Dance;5CTzufLc0f6MufjKYrIaoO;edm;pop edm;0.676;0.918;-6.705;0.0449;0.00022;0.892;0.465;0.364;125.975;201915;Mayor;C#
1PnQ1sK77wMXagGDhwfBdY;Play for Today - Remastered Version;The Cure;43;2KWHRfKSRpgsxNGIl2nQva;Seventeen Seconds;1980-04-18;permanent wave;7rPsfDTqiZYIT4PVzQ4c0c;rock;permanent wave;0.676;0.839;-8.775;0.0752;0.0364;0.0164;0.1;0.855;80.417;220640;Menor;B
6leWDI4bYOmUJgQBU9pzpt;Una Noche Más;Mariah;62;20D8Z6j2whlA8ciO3ZH6HH;Una Noche Más;2019-10-18;Latin Pop VIP;37i9dQZF1DX1QnNyJOBQBv;latin;latin pop;0.754;0.665;-4.519;0.0538;0.0802;8.45e-05;0.0669;0.627;96.981;160933;Menor;F
5yZpJTy5l9RllZbapSLp5Z;Walk On Water;Nadia Grace;20;1gYWhIAQqyUE1fZjzNuJB8;Walk On Water;2018-08-17;Christian Dance Party;37i9dQZF1DWUUPO0Sbx2CM;pop;dance pop;0.529;0.65;-5.264;0.045;0.0425;0.0;0.0694;0.505;147.893;208226;Mayor;F
1Pu0gOLF3enqyti4alKaad;A Dream Is A Wish Your Heart Makes;Vinil;22;596jGnAqfjbChxMfVa6Wby;A Dream Is A Wish Your Heart Makes;2019-08-23;Pop / Dance;6mXh8CUBMBsBUu88a4eAQV;pop;dance pop;0.69;0.687;-6.084;0.0954;0.319;0.0;0.14;0.615;124.921;199375;Mayor;E
5zyySSTcBpXQ8gSbuONRH7;Parking Lot;Anderson .Paak;54;4VFG1DOuTeDMBjBLZT7hCK;Malibu;2016-01-15;Urban Contemporary;4425cRh83Uzor4qCRfM9lb;r&b;urban contemporary;0.639;0.907;-7.85;0.0409;0.0128;0.328;0.704;0.696;97.019;234333;Mayor;A
7bKssEnDzj8sNo5gOuyJDl;Difícil;ICON;71;1j2GHL9MJ0FSvZiItKHjVG;Difícil;2019-11-22;Flow Selecto;37i9dQZF1DX4OjfOteYnH8;rap;trap;0.853;0.634;-6.222;0.414;0.367;0.000724;0.104;0.76;91.99;213913;Mayor;G#
0mQbWiyheXPsD2ucaVSGj4;Sun In Your Eyes - Original Mix;Michael Brun;0;0RpTnwV01mlQZIb1zbuKGf;Sun In Your Eyes;2014-09-15;big boom room — TOMORROWLAND EDC EDM BIG ROOM AMF ADE DANCE TRANCE HARDWELL TIESTO;2oalsaFUockoPf1DU3wrL8;edm;big room;0.617;0.871;-6.117;0.0736;0.00158;0.000761;0.266;0.0868;125.983;351033;Mayor;G
3Ef6Ea1wYDqA0TdBL0LZWE;BRIZZ;MRKIZ;11;2mZAcKirr0Lcw09bbAafmd;BRIZZ;2019-05-31;Big Room Beast;3PNyCpkY7NAXyhopBpj7vc;edm;big room;0.714;0.996;-2.864;0.0758;0.00225;0.0935;0.298;0.161;125.992;167619;Menor;B
0uuw5iDAOlc0lr6Bco629e;Tres Gotas De Agua Bendita;Gloria Estefan;39;0FLIEL0LI4A6lIYqRekRWH;La Reina Y Sus Amigos;2009-11-16;This Is Gloria Estefan;37i9dQZF1DXarsfY89zXC6;latin;latin pop;0.778;0.793;-4.013;0.0482;0.0936;0.0;0.0508;0.888;110.127;255747;Mayor;C
0jFwcP1btVnq7z5KkE0ar9;Don't Break My Heart;Safire;30;7E4FS3eSJtdjI00NBbtnDY;Freestyle's Best Extended Versions Volumes 1 & 2;2003;80's Freestyle/Disco Dance Party (Set Crossfade to 4-Seconds);1oReEujyWpQv2OX68BVPPA;latin;latin hip hop;0.694;0.81;-11.911;0.0764;0.0371;0.00044;0.107;0.528;118.899;464267;Mayor;C#
3FKkbn11xHnb2XOsqsX3Sa;Salgo a Buscarte;Jon Z;63;5mHoWx0yEHgj4Gm5jAzdHV;Salgo a Buscarte;2019-10-25;Trap Land;37i9dQZF1DXde9tuMHuIsj;rap;trap;0.781;0.567;-6.736;0.16;0.666;0.0;0.324;0.331;117.042;201226;Menor;G
2NBQmPrOEEjA8VbeWOQGxO;Drop It Like It's Hot;Snoop Dogg;67;797fkvAtk0iZvP1HHPCWbp;R&G (Rhythm & Gangsta): The Masterpiece;2004-01-01;90s/00s Hip Hop & RnB;0Ar0Ng9DlAWZtSPBvOQgOa;r&b;hip pop;0.888;0.632;-3.872;0.219;0.19;0.0;0.101;0.662;91.979;266067;Mayor;C#
2xRSduz8OjTtAC6HPn2qT2;Rocky Mountain Way;Joe Walsh;0;5JqCOJPnI4cWfEGQyCcZW4;Classic Rock Playlist Plus;2008-04-29;70s Pop & Rock Hits and Deep Tracks;1uKFRCQYci8kVgMy3xzTVH;rock;album rock;0.523;0.53;-9.328;0.0472;0.00597;0.687;0.11;0.416;87.086;314427;Mayor;E
3O4tAyCKMYy1DIosXy1wAv;Never Back Down;Hyro The Hero;45;2O6gx6GOXvN9eLsPghTdpv;Flagged Channel;2018-06-29;Rock Hard;37i9dQZF1DWWJOmJ7nRx0C;rock;hard rock;0.626;0.837;-7.259;0.0573;0.000423;0.0;0.183;0.526;128.054;220760;Mayor;G#
7gZ3kWNtIxFgxjsm5OTVMB;214;Rivermaya;63;65GkUxR6lYlCiYP4mqyZl1;Greatest Hits;2001;Pinoy Classic Rock;37i9dQZF1DWYDQ8wBxd7xt;rock;classic rock;0.537;0.561;-6.961;0.0297;0.423;1.64e-06;0.134;0.242;78.13;273200;Menor;E
1TQXIltqoZ5XXyfCbAeSQQ;Dancing With Your Ghost;Sasha Sloan;74;3I677CWVoiOsbMxOQzjShB;Dancing With Your Ghost;2019-06-28;urban CONTEMPORARY;1nFfDHtp8RY3obgen8KODl;r&b;urban contemporary;0.629;0.327;-8.285;0.029;0.761;2.96e-05;0.103;0.381;74.953;197732;Mayor;B
2YmI6AC5oNhaAa8mAAd0JA;Watersteps;Erik Kearing;41;1dM1bW2dyQ4sgnaV0UnU9X;Watersteps;2019-09-14;Sunny Beats;37i9dQZF1DXbtuVQL4zoey;latin;tropical;0.777;0.393;-10.614;0.216;0.134;0.818;0.361;0.358;80.945;123333;Menor;F#
5jGyahHaLBcUB1yJ9SY2zH;Love Him Like I Do;Deitrick Haddon;46;1WBCOU7em7eF48hAk3i5FD;Revealed;2008-09-02;Gospel;0pItJZBDZFvgAOdFnSITnJ;r&b;urban contemporary;0.704;0.841;-4.784;0.0553;0.0228;0.000834;0.463;0.747;150.072;198400;Mayor;C#
3G9RQLOSjsXVUDyQSv2PQR;Vivir Sin Aire;Maná;60;2G0I22upYkTLYxfoAHiwBK;¿Dónde Jugarán Los Niños?;1992;Latin Pop Classics;37i9dQZF1DX6ThddIjWuGT;latin;latin pop;0.67;0.528;-8.036;0.0261;0.105;0.000103;0.224;0.384;132.31;291493;Mayor;G
6vJFOgEWgVKb4ol7DHW0Tj;Hey;FÄIS;2;7tRp0TnxoWGNzruLdfFuod;Hey;2016-02-26;@deniceemoberg EDM - POP REMIXES;2fbrY1tuoW8Uji14H7623k;edm;pop edm;0.731;0.563;-6.623;0.0373;0.182;0.000119;0.117;0.4;127.993;215625;Menor;F#
5TIWXsp1qTrUs34C1o2QVc;Shot In The Dark;Ozzy Osbourne;0;64vyJXevAjUe8y6ZV02lk9;The Ultimate Sin;1986-02-22;80s / Classic Rock;29dTrOurPDrMcrnio2q6hZ;rock;classic rock;0.593;0.771;-8.277;0.034;0.0107;1.31e-05;0.129;0.644;124.098;256400;Mayor;F#
3XVZXRteaLrwa6GTlsQ5i6;Dark Allies;Light Asylum;0;2rWmsAhUGDHn06FaN0geNs;In Tension;2010;Gothic / Industrial / Mittelalter / EBM / Futurepop / Gothik / Electropop;53CmFroG6MWR5reOOXJX6B;pop;electropop;0.497;0.926;-6.058;0.039;0.000866;0.00514;0.63;0.157;140.065;361680;Menor;C
4Fqm5rqB0WMx0hPOwgRjFr;Dreams (Will Come Alive);2 Brothers On The 4th Floor;61;3us11hQQJX1JXSIOz98bGG;Dreams;1994;90s Dance Hits;50cXvxgMGrvoUeLhkzCyIO;pop;dance pop;0.701;0.979;-4.861;0.048;0.00328;0.308;0.416;0.612;134.013;263163;Menor;G
1FsdEo2ji5wjI1OqvQ3xAE;Action;Maniaxo;35;75eTamAxTJ42LYC9iUQSp1;Maniaxo Worldwide;2019-08-27;Tastemakers Ball  -  EDM - POP and FUN;67cpuBAXjwibm3LG333Oaq;edm;pop edm;0.776;0.831;-5.322;0.0456;0.00528;0.915;0.087;0.212;134.989;120947;Menor;C
5XrEp3lrbyXzaK5kJ921h5;Eastside Drama;Brownside;0;3cEvHsfPMIglHCXxcdEBhn;Payback;2003;Chicano Rap;3o3xRXWMtBMezk0E3wmtGI;latin;latin hip hop;0.64;0.697;-9.785;0.352;0.078;0.0;0.297;0.723;177.61;319907;Menor;F#
2foNAckCzsyD0HJUbmhTZJ;Raw Power;Guns N' Roses;46;4ieR19hRkKeE81CalJPQNu;The Spaghetti Incident?;1993-01-01;This Is Guns N' Roses;37i9dQZF1DX74DnfGTwugU;rock;album rock;0.308;0.996;-3.356;0.0817;0.00319;0.000283;0.356;0.375;181.331;191827;Menor;A#
5hM6sP0Gh1jD57drszNueC;For You (Fifty Shades Freed) (& Rita Ora);Liam Payne;12;05qNixNs1TgA2oZ3cvNsVB;"For You (Fifty Shades Freed) [From ""Fifty Shades Freed (Original Motion Picture Soundtrack)""]";2018-01-05;Today's Hits (Clean);7ENISpOJhocpMJVcGb0qcT;r&b;hip pop;0.483;0.799;-4.567;0.0366;0.0188;0.0;0.226;0.171;112.946;244293;Menor;D
5ujyPj2JacvOyTunOQZbiW;Fé Pros Real;Kalli;48;1KvuKaQIl8Ob1s4QHqIsp0;Fé Pros Real;2019-09-19;Trap Ouro;37i9dQZF1DWYBXtbGSCurj;rap;trap;0.734;0.708;-7.417;0.0589;0.246;0.0;0.166;0.278;110.035;133091;Mayor;G
4fZ1JsWQ6r7xk3tLi2sEqG;Una Vez Mas;Calle Ciega;46;5MY9kJKE0htceIs1dmu0ax;Una Vez Mas;2005;LATIN POP- DJ GIAN;2v3I1zS56Y0cNHYsOAiCGV;latin;latin pop;0.823;0.679;-13.757;0.0512;0.258;6.64e-06;0.0574;0.919;127.052;230653;Mayor;D
7fNPXeqDaUjWiZhiPHTG6y;Ojos Noche;Elsa y Elmar;60;1KwZSjF1emfRRgxG4AQeeL;Eres Diamante;2019-05-17;Exitos 2020 - Latin Billboard;0k2IDDkcVyIpIgE6d1woDM;latin;latin pop;0.794;0.47;-7.311;0.0361;0.00945;2.79e-05;0.112;0.618;120.018;240295;Mayor;G#
3876zu2BcDL39vLkkJGKLZ;Messiah;Klingande;44;7jIoj0HfLJpyzq5aDN1gPh;Messiah (The Mixes);2019-10-18;Tropical House;37i9dQZF1DX0AMssoUKCz7;latin;tropical;0.61;0.748;-6.856;0.0475;0.0736;0.0;0.112;0.624;100.007;184200;Menor;A#
7ENBXir2EaAuMnCZUQIDoL;Go To War;Hardwell;63;29upyaRHCW2OJPj9eZdry2;Go To War;2019-11-22;Big Room EDM;3S03NWbWkrR1e7DPH9rf9Z;edm;big room;0.553;0.827;-5.381;0.0482;0.00188;0.0;0.304;0.153;132.077;167500;Mayor;D
7floNISpH8VF4z4459Qo18;Look At Me!;XXXTENTACION;79;3cyyJALrHc8LawnQNFYRWL;Look At Me!;2017-02-20;🔥💵 Hip Hop, Rap, Heavy 808's - New School;3jPkaExIWXQWklcmmF5180;rap;southern hip hop;0.763;0.726;-6.405;0.282;0.259;0.0;0.0976;0.349;139.059;126346;Mayor;C#
4OREn9rotePJ3DX7c91QPp;Solo dime tu;Vgm;14;78Kk6tQaGfz4EqVNv78J84;Solo dime tu;2020-01-03;Tropical Rising;37i9dQZF1DX07X8UDWKEwP;latin;tropical;0.593;0.834;-5.285;0.0503;0.123;1.68e-06;0.321;0.843;92.988;166880;Mayor;D
1ZBiG4hLShMXqFv3FCv1y7;Step Back (VIP Mix);Chocolate Puma;40;6k20i5aGIhQZHvGo9a9j4i;Step Back (VIP Mix);2019-04-05;Nasty Bits;37i9dQZF1DX2VvACCrgjrt;edm;electro house;0.822;0.762;-6.198;0.0574;0.00103;0.039;0.333;0.767;125.0;200940;Mayor;C#
7q8BhxU2ZpUlXqmEy6nKFb;You Tried It;City Girls;62;5whQ0P8HBzpQHmvKioxbkz;You Tried It;2019-11-27;Gangster Rap;5joQabz9ys3XPGbSx5CaKv;rap;gangster rap;0.854;0.728;-4.01;0.298;0.025;0.0;0.0642;0.616;94.907;126871;Mayor;G
0mfCH4nfpshBQR9ueZP5eP;Girls Need Love (with Drake) - Remix;Summer Walker;10;3i9w4RgUuxBxUVaarH91kx;Girls Need Love (with Drake) [Remix];2019-02-10;Neo-Soul;1eqVgsNjaX6mxDPoefhocT;r&b;neo soul;0.656;0.432;-9.481;0.217;0.443;0.0;0.132;0.0897;97.022;222374;Menor;F#
3qThAX1vBbI8ATxS2BP1Oj;Munch;S-Ilo;43;2xqC1X8AHfFDxNoEoo1GRb;Ascent;2018-09-11;Sunny Beats;37i9dQZF1DXbtuVQL4zoey;latin;tropical;0.792;0.429;-10.174;0.472;0.671;0.914;0.34;0.948;79.943;105038;Menor;F
0O8z1t1M41aeVAUi7scRvb;Gravity;Ralph;46;3vr0HWlxu3gDJx1QjbSIF7;Gravity;2019-07-03;The Sound of Indie Poptimism;7nHgmv7uyIA1KHj6qTttjH;pop;indie poptimism;0.754;0.668;-4.054;0.0392;0.366;4.93e-06;0.111;0.765;117.947;203095;Menor;C
1yMG008wSCUFil9EkD4gb3;The Last Generation;Coyu;31;0ExNoMp5jBoNC9oDgT4yQT;Coyu Raw Tracks Vol. 2;2018-08-20;Underground Party | Hypnotic | Minimal | Acid | Big Room | Tech | Liquid;29jj7pQlDqnWclbHQk21Rq;edm;progressive electro house;0.792;0.834;-10.188;0.0504;0.000791;0.915;0.103;;130.005;406150;Mayor;G
7dEu74en28H64GuRtJW0Vb;Gia Sena Liono;MC Gkimpakos;19;3HxqgAhoYDscyYJQ8lChyM;Tora Ta Spame;2015-05-30;Hot Latino Mix (Latin, Hip Hop, Rap, RnB, Dancehall, Reggeaton, Afro);3hR2R6szlkwZeGyclTgHcF;latin;latin hip hop;0.515;0.842;-1.828;0.381;0.304;0.0;0.302;0.673;158.658;109923;Menor;B
1u76iTmDr3WfJXETrOuEwY;I Get Even;Lil Menace;31;4ASYLvgfAE8jIXYSQWWCmY;Dedicated to La Raza;2004;Chicano Rap;3o3xRXWMtBMezk0E3wmtGI;latin;latin hip hop;0.903;0.758;-5.653;0.314;0.505;0.0;0.136;0.321;93.532;290760;Menor;B
0W2mz7mvaBaEsC4rmoRNPn;Slam;Onyx;59;5lUgtggG1KroP0qHkpxQ4K;Bacdafucup;1993-03-30;90's Hip Hop Ultimate Collection;4IG024zoaGMurhTFBkMAv9;rap;southern hip hop;0.876;0.71;-12.908;0.347;0.0654;0.00312;0.918;0.724;98.305;218333;Mayor;B
15DwFznkBJir7AK9PyMyRR;17;MK;69;0K1826JxL1dViQBsEKApN5;17;2017-09-01;Dance Pop Tunes;4SdfG4cPG3skmTiQLozZGh;pop;dance pop;0.703;0.832;-7.202;0.0689;0.00149;0.127;0.0696;0.667;122.029;196489;Menor;C
7EpuQtsCpS4uKGtI1ACa5u;Stupida Allegria;Emma;61;2lnobyHTIIsTH3V0u13VmG;Fortuna;2019-10-25;Musica Italiana 2020 - Playlist Pop & Hip-Hop (Canzoni Italiane 2020);6kVFIQBhLT4003iw2WWEv1;r&b;hip pop;0.721;0.868;-4.779;0.0577;0.15;4.17e-06;0.262;0.865;102.032;198347;Menor;A
0UWTfRjliDN9O3TY2FpLsU;We Rise;Tom & Dexx;26;5ZEkEK7lDa48AegooiG6uB;We Rise;2019-11-22;Brand New EDM;2dNitDEHM9FpUGEHWc7zyW;edm;progressive electro house;0.492;0.67;-4.522;0.255;0.000813;0.0169;0.724;0.363;150.044;158804;Menor;A#
6mc2ATpo0M1MKZD1Q4IBsI;Cruise;Clément Leroux;52;0ZGSvMZ4LZP4oP7ztL5v4U;Cruise;2019-06-14;Electro Posé - Discoveries;6nZaTh6K1SwhdELFTmA99C;edm;electro house;0.631;0.577;-10.18;0.0649;0.316;0.00128;0.139;0.301;122.051;208779;Menor;B
27NMijOsYBVeU4RTQoCfE4;Choose your Poison;Wiwek;27;7tGNMJ8LL9pBbxfySrAZ1S;CYCLES;2019-04-10;Epic Bass Drops | Best House Mixes;4IS7o1utOzhimFEFnj9gmu;edm;progressive electro house;0.65;0.935;-2.666;0.319;0.0527;3.15e-06;0.195;0.511;170.244;172290;Mayor;B
6KHlIvwh0yQQzte6NyTg3E;Feel The Vibe (Uh Uh);Dubdogz;58;5Hf3Zmxl7Z2pEInjlJsLoH;Feel The Vibe (Uh Uh);2019-11-22;Big Room House / Bigroom;2EnVd4ugXUybVQoQrarICY;edm;big room;0.805;0.918;-3.1;0.0324;0.0174;0.786;0.0842;0.657;125.98;189048;Menor;G
2enPRFda84VE2wtI8c86Uf;Always Forever;Cults;60;6WnfWrfsfu7T9TXbHIFHX9;Static;2013-10-11;②⓪①⑨ mixed;2bOjjgN1S3Gqd8vSMyafvJ;rock;permanent wave;0.174;0.742;-5.93;0.0485;0.00181;0.281;0.198;0.36;163.378;223747;Mayor;G#
