track_id;track_name;track_artist;track_popularity;track_album_id;track_album_name;track_album_release_date;playlist_name;playlist_id;playlist_genre;playlist_subgenre;danceability;energy;loudness;speechiness;acousticness;instrumentalness;liveness;valence;tempo;duration_ms;Escala;Clave
2DMqiPZ8uLE2AtwHLInHOI;Silverskin;Sam Feldt;8;3DXfe2cEsCdAjORfXw0NDK;Sunrise To Sunset;2017-11-24;Tropical House;37i9dQZF1DX0AMssoUKCz7;latin;tropical;0.749;0.52;-8.604;0.0456;0.224;0.000503;0.0982;0.759;96.023;151219;Mayor;A#
0xiuSFBOEHWaJ6rSuUbJWc;Charlene;Anthony Hamilton;57;0qN4uk3SGen6vUOjImJ6em;Comin' From Where I'm From;2003-07-15;R&B 80's/90's/00's;2Ey63yNQeC9Yto7JwX9BGJ;r&b;new jack swing;0.556;0.346;-9.809;0.311;0.536;0.0;0.106;0.451;123.869;246773;Menor;C
1SBfo3rRQiP9RnBvgtk0hF;Talk to Me Baby;Elmore James;0;7ijHDB8tnUPeJs8fDqEE8Z;The Final Sessions;2014-11-24;Blues Rock;56dbowk1V5ycS5jW7DSvi5;rock;classic rock;0.62;0.749;-8.013;0.143;0.745;0.000241;0.0432;0.497;106.514;172680;Mayor;D
4dqoJHdxf9Ez4DDqGh2PBc;Ya No Mas;Fer Palacio;75;0l2uThBoHtAFai9enYxYja;Ya No Mas;2019-03-21;De Fiesta;37i9dQZF1DWVskFRGurTfg;latin;reggaeton;0.795;0.676;-6.429;0.0589;0.138;0.00373;0.0734;0.882;100.045;158447;Mayor;F#
5UzPKFSNzSDECyZp1L8h06;On The Dancefloor;PØP CULTUR;18;0Buupq4qLsaqwlnpVL4GCo;On The Dancefloor;2019-06-28;Big Room Beast;3PNyCpkY7NAXyhopBpj7vc;edm;big room;0.842;0.907;-6.549;0.17;0.0124;0.0294;0.254;0.389;126.076;158095;Mayor;F#
3k3j3rMaE8Z5UHqhva45rl;Buckle Up;Klave;28;6t70mwrLlUek4BGcJs80zi;Buckle Up;2019-09-06;EDM Trap;7CEEEMKV41x0RlFCXWdvKF;edm;pop edm;0.645;0.824;-5.613;0.112;0.116;0.0;0.126;0.284;165.0;157462;Mayor;C#
1lJZSsMoWEbrgaY6CxPMf8;Would I Lie to You? - Remastered Version;Eurythmics;47;2tbXCl8en5ZDVnHIk1OZGI;Be Yourself Tonight;1985-05-11;80s Pop & Rock Hits and Album Tracks;0XOIK4m26aeYSD61E5nSVW;rock;album rock;0.613;0.912;-4.639;0.0328;0.0378;3.65e-05;0.52;0.732;131.962;268240;Mayor;D
11eZcwcvI7xWKVIRwopBpB;Younger Days;Loreno Mayer;36;7l0VtJszEsAOr426HNDdsM;Younger Days;2019-04-19;Trending EDM by Nik Cooper;4N1ipiKR3xla8UXtE12XBm;edm;progressive electro house;0.577;0.781;-4.236;0.0323;0.0353;1.87e-05;0.397;0.227;128.067;244238;Mayor;G#
7BeV8s7R68eqPelMmvp5tu;Looking For A New Love - Radio Edit;Jody Watley;41;2Fa9jKPOzCGh5Yw74wuSKE;20th Century Masters: The Millennium Collection: Best Of Jody Watley;2000-01-01;New Jack Swing;4nX6BscFtR1CozSCfv2cuR;r&b;new jack swing;0.905;0.604;-7.433;0.0413;0.149;9.24e-05;0.0523;0.899;109.196;242400;Menor;E
4J2N0sEGWYe3BTqOCYI6bT;Reality;Namic;32;5Qk3bPoEPi1y8pUuo1XUeD;Reality;2019-06-07;Tropical House 2020;2oivDYqm1dQK4KbwVJTaf6;latin;tropical;0.611;0.636;-7.024;0.0518;0.35;0.00168;0.248;0.203;99.98;177818;Menor;B
7einafMX858EoeJpqpzz7R;Captain Tyin Knots VS Mr Walkway (No Way);Sleeping With Sirens;38;0AMC1Y0J0a5yN7lkOSWrJr;With Ears To See And Eyes To Hear;2010-03-23;Pop Punk | Post-Hardcore;1YgWQAs1s77NzieIH4ARKn;pop;post-teen pop;0.382;0.941;-5.427;0.163;1.45e-05;0.0;0.225;0.466;178.062;202960;Mayor;A
7uuBfgY1vBCalrQRyyQhqs;Gospel;Rich Brian;7;79M1nv9rYaZvyt1GmyDAEa;Gospel;2017-05-12;🔥💵 Hip Hop, Rap, Heavy 808's - New School;3jPkaExIWXQWklcmmF5180;rap;southern hip hop;0.681;0.659;-6.405;0.268;0.000856;8.17e-06;0.11;0.225;156.004;173294;Mayor;A
1iSqfoUFnQwV0QW1EfUit8;Suicidal;YNW Melly;90;5xq6RMHNIBA73qld03dR6V;Melly vs. Melvin;2019-11-22;New Hip Hop‏‏​​   ‍;5WNUX6jisX0NRlVDTm6RDd;r&b;urban contemporary;0.736;0.369;-9.682;0.0688;0.334;0.0;0.126;0.235;140.005;222997;Menor;A
1IzVAYsIMoIyJuNwP4UDTp;Paris Café;$IFRA;34;6iA9xPlfctyfDCdlaOD9ky;Paris Café;2019-11-30;Dose Trap;37i9dQZF1DWWlW7KLhEhCZ;rap;trap;0.793;0.423;-8.165;0.469;0.247;0.0;0.0873;0.101;86.971;155866;Mayor;G
3DamFFqW32WihKkTVlwTYQ;Fireflies;Owl City;78;3vf65wfk1EEjVhy6BjENsS;Ocean Eyes;2009-01-01;post teen pop;2ltt5ouiEO301o2jbxn30d;pop;post-teen pop;0.513;0.661;-6.8;0.0439;0.0274;0.0;0.118;0.461;180.118;228347;Mayor;D#
53UXJ9NlgwfE8oOVFhinrS;Cowboy;Upchurch;54;3gttZZF6xNOuEn4qKrlp7c;Supernatural;2018-08-19;Southern soul & hip hop;4xJULuV0P5PLcMe3xP8Pgj;rap;southern hip hop;0.813;0.483;-12.74;0.0367;0.118;0.00291;0.379;0.0396;120.046;230568;Mayor;C
0DhkTGjEaIHaSxTfC14BFm;Lullaby;R3HAB;70;2Y5NgR5CQJeqAz5iYN5agm;Lullaby;2018-01-26;EDM TROPICAL;3pS63EDS40FVGYL41zAcU4;latin;tropical;0.626;0.8;-3.988;0.035;0.0267;0.000138;0.0623;0.258;127.966;160184;Menor;C#
2plLJpUcYPFrl1sW2pMG63;Lights Up;Harry Styles;74;4Aag1alBrdk2TFnATVmn8D;Lights Up;2019-10-11;2020 Hits & 2019  Hits – Top Global Tracks 🔥🔥🔥;4JkkvMpVl4lSioqQjeAL0q;latin;latin pop;0.585;0.62;-8.09;0.0327;0.0426;0.00224;0.15;0.281;101.939;172227;Menor;D#
4eQFhnR8PNZbysZO4bzTVj;Hotel Happiness;Chuckii Booker;7;6K7I6hIwdM7Ivl1MUQUKrp;Chuckii;1989;Kenny B's Ultimate New Jack Swing Mix;7bdhfXlbfml9CuNn5c7372;r&b;new jack swing;0.747;0.84;-10.846;0.0339;0.139;0.000985;0.0508;0.947;102.916;240760;Menor;G
5NkCxPZOHGCsP2UGDyNLRV;Infinite Possibilities;Amel Larrieux;13;4z7JmlQhmcw8p470hwxCVX;Infinite Possibilities;1999;Neo-Soul / Soulful R&B;4F3xAxHxeBwXhK6k6GPnrW;r&b;neo soul;0.546;0.57;-10.289;0.0715;0.196;9.95e-05;0.303;0.282;90.514;258067;Menor;E
0kCfKToIFZFQQAaSQHcjRL;LTE;$uicideBoy$;66;4xaL2Tk7ZY9tUy3G3js5c5;YUNGDEATHLILLIFE;2015-05-08;Rap Party 24/7 Radio / Gangsta Rap;4sGnz2x5tbHE2YlW1nemfb;rap;gangster rap;0.781;0.493;-7.649;0.0522;0.0717;0.586;0.123;0.0383;106.011;133747;Mayor;C#
6qsArsTq6WoqtUFUe1e15W;Airplanes;Local Natives;49;2cIpJDijNEoHv88jJKwDID;Gorilla Manor;2010-02-16;Ultimate Indie Presents... Best Indie Tracks of the 2010s;37i9dQZF1DWTHM4kX49UKs;r&b;hip pop;0.588;0.529;-7.838;0.0242;0.534;0.0683;0.126;0.591;95.971;237933;Mayor;D
6FhAMHnJWfTsUtn9tPFa4Q;No Hay Tanto Pan;Sílvia Pérez Cruz;42;4Z7wmKtlaZFlqJCkxZ1PST;Domus;2016-02-19;Urban contemporary;1ZlL3IQS8eB0s0RMxz02yD;r&b;urban contemporary;0.325;0.193;-9.835;0.0379;0.916;0.005;0.111;0.162;89.212;308250;Mayor;A
5gU4UfBPa5w88uDrpcF2Kp;Feelings - Jay Dixie Remix;Deep Chills;35;1W48sRCbQoqCfZSrkInVRO;Feelings (Jay Dixie Remix);2019-09-20;Tropical House 🌴;06zrBJ5cts5aemZmqe80J7;latin;tropical;0.766;0.661;-6.227;0.211;0.633;0.0;0.0884;0.664;121.857;165415;Mayor;F#
5EOQGKM31o5poLsCeHQEdE;Pacul;Afro Bros;31;5LqDlWCcaFl2BQ7PUEdJsV;Pacul;2019-01-18;Latin Village 2019;3JcJCsvBnRsA6oc7eUYDSB;latin;latin hip hop;0.532;0.421;-5.726;0.346;0.386;0.0;0.0817;0.489;200.095;134813;Mayor;C#
3XEtw7t4V5sfd2vtkp0ql7;Smooth Operator - Single Version;Sade;66;5eLHiRRgWKHtzEbQCew8pK;The Best Of Sade;1994-10-31;The 1950s/1960s/1970s/1980s/1990s/2000s/2010s with pop/r&b/soul/boogie/dance/jazz/hip hop/hop/rap.;1S7BckuYIkEazeNKOSM0uA;r&b;urban contemporary;0.734;0.581;-6.619;0.032;0.24;0.000585;0.0298;0.962;119.337;258693;Menor;A
7zQe325f5BShZv7uuStrH1;Rollin;Jøase;29;2Gu9RQkyOvudov2JOTEdAv;Rollin;2020-01-07;Techno House 2020 👽 Best Collection 👻 Top DJ’s Electronic Music - Deep House - Trance - Tech House - Dance - Electro Pop;3QEYvCsVXZj8KuzE0bDmcI;edm;electro house;0.628;0.841;-6.743;0.0403;0.0651;0.581;0.0858;0.78;128.011;196313;Menor;E
7MwoGAOLI3MnEC7mGFOYcW;Say Something - RetroVision Remix;Lucas & Steve;62;7Ffvc9YiExNb7suODXC9FA;Say Something (The Remixes);2019-03-18;PAROOKAVILLE - Big Room;6vbHQdtfmexb0ptmBSpemm;edm;big room;0.779;0.756;-4.669;0.0887;0.215;2.48e-06;0.333;0.795;125.988;208571;Mayor;G#
2a9yoHHUk5dRdq5GU8KvU2;American Express (feat. Farid Bang);Kollegah;42;2IXp0fxjlIKXnWsSDyRxYP;Imperator (Deluxe Edition);2016-12-09;GANGSTA Rap;5GA8GDo7RQC3JEanT81B3g;rap;gangster rap;0.464;0.649;-8.367;0.143;0.00665;0.0;0.0902;0.283;87.073;170693;Mayor;D
6lQii0sW6wpLsCbfUWT7h0;Boom!;Justin Prime;26;0ZpSrOcEXKQj3126w2TPvo;Boom!;2019-08-23;Big Room EDM;3S03NWbWkrR1e7DPH9rf9Z;edm;big room;0.734;0.931;-3.694;0.0681;0.00488;0.183;0.506;0.331;125.967;126726;Mayor;C#
4Is1b37KJY9XVCgzp81FBW;BAAM;MOMOLAND;66;75dkh8s39e7txjNe9cODH3;Fun to The World;2018-06-26;K-Party Dance Mix;37i9dQZF1DX4RDXswvP6Mj;pop;dance pop;0.725;0.94;-2.32;0.0435;0.115;0.00431;0.0864;0.905;127.051;208475;Menor;F
0QVAlchLCx15ZLSoR9Wg1B;Higher;The Saturdays;57;5IZLz1qxZ3N2SXLCR9Pv4g;Headlines;2010-01-01;The Sound of Post-Teen Pop;10FCW9lj0NdeoYI5VVvVtY;pop;post-teen pop;0.639;0.862;-3.292;0.0341;0.049;6.81e-06;0.264;0.596;117.011;207613;Mayor;A#
5w9c2J52mkdntKOmRLeM2m;Con Calma;Daddy Yankee;87;1otwHKoQ5KPaiekpYk4tWh;Con Calma;2019-01-24;Tusa - Karol G | China - Anuel AA | Estrenos Reggaeton y Música Urbana 2019;0T47pLnihK4xB8Bk9IQ0Dv;latin;reggaeton;0.737;0.86;-2.652;0.0593;0.11;1.94e-06;0.0574;0.656;93.989;193227;Menor;G#
0aersVHlGGXcHeRvHtuaSt;Dancing On Glass;St. Lucia;58;4qH5TQZxM5v7tKT0E09WAK;Matter;2016-01-29;The Sound of Indie Poptimism;7nHgmv7uyIA1KHj6qTttjH;pop;indie poptimism;0.564;0.945;-4.705;0.0493;0.0189;0.0;0.359;0.399;101.003;246333;Mayor;C#
0PzZvi3PwXMuNlhaokdxfg;Darlin Angel (feat. Upchurch);Bottleneck;40;6JjXEfjVvl9GLL3JNx2gbw;Keep 'em Spinnin;2016-11-01;Southern soul & hip hop;4xJULuV0P5PLcMe3xP8Pgj;rap;southern hip hop;0.732;0.61;-6.373;0.0834;0.0127;0.0;0.108;0.893;170.034;224372;Mayor;F#
4wZ7ZLN0dtrNHs7S4yF5Lv;Fuego - Julian Jeweil Remix;Dubfire;49;7qrEe8lx1SfGuI95UQQCSf;Retrospectivo 2008 - 2016;2016-10-28;Underground Party | Hypnotic | Minimal | Acid | Big Room | Tech | Liquid;29jj7pQlDqnWclbHQk21Rq;edm;progressive electro house;0.803;0.852;-7.911;0.0493;9.02e-05;0.901;0.0712;0.103;124.981;392410;Menor;C#
6nI74KsH94IN0J2vp5shdT;Bedtime Stories (feat. The Weeknd) - From SR3MM;Rae Sremmurd;59;4vLYreWxd2ptOAzPwTyBI3;SR3MM;2018-05-04;PROJECT: Contemporary;6HaCi9bqaiuSZEDfCEmwyo;r&b;urban contemporary;0.803;0.64;-4.527;0.0279;0.0544;4.77e-05;0.342;0.038;131.986;292727;Menor;E
7n8xH63Whw5spavIWScPIh;Emiway-Samajh Mein Aaya Kya?;Emiway Bantai;54;3cXkzvtDOyah8H8CYtvYcN;Emiway-Samajh Mein Aaya Kya?;2018-10-10;RAP 91;37i9dQZF1DX1ct2TQrAvRf;rap;hip hop;0.784;0.45;-12.473;0.248;0.474;0.0;0.193;0.608;103.01;274892;Mayor;C
1C2QJNTmsTxCDBuIgai8QV;Resistance;Muse;63;0eFHYz8NmK75zSplL5qlfM;The Resistance;2009-09-10;Muse Radio - (Uprising, Starlight, Supermassive Black Hole, Madness);0dAbaJtkS9st5o0cBe1Zcu;rock;permanent wave;0.467;0.774;-6.569;0.0485;0.0616;0.289;0.108;0.0916;135.006;346693;Menor;A
604YDMoWJXE4xXYnlMjm6R;Domino Line;CASIOPEA;0;5XCOTqG63V60nS82PmqMBe;Asian Dreamer;2010-08-10;City Pop 1985 シティーポップ;3j2osvmecEao5nmo9jZ5df;rock;album rock;0.626;0.617;-10.577;0.0455;0.0484;0.802;0.329;0.886;132.047;285827;Menor;E
2b1BwUGGyKq0CoJd8G1B6M;Harder;Jax Jones;62;1fYOToOfdZXY5hrOra8z2Z;Snacks;2019-07-12;Dance Pop;37i9dQZF1DWZQaaqNMbbXa;pop;dance pop;0.906;0.832;-3.004;0.0718;0.0909;0.0;0.152;0.751;104.03;159753;Menor;F
2YP9BF2Y9NUMJqgmx50FLH;Horsey (feat. Sarah Bonito);Macross 82-99;47;0puDyb8T7FDuUwz7kw96Xs;Idols, Sakura;2017-03-10;Japanese Funk/Soul/NEO/Jazz/Acid;4zNayWuATXCAA9gaXvnFnq;r&b;neo soul;0.484;0.829;-5.434;0.0996;0.0154;0.000759;0.548;0.388;116.996;151795;Menor;E
3Pk6O7DndRfH1q6UFsCaWm;Timeless;Auxxk;17;0HEVjdBT9nYXCqmqswgdKl;Simplicity;2016-10-07;< DARK TRAP >;19WuHd4MxWLzE1fpMmw4S4;rap;gangster rap;0.665;0.446;-14.845;0.172;0.069;1.88e-05;0.323;0.117;115.282;156048;Mayor;C#
3nUqzhvYQK4VEbioFZKFw0;Headshot;BTNG;33;2g7HysebK8Z95roqRuJoyI;Black Mamba;2017-01-27;Gangster Rap Deutsch;1qXg9ck25tBRxeXsj8mbDG;rap;gangster rap;0.54;0.694;-6.1;0.367;0.153;6.36e-06;0.207;0.101;167.487;226979;Mayor;D
40kJxdeSmQieEgTgShXumm;Because Of Love;Janet Jackson;40;7qIuZgsMkRuh7rzi4qVcpg;Janet;1993-05-18;80s-90s R&B / New Jack Swing / Funk / Dance / Soul;3X4HmijjKdwwLonCrOOEAZ;r&b;new jack swing;0.764;0.878;-5.647;0.0523;0.287;0.00356;0.18;0.825;112.37;260907;Menor;F
5PHGTeEdFxTEb4hepxug86;Turn! Turn! Turn! (To Everything There Is a Season);The Byrds;42;4lkNuTe5xkDTGS4a55R8mC;The Essential Byrds;1965;Classic Rock;5BygwTQ3OrbiwVsQhXFHMz;rock;classic rock;0.449;0.811;-8.17;0.0458;0.117;2.28e-05;0.0393;0.736;124.594;229533;Mayor;D
7bIQeY33PkduZRmR3h9BIY;Lola - Remastered;The Kinks;57;2R0lR3exaV33RnKob1WebK;Lola Versus Powerman and the Moneygoround / Percy;1970-11-27;I didn’t know perm stood for permanent (wave);3e6gYPyrTbaB8BWgSHCt5j;rock;permanent wave;0.468;0.839;-7.39;0.0365;0.459;0.461;0.151;0.935;151.842;242027;Mayor;A
5SnOyuBtyzufoXBAKOdcxD;The Unforgiven;Metallica;15;37lWyRxkf3wQHCOlXM5WfX;Metallica;1991-08-12;Hard Rock Classics 1967-1991 (Party Edition);1NIX36ZFWEtgXSbSNghoue;rock;hard rock;0.539;0.597;-9.581;0.0258;0.0108;0.00552;0.134;0.251;139.444;387133;Mayor;G
4YrS33mjBWWchoLJTkAKwt;Go In;Lil Tjay;78;1bo658zg1INHzbKX4t4PG9;Go In;2019-12-13;RapCaviar;37i9dQZF1DX0XUsuxWHRQd;rap;hip hop;0.799;0.698;-5.947;0.169;0.125;0.0;0.0778;0.799;121.998;254963;Menor;A
2rTYgHxgcndkUrRoU7x0Sv;Mr. Vain;Culture Beat;54;4WiN45TcjcmOnnk8ZPzIIO;Serenity;1993-01-01;90s Dance Hits;50cXvxgMGrvoUeLhkzCyIO;pop;dance pop;0.676;0.996;-7.946;0.0397;0.0478;0.262;0.333;0.4;132.871;336840;Menor;A
2nMjfJtl5Tj5F9vzuHhqOl;Crystal Night;1986 Omega Tribe;29;2D0ZslksGmdeDPrMXzZ0XX;Crystal Night;1987-02-04;Japanese Funk/Soul/NEO/Jazz/Acid;4zNayWuATXCAA9gaXvnFnq;r&b;neo soul;0.701;0.607;-13.001;0.0306;0.305;0.000107;0.373;0.876;122.981;245533;Menor;A#
27nk9YiJMIjxL4jFU6Tmen;Fizzle;AchtVier;0;44O1j7a8WxW3gBwv41a3To;Aufstand;2013-06-28;Gangster Rap Deutsch;1qXg9ck25tBRxeXsj8mbDG;rap;gangster rap;0.471;0.932;-2.84;0.495;0.0599;0.0;0.0695;0.574;125.843;164315;Mayor;G
0twZvYPeZTFTEaCopQoqId;Trojan - Original Mix;Sidney Samson;0;6O6ZegZZNuLGJYd3JS8NLr;Trojan;2014-05-26;Fitness Workout Electro | House | Dance | Progressive House;6KnQDwp0syvhfHOR4lWP7x;edm;progressive electro house;0.762;0.68;-8.098;0.052;0.000186;0.882;0.078;;127.985;316875;Mayor;F#
3QCi7tzTX5RhlR9BI3CbMU;Forever on Your Side (feat. Kina Grannis);Imaginary Future;33;0fYwtCHdnNkjW9XzRrDJsB;Sunlight;2015-03-24;random playlist that can't decide its genre so go ahead jam along with these catchy tunes;49qyKvg6UAQAvIMUIGMnP3;pop;indie poptimism;0.699;0.498;-7.72;0.0359;0.00462;0.00019;0.312;0.359;115.983;242627;Mayor;A
5hKjEpYrJIJs6uPl7zw6Y6;No Te Hagas;Jory Boy;67;5z6CpoA90Y3xIZC45maoYu;No Te Hagas;2017-03-11;Trap Luv;37i9dQZF1DWTLxOkM7PwUb;rap;trap;0.748;0.69;-3.812;0.0477;0.0353;0.0;0.315;0.433;131.972;233251;Menor;C
2Ee22x5KHPEvrGBIx9AdOb;Justin Scott;Big K.R.I.T.;42;6vGEX2ejVVsHTIsqI1teZg;4eva Is A Mighty Long Time;2017-10-27;Urban Contemporary;4425cRh83Uzor4qCRfM9lb;r&b;urban contemporary;0.241;0.722;-5.161;0.0426;0.0145;0.001;0.306;0.142;115.869;240335;Menor;E
4BiiOzZCrXEzHRLYcYFiD5;Hope;The Chainsmokers;74;6ZvDJs17O3woQirttKRYCG;Sick Boy;2018-12-14;Electropop 2019;4Bi8VLtaSu0JILliif8lH6;pop;electropop;0.773;0.699;-5.982;0.0958;0.488;3.6e-06;0.0814;0.513;104.941;180120;Menor;C#
2CvGV5vdRYDAp0D3wwa2M0;Fee Fi Fo - Remix;Santa RM;31;3aJflyaUCMtK6f8addnjlY;Fee Fi Fo (Remix);2019-11-14;Arena Hip-Hop;37i9dQZF1DWVFZbCNivv6B;rap;hip hop;0.818;0.476;-11.302;0.179;0.00665;0.0;0.0428;0.525;92.019;210858;Mayor;D
4Cixrf8suQVA70LrlsiBPZ;Too Close;Next;0;1ptmzt0USrhNahl5nk9q8Q;The Masters Series: 90's RnB;2009-05-14;R&B 80's/90's/00's;2Ey63yNQeC9Yto7JwX9BGJ;r&b;new jack swing;0.843;0.469;-7.368;0.0539;0.00589;0.0;0.0932;0.767;99.488;246347;Mayor;D
1dConnNaFCvFquonGqWCs0;Old School;Justin Prime;28;5sIyTXYWJqE2BEOZMVsmZ1;Old School;2019-05-31;Trending EDM by Nik Cooper;4N1ipiKR3xla8UXtE12XBm;edm;progressive electro house;0.616;0.992;-1.566;0.0711;0.000481;0.0849;0.0829;0.189;127.979;144492;Mayor;G
3v0PmSksPZEx6VfkJCuvAY;Pillows;Pillows;21;6K2jXLgII5QvmeUaQMJhmd;Pillows;2019-05-31;Charts 2020 🔥Top 2020🔥Hits 2020🔥Summer 2020🔥Pop 2020🔥Popular Music🔥Clean Pop 2020🔥Sing Alongs;3xMQTDLOIGvj3lWH5e5x6F;edm;pop edm;0.615;0.706;-7.246;0.0429;0.091;0.0149;0.0857;0.305;170.0;189176;Mayor;G#
0byab45cmZntz74RxcASrf;Close To Me (with Diplo) (feat. Swae Lee) - Felix Cartal Remix;Ellie Goulding;9;5bMicFMWsZlRZNTDq9h3oA;Close To Me (Remixes);2019-02-01;Tropical Vibes;37i9dQZF1DXd8Gn5cSmvFy;latin;tropical;0.733;0.839;-2.84;0.0335;0.0145;0.000187;0.162;0.471;126.009;223533;Menor;C#
1j6xOGusnyXq3l6IryKF3G;Déjala Que Vuelva (feat. Manuel Turizo);Piso 21;72;0sGGdQF7f03jwgaD9qhtUQ;Ubuntu;2018-05-11;Tusa - Karol G | China - Anuel AA | Estrenos Reggaeton y Música Urbana 2019;0T47pLnihK4xB8Bk9IQ0Dv;latin;reggaeton;0.681;0.788;-4.323;0.0785;0.0482;0.0;0.0753;0.839;170.019;220117;Mayor;C#
5dIgg4mrQHOlVm1ZFYHW29;Smoke on the Water;Deep Purple;44;2J8z3SoDEazEDZIvouXph4;Rhino Hi-Five: Deep Purple;2005-06-21;Classic Rock 70s 80s 90s, Rock Classics - 70s Rock, 80s Rock, 90s Rock Rock  Classicos;3Ho3iO0iJykgEQNbjB2sic;rock;classic rock;0.608;0.688;-7.655;0.0296;0.134;0.206;0.0951;0.749;114.414;334240;Menor;F
6fsth2hSW6LxzY7kbWV9Hj;AVA;Garmiani;48;4HKAeoEUABB467zByDPgUF;AVA;2019-09-27;Festival Music 2019 - Warm Up Music (EDM, Big Room & Progressive House);73uj4YmsC7SJ6SbUMTvf07;edm;progressive electro house;0.355;0.993;-0.627;0.221;0.0108;0.113;0.343;0.0395;105.197;121000;Menor;F
58HfaJinOwdtvIusPS04Im;Manto Estelar;Mœnia;65;5J5Ips2LzDrTUaCVB7KZSq;Adicion;1999-01-01;ELECTROPOP EN ESPAÑOL;3VfscqF7zq65IGKiYM3FS0;pop;electropop;0.59;0.799;-6.603;0.0349;0.181;3.69e-06;0.211;0.326;108.007;253000;Mayor;A#
0oipDSP2WW7wf5NeEjVxgK;Soul Food;Goodie Mob;37;6cKgDS8oVcCNw9EjQf66er;Soul Food;1995-11-07;90's Southern Hip Hop;2NMW1nwQYSVlXd26uLenX6;rap;southern hip hop;0.927;0.495;-8.778;0.304;0.0689;8.62e-05;0.0826;0.618;96.372;236467;Menor;E
4KZmeozm1jZ3nr0zfylVqb;You?;Two Feet;61;0MKvOjcZxFyCEyGb4RJ6uS;You?;2019-10-11;Electropop;2Z5cPJ6Z4EVZAfF08amjvL;pop;electropop;0.577;0.833;-5.911;0.0532;0.334;0.047;0.0627;0.166;104.957;168613;Mayor;G#
6tX2IID6sgoBSBHaIi7wwd;ALT.COLOUR;Blanke;34;4yO9LpYQpWYxLXLvTcfHqK;ALT.COLOUR // VOICE IN THE MACHINE;2019-02-08;Nasty Bits;37i9dQZF1DX2VvACCrgjrt;edm;electro house;0.598;0.768;-4.406;0.206;0.000603;0.825;0.584;0.176;99.162;211067;Menor;A#
4yNoaxUJjnP50AXYoAZx4S;Emotional;Flux Pavilion;55;4NjZGWBcqV7qImMk5NTd5H;Tesla;2015-09-18;Indie Poptimism;2QiMewRbSavfZ9MSAYz2h6;pop;indie poptimism;0.493;0.865;-4.672;0.0609;0.00272;0.276;0.107;0.43;150.003;235276;Menor;B
7rAUH8YZRvGyZ5wmoKjYbG;So I Met Someone;VHS Collection;53;185OIvpDXajDxQZH8ubKja;So I Met Someone;2017-05-25;The Sound of Indie Poptimism;7nHgmv7uyIA1KHj6qTttjH;pop;indie poptimism;0.605;0.725;-5.854;0.0344;0.0461;1.93e-05;0.121;0.559;88.979;220667;Mayor;C
0zLsDhTzpDXaAA6RE4Z1Pq;Live Your Life;X-Change;45;0NUgNvu7FjY8ugONaQp9DM;Live Your Life;2019-10-31;Waves Pop and EDM;64k01l4j6QtnZ8jMaI84AA;edm;pop edm;0.724;0.866;-3.293;0.0317;0.00126;0.916;0.346;0.565;123.968;192627;Menor;F
4s2SoSFk0djYAGEijhnBXC;Friday;Theblackboyjohn;5;4opPH47a9pDfOgkZbAOIw8;Friday;2019-08-16;Neo-Soul;1eqVgsNjaX6mxDPoefhocT;r&b;neo soul;0.533;0.594;-7.373;0.0903;0.0234;8.9e-06;0.0463;;105.987;163631;Menor;E
0E3L4BNuUlZyvcZyySTfKr;Made In France (with Tchami & Malaa, feat. Mercer);DJ Snake;62;2MFS6WG6jnPAgvJpV3PehR;Carte Blanche;2019-07-25;ELECTRO HOUSE 2020;1N5dPU0Ca9N9AwBbUeyzX5;edm;electro house;0.836;0.949;-4.127;0.0786;0.00295;0.247;0.0542;0.506;126.007;251429;Menor;B
793L9VYMEBkbA6pzT53usi;You Owe Me - Subfer Remix;The Chainsmokers;30;6Zapviys8mvwO8MJFaLUcf;You Owe Me - Remixes;2018-03-09;EDM Trap;7CEEEMKV41x0RlFCXWdvKF;edm;pop edm;0.484;0.782;-4.49;0.131;0.311;0.0;0.108;0.364;179.756;236493;Menor;F#
5UYPZZDQfpCE7A0FDDqv4k;Foreplay / Long Time;Boston;11;01OahkTPRCleDjobtRk7ST;Boston;1976;Classic Rock Drive;37i9dQZF1DXdOEFt9ZX0dh;rock;classic rock;0.436;0.657;-8.868;0.0541;0.00975;0.00748;0.0931;0.21;118.693;467640;Mayor;F
0z17vAOwcPHO1f7KLr77im;You Don't Know Me;Swanky Tunes;43;6QvH51UGLEEADiRtE9hDN6;You Don't Know Me;2019-11-15;Electro House - by Spinnin' Records;4pVZ70y8vzzkn2GVwQbQw8;edm;electro house;0.695;0.898;-4.703;0.0754;0.0337;0.011;0.366;0.721;128.011;140156;Menor;C#
2uF9MllYoEuXzUnMudZG4c;Everyday, Everyday (feat. Nevve);Manila Killa;0;1mkYtDUqknlmk67znOMgqD;Everyday, Everyday (feat. Nevve);2018-01-26;Pop EDM;5EgzhnSirHRvu1AqlFLllv;edm;pop edm;0.327;0.698;-5.136;0.0428;0.0254;0.0;0.0849;0.256;92.289;219497;Mayor;C#
4UEuIEv9Wc3wtiWUplGJ7q;Ser Bichote;Bad Bunny;68;7CjJb2mikwAWA1V6kewFBF;X 100PRE;2018-12-23;Trap 2020 🔥;37DFLy7lqF3qiR99Ss2ZGR;rap;trap;0.785;0.626;-8.03;0.0675;0.158;4.6e-06;0.181;0.183;154.946;193211;Menor;E
