track_id;track_name;track_artist;track_popularity;track_album_id;track_album_name;track_album_release_date;playlist_name;playlist_id;playlist_genre;playlist_subgenre;danceability;energy;loudness;speechiness;acousticness;instrumentalness;liveness;valence;tempo;duration_ms;Escala;Clave
1CRrHJrVmmCooM6YbwpStU;Буду погибать мало.дым;N1NT3ND0;32;3SBnshLBGaxBP8V0ymihGS;N1NT3ND0;2011;Russian Gangster Rap;0u0qLLE8MZc679RZWCk1TT;rap;gangster rap;0.456;0.561;-8.574;0.387;0.38;0.0;0.255;0.319;82.455;230296;Mayor;E
4qqArAiTPueDxIp7cf87h7;Final Song;MØ;71;2gcqSlK5xTxcpuLZ1iik3Z;Final Song;2016-05-13;Dance Pop Tunes;4SdfG4cPG3skmTiQLozZGh;pop;dance pop;0.695;0.672;-6.109;0.0345;0.014;8.44e-05;0.0756;0.245;104.988;235827;Menor;C#
0WSO4MJCg5nCW261pGQHao;Cuando mi vida va a comenzar;Carmen López;37;4N0hKY0m2vNKEcci2nxuRT;Enredados (Rapunzel) OST;2011-01-01;Post teen pop;7jQHOrErpLMStcUUSavQWR;pop;post-teen pop;0.698;0.458;-6.853;0.0295;0.183;0.0;0.0906;0.526;108.025;152333;Mayor;E
57QoP2UP5AtmqSmrwcj0r6;DVNO;Justice;0;38wVbgi0KToecxWxNYNutr;Cross;2007-06-18;L' ALBUM ROCK;0jilq2XZP9F2fwzp2k6iXK;rock;album rock;0.66;0.924;-3.908;0.302;0.0105;0.000653;0.262;0.672;119.877;236546;Mayor;G#
6XUHsYE38CEbYunT983O9G;Give A Little Bit;Supertramp;74;4X87hQ57jTYQTcYTaJWK5w;Even In The Quietest Moments;1977-01-01;The Sound of Album Rock;3yj9YnQGTdnFuKbDyXGDi6;rock;album rock;0.531;0.818;-5.358;0.0452;0.0694;0.0096;0.263;0.471;90.767;248173;Mayor;D
4oxGB15UDg8WhpZRXjS8XE;Teardrops;Tainted Youth;33;47vr5ZSSWHyh0ziSNOZDp7;Teardrops;2016-07-08;Tropical House Remixes 🍍 Tropical Remixes & Tropical Covers;3YdAwfgQLMS4AN2WjRfRlb;latin;tropical;0.748;0.907;-3.231;0.0409;0.299;0.092;0.11;0.499;118.017;169044;Menor;G#
263aNAQCeFSWipk896byo6;Friday I'm in Love;The Cure;67;3x1CmNdXWU0DzpTZXFFRZu;Wish;1992-04-21;permanent wave;7rPsfDTqiZYIT4PVzQ4c0c;rock;permanent wave;0.526;0.762;-12.437;0.0342;0.000972;0.000116;0.338;0.505;136.203;214400;Menor;C
5nAJ9W0RqCDzG9IgOfhqKx;Mister Mister;Balduin;37;7AIkgj5CchrLCLb3eSGeCL;Mister Mister;2016-05-20;Electro Swing Top 100;5M7xLCQTYJL0lbKIrUn3a4;edm;electro house;0.893;0.748;-5.596;0.051;0.311;2.59e-05;0.37;0.897;118.042;192000;Menor;G
223EftuwZfEBE6v2TnMrOl;Wanderlust;Throttle;53;1QDZLoZXa44OXzPL75O7j6;Wanderlust;2018-10-12;Epic Bass Drops | Best House Mixes;4IS7o1utOzhimFEFnj9gmu;edm;progressive electro house;0.558;0.561;-5.003;0.0376;0.0923;0.000231;0.117;0.126;122.936;238049;Mayor;A
4nKVDs33yIuL1OhOBfzH65;Straight From The Bottle;Terror Jr;42;5VITzIu5ldONu2hxYtHfYA;Come Outside And Break Your Heart;2019-11-08;a taste of the mainstream;4gbXqmZDUFHqlaYjf4uVyS;pop;post-teen pop;0.782;0.478;-6.659;0.0989;0.375;8.05e-05;0.0399;0.536;95.073;167509;Mayor;F
1N4n7soiQQ8TRsntrkItyA;Mercury;Catiso;1;1bxLxGgBm9Cy1yhm6n7y67;Mercury;2018-02-23;Pop Warmup 130 BPM;37i9dQZF1DX3PIAZMcbo2T;pop;dance pop;0.732;0.828;-5.935;0.0535;0.00379;0.797;0.272;0.226;128.003;189625;Menor;F#
7AkNGJ9p25ZaU1AFbVPwBL;DEMONY;DZIARMA;54;3RlsfllsPsQlL5RGCq4oxJ;V;2019-12-18;Generacja Hip Hop;37i9dQZF1DWXJnyndhASBe;rap;hip hop;0.796;0.513;-8.078;0.119;0.282;0.000548;0.111;0.113;99.02;218973;Mayor;C#
1pfgsjmxVZhoZpeDx6POKv;Bones (feat. OneRepublic);Galantis;77;49vus1VCWc7AbgDmKYb8SC;Bones (feat. OneRepublic);2019-01-31;Fresh EDM | Progressive House | Electro House | Trap | Deep House | Electronic | Future House/Bass;0FCHg9zJMNNiOokh3hVcxd;edm;progressive electro house;0.658;0.804;-5.735;0.0377;0.00463;0.0;0.178;0.508;120.047;205793;Mayor;C
1hr5Y2i4NlE3LPvQZ9Q5Ao;When You Leave - Breathe Carolina Remix;Nikki Vianna;30;6MhbDWEsAP9Xsgoj0TuEOc;When You Leave (Breathe Carolina Remix);2019-04-19;Pop Remix;37i9dQZF1DXcZDD7cfEKhW;pop;dance pop;0.679;0.909;-2.929;0.105;0.0334;0.0;0.269;0.819;119.885;155080;Mayor;C#
0ReT7m0XSd8CPMednez2jT;Hay Que Celebrar;Brray;60;1F9JZozFmZQsZqAtg2jgiF;Hay Que Celebrar;2019-05-03;Latin Hip Hop & Rap Playlist 2019;6hIDPF658AhRbxr8HN7OeA;latin;latin hip hop;0.831;0.733;-6.35;0.103;0.115;0.0;0.271;0.482;93.035;241733;Menor;F#
46QBu7dvDRKji86LUB2Vaa;Low Tide;XY&O;38;3K2AuduvjqxMs8eLxhyMVy;Low Tide;2015-05-28;Indie Poptimism (PUBLIC, The Band CAMINO, lovelytheband);69yb02k0ZOmukYaxJXwp76;pop;indie poptimism;0.559;0.799;-5.807;0.0455;0.000397;0.00958;0.0609;0.367;116.975;202532;Menor;A
1RvvmMV9IFfIChCMvt6Rdq;How We Party;R3HAB;0;4PsgIZNrYaTQBEwbtvKRxu;How We Party;2014-08-15;BIG-ROOM NEVER DIES !;4QtO2XySphMOJt7pX0yaVi;edm;big room;0.649;0.99;-1.888;0.112;0.000744;0.328;0.0626;0.208;127.964;211875;Mayor;B
6pYVNe0zSSjouxy49g8tfy;I Blame You;Ledisi;25;4aRdd6w2fpSm0vkUwGavlf;The Truth;2014-01-01;Neo Soul Music;78RRvktrPMSqAoCI21mNOe;r&b;neo soul;0.7;0.638;-5.98;0.0634;0.141;0.0;0.0691;0.593;95.949;254507;Mayor;C#
6DB2KOEwHnjkgEnBt5SdeJ;Mask Off - Remix;Future;68;0HO6tgtGKAZTGGC7nk8dYQ;Mask Off (Remix);2017-05-23;🔥💵 Hip Hop, Rap, Heavy 808's - New School;3jPkaExIWXQWklcmmF5180;rap;southern hip hop;0.727;0.431;-12.007;0.395;0.0111;0.0166;0.506;0.223;150.005;257987;Mayor;D
6uQQryGUd1GjojoC0Tp5bd;Shaka Zulu;Tyga;40;5C6Le181K769lhC5GRZrE5;The Gold Album: 18th Dynasty;2015-06-30;RAP Gangsta;1Z1gW89x4MSBjkvVjGg7DQ;rap;gangster rap;0.845;0.705;-3.239;0.197;0.331;0.0;0.14;0.287;86.989;253793;Mayor;D
2bwYGPDCC31QTdFca1mQRh;Baby Come Back;Player;50;0Jd20cTh3EfVzFQn8GSO9Y;The Best Of Player: Baby Come Back;1998-01-01;70s Pop & Rock Hits and Deep Tracks;1uKFRCQYci8kVgMy3xzTVH;rock;album rock;0.684;0.563;-9.244;0.115;0.151;0.000626;0.121;0.564;155.145;253733;Mayor;G#
7rn94fZKrOwHunAgWtvJUs;Memories (feat. Kid Cudi);David Guetta;2;6w2rRSUsQk1e9ALB6ybmlz;One More Love;2010-11-22;Mix ElectroPop//ElectroHouse// DeepHouse 2020;23swqzpOZwW1NhPiZ7iyFI;pop;electropop;0.544;0.87;-6.103;0.26;0.0015;2.8e-06;0.246;0.502;129.984;210093;Mayor;G#
50RJdoxw8iajGNtHQe6QeS;Something Just Like This - Alesso Remix;The Chainsmokers;56;4uRfYhBBaSX8N3amojmMBE;Something Just Like This (Remix Pack);2017-04-28;2015 songs;6UJw1egIcZVfrBmcKs5uHH;edm;pop edm;0.672;0.73;-5.99;0.0472;0.24;0.000417;0.122;0.568;120.008;252933;Mayor;D
7dkqXFtfMDbz5h6iYcrUmU;Home Sweet Home;Mötley Crüe;0;2YNdfTJBaK7pdS3BkKsCeL;The Greatest Hits;2009;80s / Classic Rock;29dTrOurPDrMcrnio2q6hZ;rock;classic rock;0.403;0.753;-6.372;0.0349;0.087;2.81e-06;0.126;0.14;76.736;240933;Mayor;F
0olw5nqq5I9MNbVo9Z1S2S;2020;KEVVO;56;7fzZOkuN2skATOGNRRFsIW;2020;2020-01-01;Trap Land;37i9dQZF1DXde9tuMHuIsj;rap;trap;0.701;0.465;-11.468;0.509;0.341;0.000167;0.664;0.41;102.02;209779;Menor;A#
1xBCv8m2xTSIijcgfi2HtF;Gunfight;Sick Puppies;22;60lcJLjyglFOJN3ddg26mG;Connect;2013-01-01;New Hard Rock;64BvJcehegyvhqQtV82Ddz;rock;hard rock;0.488;0.815;-4.682;0.0432;7.99e-05;0.00139;0.0684;0.511;86.499;175693;Mayor;C
1Qo0d8zRMFYfbfmjpBecwS;Cellophané;Rim'K;55;2l9Mji9qRvRY8JdX8MZMia;Fantôme;2017-03-03;Chixtape 5 - Tory Lanez;0UXwwVDipbBQeEX7h4YuKU;r&b;urban contemporary;0.764;0.672;-5.276;0.222;0.223;0.0;0.116;0.61;180.135;182138;Mayor;C
3t5I7uoAOyRtzkAVaHgmfL;A-RA-SHI:Reborn;ARASHI;60;58OuXkuT2jvW2PHXRsDsKr;A-RA-SHI : Reborn;2019-12-20;Dance Pop: Japan;37i9dQZF1DXahYFr91pFvG;pop;dance pop;0.718;0.8;-5.715;0.0587;0.00588;1.63e-05;0.337;0.266;117.98;205928;Mayor;A
3vDLsRfjYfsjqLelscTVh3;Buena Vibra;Mario Bautista;64;2h0VcRKYrfkBHMH2rYEZrt;Buena Vibra;2019-12-06;Verano Forever;37i9dQZF1DXdnGF35OawbN;latin;reggaeton;0.765;0.721;-5.166;0.0917;0.0278;0.0;0.12;0.691;105.992;159248;Mayor;C
0vbHHNHVwuEUSMpHppE21F;911;Rick Ross;0;321URghwSOExYFpFwt7kRh;God Forgives, I Don't;2012-01-01;Contemporary Hip Hop;68y3WoFJMMKDHUIpqCnoM3;rap;southern hip hop;0.607;0.766;-5.987;0.0405;0.00522;0.0;0.0727;0.211;135.007;329440;Menor;G#
26XNWPQRmKVKDYVsGLwZ81;Somos Iguales;Jhay Cortez;52;5FMFzCyW1Gv9eBBa9DfuiY;Somos Iguales;2018-10-19;Latest Latin American Hits 2020;51LvliKED7oZNJR8XCiPip;latin;latin hip hop;0.781;0.72;-4.267;0.0535;0.156;0.0;0.11;0.634;90.997;234760;Mayor;B
0y675KDleCZEudjoeL1sQQ;Feelings;Lauv;81;1MFxXAGWNIuz0X1hS9VRiS;Feelings;2019-09-19;POPTIMISM;6lWMi4lPiiPwDqn8ZpeyAY;pop;indie poptimism;0.694;0.466;-6.758;0.0384;0.0934;0.0;0.098;0.246;103.018;189613;Mayor;A
6TgLQJ87xq6adrAU6HzaTW;Giant - Robin Schulz Remix;Calvin Harris;16;6iWzYN6YR6Myd2XHSaHzaW;Giant (Robin Schulz Remix);2019-02-15;Dance Pop;0B2HdP15IucgE0vk3sluJR;pop;dance pop;0.544;0.88;-4.917;0.245;0.0634;0.0159;0.453;0.491;126.06;193297;Menor;C#
0bHs3ly4Bv5BlzE3KrePfX;Golden;Jill Scott;53;21JbNB7qmJoOr03sM9dMeR;Beautifully Human: Words and Sounds Vol. 2;2004-08-31;Neo Soul;2YPP7fiYu5pIcp2yyHvw4A;r&b;neo soul;0.769;0.558;-6.232;0.0828;0.275;1.06e-06;0.0758;0.593;100.007;231560;Menor;A#
3GJ4hzg4lrGwU51Y3VARbF;Speechless;Dan + Shay;79;0g1F5eGVwX4Sxi1n8ojPkE;Dan + Shay;2018-06-22;ELETRIC POP & DANCE;7316uT3vVzTidCI8cinBUv;pop;dance pop;0.616;0.438;-5.968;0.0298;0.356;0.0;0.24;0.386;135.929;213387;Mayor;C#
3xG8Xcrke8F1gfYjzQE1Le;Implant;Makeup And Vanity Set;51;1l7syt0vWShqSgBROokbCt;Chrome;2017-02-06;Electropop And Play;7p30DzTAgW6OhspSXHTI88;pop;electropop;0.679;0.924;-8.469;0.0461;0.000828;0.826;0.0952;0.202;126.988;257176;Mayor;C#
38SjWjddl4A7tU718iR6qs;Work It Out;OFFAIAH;38;6JB5DT9cWawx0nsRY9xsHL;Work It Out;2018-08-03;💊ELECTRO-HOUSE-TECH💊;0AFYmoSuoMQiGGjzvBwr6u;edm;electro house;0.819;0.967;-5.465;0.159;0.000673;0.364;0.0582;0.629;124.013;174753;Menor;A#
19qXwSfOTLMfjVvl8BdhEW;Tommy Gun;Captives;33;5AX64TXdARFLcuqg10g62y;Tommy Gun;2019-07-03;Hard Rock;37i9dQZF1DX1X7WV84927n;rock;hard rock;0.49;0.947;-6.007;0.0467;1.13e-05;0.0607;0.347;0.328;98.026;191957;Menor;G#
5CMjjywI0eZMixPeqNd75R;Lose Yourself to Dance;Daft Punk;71;4m2880jivSbbyEGAKfITCa;Random Access Memories;2013-05-17;Dance Pop Tunes;4SdfG4cPG3skmTiQLozZGh;pop;dance pop;0.832;0.659;-7.828;0.057;0.0839;0.00114;0.0753;0.674;100.163;353893;Menor;A#
3eRvE11OJfCYnaZwCFhMZD;Nervous - The Ooh Song/Mark McCabe Remix;Gavin James;51;781UeU1yskklsAgTmJlcCz;Nervous (The Ooh Song/Mark McCabe Remix);2016-06-24;A Loose Definition of Indie Poptimism;4ZO0wp9G8FA3X6oYNBzda6;pop;indie poptimism;0.634;0.822;-7.438;0.0408;0.254;0.000418;0.262;0.285;104.982;195414;Mayor;G
6sXFJCJ69nPCgQW100fY5f;Days Gone By;ANIMAL HACK;37;6wJdhbBl7pEmJ34cVv0f4l;Days Gone By;2019-01-26;Best of 2019 Dance Pop: Japan;37i9dQZF1DXdOtZGKonFlM;pop;dance pop;0.382;0.872;-4.185;0.215;0.0278;3.17e-06;0.129;0.399;70.944;197400;Menor;A
1kXPcN9OPdz7kPxc8HjFsY;Cause the World Is Small;Brothers Page;37;2xwx3xhcM7EQ30QxGz32io;Back to You;2019-12-27;Classic Rock 70s 80s 90s, Rock Classics - 70s Rock, 80s Rock, 90s Rock Rock  Classicos;3Ho3iO0iJykgEQNbjB2sic;rock;hard rock;0.521;0.494;-9.82;0.0275;0.148;0.00121;0.113;0.47;77.305;217455;Mayor;D
5sK3o66yupTNIK6gWgzGjf;Dance Again;Selena Gomez;79;3YPFaTR7WMi1Hd4NVKdCJx;Rare;2020-01-10;Charts 2020 🔥Top 2020🔥Hits 2020🔥Summer 2020🔥Pop 2020🔥Popular Music🔥Clean Pop 2020🔥Sing Alongs;3xMQTDLOIGvj3lWH5e5x6F;r&b;hip pop;0.784;0.552;-7.261;0.0871;0.0447;0.0;0.192;0.465;111.984;170498;Menor;C#
46EAuZqF6rpOfwcmEj8Z4b;If You Keep Leaving Me;Anderson East;26;1u4cQKbtcnGEkZacmyIo2n;Alive In Tennessee;2019-05-03;Sexy Soul 2020;5EMARioe9z9eKOeWIAC2JW;r&b;neo soul;0.305;0.506;-5.858;0.0372;0.278;6.33e-05;0.899;0.22;138.489;285439;Mayor;B
1F7ZElvJAvWKQ7UaPXg9cF;Barefoot In The Park;James Blake;9;1LJE8ppunlaafUQzNJsxl2;Assume Form;2019-01-18;Urban contemporary;1ZlL3IQS8eB0s0RMxz02yD;r&b;urban contemporary;0.558;0.632;-8.339;0.284;0.832;0.105;0.198;0.519;161.764;211200;Menor;A
0qZi89Oud7EwqxoVF038Pn;Is' mir egal;Hanybal;0;0jf50VKUWwivARmACfFKeg;Weg von der Fahrbahn (Bonus Tracks Version);2015-03-06;GANGSTA Rap;5GA8GDo7RQC3JEanT81B3g;rap;gangster rap;0.63;0.741;-6.713;0.226;0.106;0.0;0.141;0.654;89.828;174693;Mayor;A
2HP5PP8SVmoUvGKnJRodCp;Me Against the World;Blacklite District;42;58kvAH4OLqYK7iCKBMsNlW;Me Against the World;2019-09-06;Hard Rock Workout;3YouF0u7waJnolytf9JCXf;rock;hard rock;0.582;0.7;-7.654;0.0337;0.000519;2.06e-06;0.0865;0.415;119.974;214007;Menor;F#
1Jle5IfWWuetgt8fvW2Q69;Demons - Live London Sessions / 2013;Imagine Dragons;52;2RQtDABXELc8EqB7pujcEi;Imagine Dragons (Live London Sessions);2013-01-01;Unplugged Hits 📣;5NTm3injIRkUMROsZr3C2O;latin;latin pop;0.438;0.361;-7.757;0.038;0.34;0.0;0.101;0.309;179.089;187507;Mayor;A#
2n5FdhSAJSnUhQypoNHQb9;Vibrate Your Body (Bergs Remix);Ryan Stapleton;34;2i62qsY2a72jzzfvWhNrfB;Vibrate Your Body (Bergs Remix);2015-09-28;@deniceemoberg EDM - POP REMIXES;2fbrY1tuoW8Uji14H7623k;edm;pop edm;0.834;0.488;-7.88;0.0446;0.753;0.124;0.0967;0.332;115.988;259712;Mayor;D#
6TwfdLbaxTKzQi3AgsZNzx;Daylight;Maroon 5;58;7i1Ej2Ix9aIiLKqhNwAB2l;Overexposed (Deluxe);2012-01-01;Today's Hits 2000-Present;6a66cg3HcsjYkisYyQcov6;latin;latin hip hop;0.657;0.679;-5.511;0.0269;0.00246;0.0;0.211;0.331;120.007;225307;Mayor;D
1dCJprCdXOvLmK8RQ5jpRL;Bak Pak;Lunchmoney;49;72B0KObwKxTrK678qM6rZm;Bak Pak;2018-07-03;Lush Lofi;37i9dQZF1DXc8kgYqQLMfH;rap;hip hop;0.711;0.387;-14.536;0.231;0.937;0.842;0.116;0.598;79.027;85063;Menor;A#
0Ytxje4D5iXTHN3MOCC5jS;"Together In Electric Dreams - Remastered / From ""Electric Dreams"" Original Motion Picture Soundtrack";Phil Oakey;62;2VL7fCZeDWVJAWpIhlRoDm;Philip Oakey & Giorgio Moroder;2003-01-01;Permanent Wave CHDB;2foj4ZYVHRGqSd1aMqNPBj;rock;permanent wave;0.705;0.524;-14.051;0.026;0.236;1.3e-05;0.0767;0.798;129.847;232667;Mayor;D#
70Wisxtvi1DJrPMFvCpZQu;Do You Believe (Original Mix);Poolside;42;0ip2qAQNK80ce8BVDxElTo;Do You Believe;2011-03-14;GTA V - Radio Mirror Park;31R7Gd07KsDafqJEeL4Hqr;pop;electropop;0.778;0.747;-6.899;0.0513;0.011;0.793;0.0488;0.832;104.003;273067;Menor;A
6GMeUoXO7Xm9q0U1OziRjq;Mayday Mayday;Bonez MC;37;5kKT15JpM6115Bi4GUPSDb;Sampler 3;2015-01-30;GANGSTA Rap;5GA8GDo7RQC3JEanT81B3g;rap;gangster rap;0.53;0.592;-6.781;0.546;0.0841;0.0;0.224;0.0894;84.979;162067;Mayor;C#
2joDMe0FLqT0jqOlSH3FvD;La Peque;Ulises Bueno;38;4RHnjk2aMt0OsyAyp8FIUi;La Peque;2019-11-08;Tropical Rising;37i9dQZF1DX07X8UDWKEwP;latin;tropical;0.517;0.744;-7.395;0.168;0.315;0.0;0.115;0.859;99.923;219625;Mayor;C
7BqBn9nzAq8spo5e7cZ0dJ;Just the Way You Are;Bruno Mars;80;1uyf3l2d4XYwiEqAb7t7fX;Doo-Wops & Hooligans;2010-10-05;School Dance 2019 (Squeaky Clean);0SqaMfNsngZCpPw0UuelA7;latin;latin hip hop;0.637;0.843;-5.413;0.0432;0.0151;0.0;0.0876;0.434;109.012;220733;Mayor;F
6416zJN0FGPmh1Ph4BH2h3;KEIN SCHLAF;Nimo;80;4lvPNGpbLW4MIk3OT4OG3w;KEIN SCHLAF;2019-12-05;Modus Mio;37i9dQZF1DX36edUJpD76c;rap;hip hop;0.606;0.715;-5.608;0.173;0.294;0.000133;0.124;0.393;174.049;200493;Mayor;B
6pbhtrRxS6xt0GnEKtLxXb;U Do It For Me;Algebra Blessett;0;1iKFGmKKlPt5ci4KShM2gR;PURPOSE;2008-02-26;Neo Soul;2YPP7fiYu5pIcp2yyHvw4A;r&b;neo soul;0.692;0.707;-7.769;0.379;0.0859;0.0;0.168;0.525;89.06;240733;Menor;G
4lzxJ4jCuFDXXGkE1LmpKR;Verte Ir;DJ Luian;83;76XsfdI0kGODDdhHAJKZi3;Verte Ir;2019-03-28;Latin Hip Hop & Rap Playlist 2019;6hIDPF658AhRbxr8HN7OeA;latin;latin hip hop;0.857;0.647;-4.152;0.0984;0.391;1.2e-06;0.0842;0.553;95.982;267500;Menor;B
4uuxDQPVXrspcuqFIg3fin;Hitcher;Mammothor;36;6LHGxu8SEFYx2x237CekMT;Hitcher;2019-08-16;Hard Rock Workout;3YouF0u7waJnolytf9JCXf;rock;hard rock;0.466;0.982;-3.896;0.0605;2.31e-05;0.000979;0.337;0.4;160.005;212613;Mayor;G#
60UYjtHUPB18FpUNgEI7NS;Love You That Much;Mary Mary;20;2gXi6y3T7xN3XW0jR4jCbl;Mary Mary;2005-11-29;Gospel;0pItJZBDZFvgAOdFnSITnJ;r&b;urban contemporary;0.729;0.728;-5.436;0.267;0.0275;1.97e-06;0.131;0.553;80.646;241000;Mayor;F#
43PuMrRfbyyuz4QpZ3oAwN;Exchange;Bryson Tiller;79;6eZdwrhB97A3EYx9QppGfl;T R A P S O U L;2015-10-02;PROJECT: Contemporary;6HaCi9bqaiuSZEDfCEmwyo;r&b;urban contemporary;0.53;0.433;-10.598;0.185;0.108;0.0;0.135;0.274;160.14;194613;Mayor;F#
634SIK3O65qhslx5DLX44X;Me Voy Pa'l Party;Nicky Jam;50;1gEvJBXsQmn4PMDh9SYFrX;Conspiracion 2;2003-08-05;Los Cangri;2hTs6GuPwhmg4ApNqxWXLE;latin;latin hip hop;0.825;0.936;-4.148;0.0435;0.219;0.0;0.0572;0.78;95.033;179093;Mayor;F#
00FR9VQ0uzF4NNxVKKiMz2;Full Of Smoke;Christión;41;3xpDg9THHn3h4wX1Jyz9TT;Ghetto Cyrano;1997-01-01;Neo Soul Music;78RRvktrPMSqAoCI21mNOe;r&b;neo soul;0.389;0.616;-8.747;0.284;0.453;0.0;0.916;0.716;145.461;289227;Menor;C#
7elZqrBZysXba7cTLkrw05;Ask the Lonely;Journey;49;2EFUNYmwxe0AOGxBORrfaw;Frontiers;1983-02-01;Supernatural Classic Rock;6oghIlByD49KFGNmNU8GSH;rock;classic rock;0.504;0.935;-3.316;0.0382;0.248;0.0;0.284;0.75;128.393;233653;Mayor;C
4yN6xPLopmTLvc27pO9LIE;Si Tú La Ves (feat. Wisin);Nicky Jam;68;2dBgWXp41imu2zBNv9oFxZ;Fénix;2017-01-20;Tusa - Karol G | China - Anuel AA | Estrenos Reggaeton y Música Urbana 2019;0T47pLnihK4xB8Bk9IQ0Dv;latin;reggaeton;0.685;0.731;-5.119;0.093;0.204;0.0;0.0722;0.786;177.912;221027;Menor;F
6RyaV7owmVU6fzEPE17sF1;Que Tire Pa Lante;Daddy Yankee;90;155yGQqPxsYkhV7zQyL95t;Que Tire Pa Lante;2019-10-18;Baila Reggaeton;37i9dQZF1DWY7IeIP1cdjF;latin;reggaeton;0.658;0.901;-2.814;0.0357;0.0478;0.0;0.12;0.708;93.979;210520;Mayor;G
61veBHF4sj0pKNpXeHF1ah;All Falls Down (feat. Juliander) - Steve Aoki Remix;Alan Walker;49;41oAQmeJ5Njq7fosF9c3Vm;All Falls Down (feat. Juliander) [Remixes];2017-12-01;Crossfit‏‏​​   ‍;5GiPRvTccToqwOzkoAcDrY;edm;electro house;0.66;0.88;-3.513;0.0698;0.0012;0.0;0.0782;0.392;104.971;225760;Mayor;C#
0LrwgdLsFaWh9VXIjBRe8t;Changes - 2015 Remaster;David Bowie;66;6fQElzBNTiEMGdIeY0hy5l;Hunky Dory (2015 Remastered Version);1971-12-17;I didn’t know perm stood for permanent (wave);3e6gYPyrTbaB8BWgSHCt5j;rock;permanent wave;0.547;0.308;-11.75;0.0377;0.505;0.0;0.109;0.41;114.719;217747;Mayor;C
1cIbogH3UKRqDO2tasfPTg;Like A Fool;Crazy P;6;0ImFbyV1F4NCi19Ll3DjCJ;Walk Dance Talk Sing;2015-05-11;NEO FUNK AND SOUL;2WbTrS5D0V2TW6DiDkJBru;r&b;neo soul;0.772;0.65;-7.449;0.0341;0.00474;0.73;0.146;0.196;120.015;305649;Menor;D
79gkHjNTSyGPXEyGkNQ8zH;Cuando Me Enamoro;Enrique Iglesias;65;12HeDZhPHHzCe7VE0uEYwD;Euphoria (Standard US/Latin version);2010-01-01;Latin Pop Classics;37i9dQZF1DX6ThddIjWuGT;latin;latin pop;0.821;0.819;-3.627;0.0272;0.0104;5.49e-05;0.145;0.893;126.03;200347;Mayor;C#
2AhV6GW8sUFpcEuDy5EOln;Puppet Theatre;Claptone;55;2ZDWGFPWueua1EHWvAAwzD;Charmer;2015-10-16;Mix ElectroPop//ElectroHouse// DeepHouse 2020;23swqzpOZwW1NhPiZ7iyFI;pop;electropop;0.936;0.648;-6.72;0.0404;0.0753;0.0509;0.104;0.663;115.026;254641;Mayor;G
6z11fdXJnPit4DEhdFHBOm;A Place I Know;The Cranberries;40;6HNTsQFMdG9XdQ4ROCG995;In the End;2019-04-26;The Cranberries Best Of;4E3K9oQgvLcKEz0wgBBXxD;rock;album rock;0.525;0.583;-6.891;0.0232;0.163;0.049;0.109;0.546;92.734;266467;Mayor;C
1dzQoRqT5ucxXVaAhTcT0J;Just Dance;Lady Gaga;73;1qwlxZTNLe1jq3b0iidlue;The Fame;2008-01-01;BALLARE - رقص;1CMvQ4Yr5DlYvYzI0Vc2UE;pop;post-teen pop;0.822;0.739;-4.541;0.0311;0.0264;4.26e-05;0.181;0.745;118.992;241933;Menor;C#
7AA4lNDVhoyucOqhBO56XU;Aczino: Bzrp Freestyle Sessions, Vol. 8;Bizarrap;69;2Ndg4eoQ9xUyZIPKrxiMoL;Aczino: Bzrp Freestyle Sessions, Vol. 8;2019-12-18;Arena Hip-Hop;37i9dQZF1DWVFZbCNivv6B;rap;hip hop;0.611;0.84;-4.886;0.361;0.0526;0.0;0.083;0.68;85.558;177327;Mayor;G
28ivSOZ5ESpdKvS4XP2Ibx;Duck in a Box;Jobii;50;3WfkE1GKWQ5cauTIUEheXC;Red Pool;2019-06-14;Sunny Beats;37i9dQZF1DXbtuVQL4zoey;latin;tropical;0.725;0.586;-8.218;0.0629;0.144;0.87;0.123;0.531;91.004;140599;Menor;A#
6OVQs5XqHMGclfnUsMD4ah;Happy You Came Around;Amber Ryann;29;7GfoFpCRHRocDB6uD5LrCb;A Call To A Friend;2020-01-10;TUNES DANCE AND POP;3arpkhoRWXEYbdCpVAIrRR;pop;dance pop;0.568;0.565;-8.275;0.292;0.154;0.0;0.726;0.642;75.038;205659;Menor;F#
5IJM4mXrz77UItcvVfq7CM;Aise Na Dekh Mujhe;Badshah;37;1g1jWkfmIQPBwbUBc7VxTw;ONE (Original Never Ends);2018-08-17;RAP 91;37i9dQZF1DX1ct2TQrAvRf;rap;hip hop;0.831;0.773;-3.657;0.207;0.0826;0.0;0.146;0.78;94.026;176808;Mayor;C
48qKqo6HgIG8VLN4CpYb37;Magic;Selena Gomez;47;0KtS4pLIAdZ1An17zMdjbz;Wizards Of Waverly Place;2009-01-01;Post teen pop;7jQHOrErpLMStcUUSavQWR;pop;post-teen pop;0.602;0.922;-3.061;0.0386;0.00632;0.0;0.284;0.396;104.101;169733;Menor;B
3FtYbEfBqAlGO46NUDQSAt;Electric Feel;MGMT;77;6mm1Skz3JE6AXneya9Nyiv;Oracular Spectacular;2007-12-14;Indie Poptimism;7Ic1UwucK3ozdycPBIPVSR;pop;indie poptimism;0.763;0.807;-3.714;0.035;0.0714;0.28;0.348;0.559;103.038;229640;Mayor;C#
