track_id;track_name;track_artist;track_popularity;track_album_id;track_album_name;track_album_release_date;playlist_name;playlist_id;playlist_genre;playlist_subgenre;danceability;energy;loudness;speechiness;acousticness;instrumentalness;liveness;valence;tempo;duration_ms;Escala;Clave
4hnjS0dbHpJwBlCkEAKVyX;Cemetery;COIN;60;7xsdQypnfJpG0IOgReEvfp;Cemetery;2018-11-16;Indie Poptimism (PUBLIC, The Band CAMINO, lovelytheband);69yb02k0ZOmukYaxJXwp76;pop;indie poptimism;0.655;0.856;-4.615;0.0315;0.148;3.67e-06;0.126;0.941;126.984;177147;Menor;C#
2yXyz4NLTZx9CLdXfLTp5E;I Will Not Bow;Breaking Benjamin;71;0mBvlBWI6TMDrWvQ8bKOKV;Dear Agony;2009-01-01;Hard Rock Workout;3YouF0u7waJnolytf9JCXf;rock;hard rock;0.533;0.955;-3.708;0.0653;0.000165;1.36e-05;0.38;0.55;107.984;216733;Mayor;G#
3dqDRmye4pQMEHBFvJxhsA;Brains;Jam Baxter;42;6xKCXoAK0esGtVD3U87cC2;The Gruesome Features;2012-07-09;Saxophone in Hip Hop - R&B Lounge - Jazz Rap;2ujrP2rPxu8ao7wNeG1ZOY;r&b;neo soul;0.672;0.669;-8.043;0.327;0.84;0.0;0.159;0.663;139.991;275640;Mayor;B
0E7PBMpzhUZXkitQvbWZdf;Molly;Ixzo;0;46QRKiJr0iagZU9mQFcFPh;Molly;2016-01-22;Urban/Trap - Contemporary RAP;5CK0fshHcik1vWyeCc0zat;r&b;urban contemporary;0.92;0.407;-10.83;0.166;0.327;0.0;0.114;0.3;114.997;202296;Menor;B
62luj74AgGkT6sKGqTckdU;Catch & Release (Alex Adair Remix);Matt Simons;22;3QFpKHfJtvNi3gWcJc7A85;Catch & Release (Alex Adair Remix);2016-01-22;EDM - pop remixes;0cvVad4XizGbOS0vlwZYS5;edm;pop edm;0.84;0.703;-8.985;0.166;0.0125;1.17e-05;0.0684;0.465;115.991;184138;Menor;C#
0Jci9dBlCSDgL5ivMMSAQx;Have You Ever Seen The Rain?;Creedence Clearwater Revival;3;3X6GYa2AvbEgz40EYSWJ56;Pendulum (40th Anniversary Edition);1970-12-07;Classic Rock 70s 80s 90s, Rock Classics - 70s Rock, 80s Rock, 90s Rock Rock  Classicos;3Ho3iO0iJykgEQNbjB2sic;rock;classic rock;0.741;0.697;-7.028;0.0277;0.0664;2.28e-05;0.133;0.774;116.109;160133;Mayor;C
3gT5fIBRlvfu9G7ch5zR9z;Keep Ya Head Up;2Pac;1;57ewG8zGTf3Thf3v7boDaA;Strictly 4 My N.I.G.G.A.Z...;1993-02-16;Ultimate Throwbacks Collection;1dsaMvnC1hXPCNGC4aVtjj;r&b;new jack swing;0.634;0.734;-7.014;0.414;0.156;0.0;0.45;0.58;86.066;262507;Menor;G#
5pbRoC3jkKVxmR5C51ua2i;Detras De Ti;Morty;27;6ZFiSHZ96KJGLh1220lQV4;Detras De Ti;2019-12-07;Tropical Rising;37i9dQZF1DX07X8UDWKEwP;latin;tropical;0.876;0.643;-9.79;0.101;0.245;6.97e-06;0.0645;0.752;117.976;156610;Mayor;F
2wOrU3z0ivb4L7f46c9Nf9;Closing In (feat. Calum Venice);Ludomir;28;3ciGcFjAgROJq6hAm2hZZW;Closing In;2016-12-30;Chillout & Remixes 💜;4NlAd9NpIa92IjErMyAriM;pop;indie poptimism;0.598;0.647;-5.859;0.0381;0.234;1.39e-05;0.183;0.194;99.978;196859;Mayor;D#
5EM3xViVNKGC6QgbhdDwHW;Good Love;Qendresa;14;2Hvl2qDVihnyKNxS2uzCYk;Shades on, Pt. 1;2017-10-16;Neo-Jazz Soul RnB & Afro;48AzM7l4M02DBYd2N3IFLP;r&b;neo soul;0.821;0.214;-10.692;0.197;0.763;0.00183;0.106;0.339;78.079;147823;Menor;F
6NTqBHONQqmud0ONBzsLfZ;(Don't Fear) The Reaper;Blue Öyster Cult;7;6YOzCPyuPC92Eg44ag564g;Agents of Fortune;1976;House Of The Rising Sun;1bMYfBHYBCRHY5LGkjlpSy;rock;album rock;0.368;0.928;-8.369;0.0593;0.00125;0.00111;0.301;0.532;141.175;308440;Menor;A
7yqzwyCbAsGYNdVWQTLZoL;Got No Curfew;Mel Waiters;29;3cuyQaUEkySQzU9uu0OBJx;Got No Curfew;2012-02-01;Southern Soul BBQ Mix;3nTS97zUqxJBQeiXNRs963;rap;southern hip hop;0.8;0.895;-3.56;0.0638;0.161;0.0;0.293;0.92;99.012;232961;Mayor;C
3NxuezMdSLgt4OwHzBoUhL;Way Back Home;SHAUN;66;1NgwpxtZFd1x4DbC74V9bO;Take;2018-06-27;K-Party Dance Mix;37i9dQZF1DX4RDXswvP6Mj;pop;dance pop;0.745;0.739;-4.591;0.0327;0.405;0.000183;0.127;0.556;99.913;214137;Mayor;A#
6gf8syHLg6jVsFwd5BNAdc;Verdugo;Proof;44;5TXDwM99bsAF4p1N2Bn92g;Verdugo;2016-07-02;HIP-HOP: Latin Rap ['89-present];5fWgI0IJ1el5NB1sZ0Egsx;latin;latin hip hop;0.845;0.839;-8.015;0.243;0.468;2.31e-05;0.318;0.851;94.987;176842;Menor;A#
69X5gWMpn3GpmfAg9hpQXJ;Summer on You;Sam Feldt;38;2e5bjZ1I2a4MgmvqzaZ6Nc;Summer on You;2016-07-22;A Loose Definition of Indie Poptimism;4ZO0wp9G8FA3X6oYNBzda6;pop;indie poptimism;0.731;0.727;-5.608;0.0356;0.0295;4.56e-06;0.171;0.601;120.968;160009;Menor;G
39bipb25GobAR4QtYISUcw;Savages - Magnificence Remix;Sunnery James & Ryan Marciano;12;5PNit1b9DebzoDXmJp4ID4;Savages (Remixes);2018-07-13;Latin Village 2019;3JcJCsvBnRsA6oc7eUYDSB;latin;latin hip hop;0.79;0.903;-3.911;0.0468;0.0528;0.0474;0.131;0.398;125.988;129524;Menor;B
2byHMGpQTPrmUwZ4Lz0eV6;Dimension - Original Mix;Luuk Van Dijk;18;2Ym1hqjoqEb9IUO9PHQ0sf;Parallax;2018-07-20;💊ELECTRO-HOUSE-TECH💊;0AFYmoSuoMQiGGjzvBwr6u;edm;electro house;0.834;0.557;-9.598;0.0736;3.47e-05;0.947;0.0815;0.715;126.004;386667;Mayor;A
2MYl0er3UZ1RlKwRb5LODh;A.D.H.D;Kendrick Lamar;15;13WjgUEEAQp0d9JqojlWp1;Section.80;2011-07-02;Hip-Hop 'n RnB;0275i1VNfBnsNbPl0QIBpG;rap;southern hip hop;0.609;0.799;-6.883;0.24;0.33;0.0;0.108;0.582;157.74;215509;Mayor;A
2C4aYxNpoPkmoZ3ZdPeuOB;Knockin' On Heaven's Door;Guns N' Roses;13;0yMBzueqNjfhtmhz0AthB7;Use Your Illusion II (Explicit Version);1991-01-01;HARD ROCK CAFE;55ybnG2z8rpTIerRfnCsw6;rock;hard rock;0.496;0.739;-7.193;0.0415;0.0211;0.00444;0.106;0.378;132.41;336000;Mayor;F#
7rwM67LyGTDIq33h3Ukc6Y;I Gotsta Get Paid;ZZ Top;47;6x2lSp3LAyn3GgB0E7rD4L;La Futura;2012-09-11;Badass Rock;44bkJI1QGkT2O0GYJSsbkp;rap;southern hip hop;0.542;0.941;-2.225;0.062;0.052;0.000191;0.056;0.445;82.371;243160;Mayor;G
3HNs1UAn7OZQiby7DXTIYl;Oblivion (feat. Amber Van Day);Love Harder;70;4xG7w6o7w2ah1W2a3tPgaV;Oblivion (feat. Amber Van Day);2019-07-26;EDM 2020 House & Dance;25ButZrVb1Zj1MJioMs09D;edm;pop edm;0.916;0.411;-7.523;0.0657;0.159;1.1e-05;0.0989;0.407;125.996;192296;Mayor;F#
3Av6RedySZK1Mj5VNb4Mmf;So Afraid;Thelin;28;13DwG64UZcY2uMIYQ8kDQo;So Afraid;2019-12-08;Waves Pop and EDM;64k01l4j6QtnZ8jMaI84AA;edm;pop edm;0.728;0.512;-10.299;0.0391;0.454;0.703;0.17;0.203;120.001;184500;Mayor;D#
5stPVcRqb4qixbafP9e8lt;Hola - Remix;Dalex;91;65Pp2tO1Ul66KcCmmkRGWZ;Hola (Remix);2019-11-01;LATIN POP 2020 🔥 Pop latino actual;2kKzN3kRYDzBctlaWs7CP2;latin;latin pop;0.654;0.672;-5.98;0.311;0.471;0.0;0.0781;0.343;181.857;249520;Menor;C
5hcisvFMidkMJlElTO9Qmw;Sensualidad;Bad Bunny;74;287ZdmXv5M5YH5xxdGLhbY;Sensualidad;2017-11-03;Today's Hits (Clean);7ENISpOJhocpMJVcGb0qcT;r&b;hip pop;0.807;0.681;-6.268;0.0983;0.423;0.0;0.0962;0.676;140.006;297485;Mayor;B
7l3MZPlCyfO7wXXH2X0JRE;Apple Pies & Butterflies;Blue Wednesday;34;1KWuhp7rya2TLH6ESeL4jJ;Beat Tape 1;2016-11-25;Indie/Jazz Poptimism;6OaTudLqBEuTyUMPxRNpZc;pop;indie poptimism;0.846;0.377;-13.698;0.169;0.385;0.847;0.0409;0.606;100.028;196232;Menor;A#
0eHoJnbBBwhx4A1JFNcENC;Burn - Radio Edit;KSHMR;0;5u3eoHUhn8enPv8iyYtGn1;Burn;2014-10-06;big boom room — TOMORROWLAND EDC EDM BIG ROOM AMF ADE DANCE TRANCE HARDWELL TIESTO;2oalsaFUockoPf1DU3wrL8;edm;big room;0.678;0.953;-4.964;0.102;0.000372;0.91;0.37;0.066;127.981;174375;Menor;F
3yzJxgqXvOQv77bsRe6aLu;Amsterdam (AMF 2016 Anthem);Jay Hardway;0;2zwVvQlEgWQ4T0hbYLFBCT;Amsterdam (AMF 2016 Anthem);2016-10-28;Jeff Seid Electro House;2Tisn6NZbeofpc57Oc6MGo;edm;electro house;0.555;0.843;-5.265;0.057;0.000754;0.812;0.121;0.217;128.079;162187;Menor;A
0S2cMsSo3KgOQF8QdxgYrk;Layla;Derek & The Dominos;7;3VQ8cDODpk6DOheNKugffg;The Cream Of Clapton;1995-03-07;70's Classic Rock;76lrxCrKrGDkDDf3SVPnl3;rock;classic rock;0.415;0.653;-11.787;0.054;0.475;0.469;0.301;0.234;114.363;433107;Mayor;F
6VJloY2Xxqetz3VvMYoYDo;Drink;Bad Apples;23;6scJxxcXBmA3wMVlL1pCqC;Bad Apples;2019-09-14;HARD ROCK Vibes;28817h8FTrRI4V40DqHVaB;rock;hard rock;0.255;0.947;-2.67;0.105;0.000218;0.000393;0.388;0.352;92.173;254240;Menor;A#
5bXCZjkbFwB6TSOtWGTpUW;Last Goodbye;Wave Wave;49;5KWDchRrgN0LzrUiERGNi0;Last Goodbye;2019-11-01;Tropical House Remixes 🍍 Tropical Remixes & Tropical Covers;3YdAwfgQLMS4AN2WjRfRlb;latin;tropical;0.705;0.644;-7.049;0.0362;0.241;0.0;0.155;0.521;114.991;164870;Menor;B
53HUxlAstNtpgKVU6VV2JL;American Spirit;Meg & Dia;14;0EeIcV1RSt8LNSnEpTIY2I;happysad;2019-07-26;a taste of the mainstream;4gbXqmZDUFHqlaYjf4uVyS;pop;post-teen pop;0.77;0.544;-8.727;0.0375;0.204;0.0129;0.059;0.504;111.97;221396;Mayor;A
6V4ih85eeVrzdxiQz8OeqC;Gentle On My Mind;John Mailander;0;1FoqIpB2Cw8VMebErkjaaF;Walking Distance;2014-09-24;Bluegrass Covers;37i9dQZF1DX56crgoe4TG3;r&b;hip pop;0.448;0.529;-10.922;0.0453;0.498;0.0199;0.356;0.86;132.619;212987;Mayor;A
6oomEes8hP95cWb8S898xF;Whoopsy Daisy (Club Mix);Wolfgang Lohr;40;3n0dklujjRxJFkfUNRSMBi;Whoopsy Daisy;2017-06-30;Electro Swing;3Dr4NKbsFQ2m7tmPxGRroO;edm;electro house;0.886;0.712;-5.928;0.11;0.0021;0.593;0.0282;0.49;123.018;273988;Menor;F#
2ljYzOcJBuvjadNQXrW1Mg;About Me;Argui;40;7ii3f4CMJ3P51j1IJ18x5g;About Me;2019-10-25;Pop Dance Hits;7eERKCkgNKCCx5GYdeMIZf;pop;dance pop;0.67;0.703;-7.184;0.0508;0.0871;1.91e-05;0.232;0.422;123.975;186290;Menor;E
0qIuovp55BJg9tSmS2ZtFK;Rain (feat. Vince Staples);Mac Miller;7;07RagZtMuBbLBnaWJbD52h;Mac Miller;2014-08-19;Smooth Hip Hop;7ozFIvz1bE1HPgQTUl5qfT;r&b;hip pop;0.449;0.638;-8.484;0.334;0.597;0.0;0.287;0.655;176.673;153733;Mayor;C
0IhHkW1fnUSMEcLSHmKhrJ;Tell Me What You Want Me to Do;Tevin Campbell;43;7Hucjo5Y8VSidz9dKnBf6q;T.E.V.I.N.;1991;Ultimate Throwbacks Collection;1dsaMvnC1hXPCNGC4aVtjj;r&b;new jack swing;0.609;0.551;-7.93;0.0291;0.0233;0.0;0.234;0.512;127.956;256040;Mayor;F#
4Qt4z5raRM4riRPtU55uAs;Wasted On You;Louis Futon;47;0zpBqmibTypYQok5jd0ahu;Wasted On You;2016-02-12;Indie Poptimism;2QiMewRbSavfZ9MSAYz2h6;pop;indie poptimism;0.662;0.848;-4.304;0.261;0.185;0.00572;0.132;0.575;88.999;224120;Menor;E
7jnkjpQKNKxEPiG6zfvmXW;Realidad;Khea;0;0oWX5g2t6w8VydrxZ1P3Or;Realidad;2018-09-24;Trap Argentino - Trap Argentina;6ltss0ThreZ3uIMn5mr4Tm;rap;trap;0.729;0.519;-3.843;0.0292;0.406;0.0;0.196;0.46;120.059;181850;Menor;A#
3v5BOhyPrVQN7PYE6JnY7j;THURSDAY;GOT7;63;76B3bEVEuCnZTkwhOXdjmg;Call My Name;2019-11-04;K-Party Dance Mix;37i9dQZF1DX4RDXswvP6Mj;pop;dance pop;0.678;0.787;-4.741;0.0452;0.147;0.0;0.0799;0.471;158.014;206578;Menor;C#
0oHO4SzupiDdp9OU1hu8AK;Phoenix;Blasterjaxx;41;5WjzVnQwZSmLnpwCaCYjrg;Phoenix;2018-01-15;BIG-ROOM NEVER DIES !;4QtO2XySphMOJt7pX0yaVi;edm;big room;0.602;0.901;-5.144;0.0412;0.00108;0.45;0.144;0.0376;128.063;203437;Menor;G#
6B6MWIzXwsTWQpqYzw9bBI;Mo Reala;Zaytoven;57;0L4icseGBIAVXz5fflfudN;Trapholizay;2018-05-25;The Sound of Southern Hip Hop;18jT9NMRZifv6cMtK2jWD4;rap;southern hip hop;0.878;0.52;-7.58;0.131;0.218;0.0;0.119;0.337;110.996;278187;Mayor;A
4mSp2FCzwGUN58aurJawQq;Boyz-N-The-Hood;Eazy-E;50;211cmD9AlnfpVTEjhrokzl;N.W.A. And Their Family Reunion;2008-01-01;Oldschool Gangsta Rap 👑;0t9TeyXE2mWe70JT3YwSoH;rap;gangster rap;0.728;0.654;-7.044;0.245;0.0161;0.0;0.343;0.659;87.816;337014;Mayor;C#
5EYi2rH4LYs6M21ZLOyQTx;Loving Is Easy;Rex Orange County;80;4D6BtgzCwuJx9omikqA8Rg;Loving Is Easy;2017-10-11;Soul Coffee (The Best Neo-Soul Mixtape ever);16iNEskDatG5KbDV16F6LR;r&b;neo soul;0.756;0.609;-7.927;0.0544;0.217;0.00474;0.096;0.537;117.023;155720;Mayor;D#
65hRZOQkVjmBdusz1N7aOv;Save The World;Swedish House Mafia;67;728voOLBbJUBgK2vooghcS;Save The World;2011-05-13;Indie Poptimism;2QiMewRbSavfZ9MSAYz2h6;pop;indie poptimism;0.507;0.665;-7.598;0.0474;0.0144;0.0;0.0759;0.4;126.879;213338;Mayor;C
1cOyWWUr3oXJIxY0AjJEx9;YOUTH;Troye Sivan;67;5ouTDazE4LF9bVJPx1nlgW;Blue Neighbourhood (Deluxe);2015-12-04;2015 songs;6UJw1egIcZVfrBmcKs5uHH;edm;pop edm;0.628;0.737;-4.437;0.041;0.0625;0.0;0.0777;0.592;91.507;185194;Mayor;G
6aoGtdWXBkYQ2O2wnyIz2x;Not Ok;Kygo;73;3GTuto6NDtZegL6idSk183;Not Ok;2019-05-23;POPTIMISM;6lWMi4lPiiPwDqn8ZpeyAY;pop;indie poptimism;0.618;0.66;-8.14;0.0372;0.0292;2.07e-06;0.325;0.408;105.0;210944;Menor;B
1A9x4TnQrYulOQq6eeqWAH;Cold As Stone;Luis DH;32;4wDtkmFCK0VAQVX8OA6QDw;Cold As Stone;2019-11-22;Electro Vibes;0wHHL0TLztL3muzXLCDTQP;edm;electro house;0.635;0.743;-6.138;0.0444;0.00813;0.869;0.117;0.305;95.082;123231;Menor;A
6hjck7ERXicpsW51UkdHCA;Safari;Maxwell;61;4Y17P7EwESVpNc1qR8ZQJl;Safari;2016-12-16;Hot Latino Mix (Latin, Hip Hop, Rap, RnB, Dancehall, Reggeaton, Afro);3hR2R6szlkwZeGyclTgHcF;latin;latin hip hop;0.834;0.768;-7.767;0.205;0.243;5.18e-06;0.142;0.738;129.996;158969;Menor;G#
3Zwu2K0Qa5sT6teCCHPShP;Thnks fr th Mmrs;Fall Out Boy;76;0hHopYqXhuvYSHtVyrcb1g;Infinity On High;2007-01-01;Permanent Wave;2ExyzXAbukW7I8bDqdGvPB;rock;permanent wave;0.459;0.891;-5.057;0.0623;0.00511;0.0;0.106;0.588;154.837;203507;Menor;A#
1yl4Lly0mQBJwDeocjsbxc;Stranglehold;Ted Nugent;1;5nCxJJKvDqzoLadup0WWjr;Ted Nugent;1975;Supernatural Classic Rock;6oghIlByD49KFGNmNU8GSH;rock;classic rock;0.484;0.711;-7.784;0.0331;0.0183;0.173;0.0941;0.49;148.189;503067;Mayor;D
16pwlVsypm4aDKMhXdOuXg;Animals;Maroon 5;64;4KXLjIEas8MTwwX3xpmAdC;V (Deluxe);2015-05-18;Electropop - Pop;5TiiHps0hNCyQ6ijVkNZQs;pop;electropop;0.279;0.742;-6.46;0.0898;0.000185;0.0;0.593;0.328;189.868;231013;Menor;E
1Xi28qSSoARTXiqMwb8Srg;The Palisades;Childish Gambino;1;5GBcqixIFDPEom7AUNbFiM;Kauai;2014-10-03;indie poptimism;1E5VdGGWkpDQ682gdvJAZH;pop;indie poptimism;0.738;0.718;-5.905;0.0606;0.00725;0.0;0.127;0.491;100.055;190907;Mayor;G#
1JRK7srBWUtAW7dPabKBwJ;Teeth;5 Seconds of Summer;80;6JdZip7wqJcGYtYDnzpp8T;Teeth;2019-08-21;Pop - Pop UK - 2019 - Canadian Pop - 2019 - Pop;46Cl6dmeiylK6TRGXr7hHe;pop;post-teen pop;0.755;0.448;-2.993;0.0405;0.0508;3.87e-06;0.11;0.431;139.028;204887;Menor;D#
6Bv2bQvYZDJLVlMPbmuFQm;Everything;Jody Watley;25;2Fa9jKPOzCGh5Yw74wuSKE;20th Century Masters: The Millennium Collection: Best Of Jody Watley;2000-01-01;1987-1997 OLD SKOOL JAMZ;0WicovBbxeB0nvQC6IfuaT;r&b;new jack swing;0.583;0.686;-8.834;0.0304;0.336;0.00111;0.299;0.574;164.019;256507;Mayor;C
002xjHwzEx66OWFV2IP9dk;The Others;RIKA;15;1ficfUnZMaY1QkNp15Slzm;The Others;2018-01-26;Groovy // Funky // Neo-Soul;0JmBB9HfrzDiZoPVRdv8ns;r&b;neo soul;0.582;0.704;-6.242;0.0347;0.0651;0.0;0.212;0.698;150.863;197286;Mayor;F
4k80K0b6KZ2QjAYkXON7q6;Blow Me (One Last Kiss);P!nk;65;2Q9oTK48eb85waX1fFJsvj;The Truth About Love;2012-09-18;Pop Hits 2000-2019;6mtYuOxzl58vSGnEDtZ9uB;edm;pop edm;0.597;0.919;-2.954;0.044;0.000145;0.0;0.282;0.73;113.987;255587;Mayor;G
5VJjhHyG8NZ5xdgG6uTb3P;Brick House;Commodores;64;2tzbNCAUTmW4MIM2Ulvrwl;Commodores;1977-01-01;The 1950s/1960s/1970s/1980s/1990s/2000s/2010s with pop/r&b/soul/boogie/dance/jazz/hip hop/hop/rap.;1S7BckuYIkEazeNKOSM0uA;r&b;urban contemporary;0.831;0.782;-10.48;0.0595;0.0731;0.0171;0.032;0.631;107.877;208893;Menor;E
2nsORFTaQPlc9FBqXuNYSW;Liquid Blue - Radio Edit;Papa Wave;42;4O2d9V8TGTB55srimOHfyk;Liquid Blue;2016-12-30;ELECTROPOP🐹;44p8nNLe4fGfUeArS3MaIX;pop;electropop;0.703;0.551;-11.848;0.0342;0.0864;0.738;0.12;0.202;120.003;208000;Mayor;C#
758qW1kx54rx4jhzVGxk1E;Netzwerk (Falls Like Rain);Klangkarussell;5;33SQzqLVfBgyxEmUZzWzdm;Netzwerk;2014-01-01;Tropical Morning;0vbtbmyihyvl2MVYrdKdGw;latin;tropical;0.55;0.749;-5.402;0.0403;0.004;8.74e-05;0.231;0.221;128.011;228973;Menor;G
0F0MA0ns8oXwGw66B2BSXm;Let's Dance - 1999 Remaster;David Bowie;32;37KYBt1Lzn4eJ4KoCFZcnR;Let's Dance (1999 Remaster);1983-04-14;permanent wave;7rPsfDTqiZYIT4PVzQ4c0c;rock;permanent wave;0.619;0.703;-9.414;0.0525;0.00388;0.205;0.163;0.709;115.043;457133;Menor;A#
2CiZhkfRbCQETTlxQIRglj;Want Love;Lil West;11;4wGMXjXqV7NOUPGJsbANrL;Want Love;2019-08-02;Sad Trap;7kzKtw5vug3IIxKfLadi8A;rap;trap;0.801;0.463;-6.106;0.0453;0.261;0.0;0.312;0.224;100.023;158160;Menor;E
6eP7ORSpvpgbbUt5aUUMIX;Mosaic - Skit;Psalm Trees;49;4mkDn21SaLqv6CvWEdW0Cy;Psalm Trees;2018-03-23;Lush Lofi;37i9dQZF1DXc8kgYqQLMfH;rap;hip hop;0.772;0.0383;-16.941;0.485;0.685;0.731;0.112;0.961;89.058;64719;Menor;A#
22NLm3IIR9NLG0cUYtmHMW;Pretty Wings - uncut;Maxwell;58;1cXFSOdjxmS13cOTtnNQAo;BLACKsummers'night (2009);2009-07-07;Neo-Soul Essentials;0DIwi1dMI59NItQtiNcevy;r&b;neo soul;0.563;0.402;-10.496;0.0668;0.252;2.07e-06;0.0886;0.2;115.561;310520;Mayor;A
65yj943cpxnMmgwe2YEZag;Good Love;Zola Blood;2;5W4uljBYdOdx3QM5PaStDY;Infinite Games;2017-05-26;Music&Other Drugs;5jROYSZSL7cO0jGAqkPx7C;pop;indie poptimism;0.666;0.574;-8.831;0.0318;0.312;0.598;0.111;0.334;95.005;225613;Menor;E
47PfqyXzLIKQp37yJNITrs;Roll Bounce;Drakeo the Ruler;55;6Kj3V2xkTfomOJJ9uK8yin;Cold Devil;2017-12-26;Southern California Hip Hop Primer;206vi9Q0p3juAU73flxPsz;rap;southern hip hop;0.906;0.253;-11.742;0.206;0.0596;0.000108;0.0803;0.138;94.529;206379;Mayor;C#
24wIxeVejXRhYJPrOFpJbg;Pa' Lante;Alex Sensation;65;03oX3KPyi8ydzOaMNTpX0N;Pa' Lante;2019-06-21;Todo Reggaeton;4csIMGPI3aGo3Xy7WG8jBi;latin;reggaeton;0.679;0.713;-4.544;0.123;0.0649;8.47e-06;0.362;0.922;189.921;174893;Menor;G#
3ljSgbje1smfadZ2vdeQF2;Akap;Imago;0;3ZujoEj0DJm7ELsqJnU3nX;Pinoy Ako 2;2006-02-17;Pinoy Classic Rock;37i9dQZF1DWYDQ8wBxd7xt;rock;classic rock;0.221;0.473;-8.497;0.0301;0.399;3.46e-06;0.12;0.176;78.743;336640;Mayor;A
2mCF8L0brIs88eH6Kf2h9p;Fast Car;Jonas Blue;68;55zQqrjWsFHRcI1mxlQSsZ;Fast Car;2015-12-04;Mix ElectroPop//ElectroHouse// DeepHouse 2020;23swqzpOZwW1NhPiZ7iyFI;pop;electropop;0.644;0.57;-6.994;0.052;0.484;0.0;0.299;0.527;113.945;212424;Mayor;A
5VrSusNzgppBYodq9jhRus;One For The Money;Escape the Fate;0;7cvC2HQCmdA9OGXHg4x2L2;Ungrateful (Deluxe);2013-05-14;Hard Rock Workout!;5nQrMpkyWmxPX0gk74htMk;rock;hard rock;0.526;0.963;-3.457;0.061;0.000346;2.43e-06;0.0447;0.364;90.022;199960;Mayor;G#
5hxyXBPrfox78jdLaSAjwg;Danza Kuduro - Radio Edit;Don Omar;0;3VqeFt9wKvd51WhdZiC4M2;Time Only The Hits;2014-02-18;HIP&HOP;5DyJsJZOpMJh34WvUrQzMV;rap;southern hip hop;0.699;0.899;-5.601;0.12;0.121;0.0;0.043;0.887;130.102;199197;Mayor;C
3SH3QAevDeTY26BuK1UF38;Feel The Bass Again;DJ Magic Mike;26;4YhaiCziaTe6zEUtC9aQVV;Bass is the Name of the Game;1990;Minitruckin Playlist;0VVH2Nzj6kBVGK3WIUQMAw;rap;southern hip hop;0.662;0.288;-17.346;0.0456;0.01;0.931;0.179;0.544;150.279;313040;Menor;D#
2vIzH4NfFGoJHA5rn1dFWT;Youngblood - R3HAB Remix;5 Seconds of Summer;57;2RMSI4zHlR5bSVuFnOr9MH;Youngblood (R3HAB Remix);2018-06-29;Pop EDM Remixes;4aUEH3uhbofktrFkXOOaKj;edm;pop edm;0.425;0.771;-4.293;0.0629;0.0312;0.0;0.165;0.213;142.034;150528;Menor;G
6MdRQ8tyrkYHvcEPZZrGe9;Sensitivity;Ralph Tresvant;0;4Bb9MIwmwXZzxtSzfBM2aT;Ralph Tresvant (Expanded);1990-11-27;1987-1997 OLD SKOOL JAMZ;0WicovBbxeB0nvQC6IfuaT;r&b;new jack swing;0.696;0.721;-10.14;0.0453;0.0334;0.195;0.0729;0.591;96.935;281360;Mayor;C#
1MksGqIztTT6M9R1ErKVs8;No Favors;Big Sean;61;0XAIjjN5qxViVS0Y5fYkar;I Decided.;2017-02-03;🔥💵 Hip Hop, Rap, Heavy 808's - New School;3jPkaExIWXQWklcmmF5180;rap;southern hip hop;0.482;0.781;-5.334;0.412;0.629;2.87e-06;0.413;0.336;57.967;325840;Mayor;B
6zxduHMczryEbhZ5NGyiPU;Let Me Clear My Throat - Old School Reunion Remix '96;DJ Kool;2;71fWUV0IbjRkrDfT6JX51P;Let Me Clear My Throat;1996-01-01;◤ Hip Hop Dance Music – Urban – Trap – Breaking Locking Popping Bopping – WOD – World of Dance;0Hr2h94pKN8QAGVAgD6BsD;rap;southern hip hop;0.697;0.903;-7.151;0.272;0.168;0.0;0.38;0.561;102.733;290160;Mayor;G
0I6wh8pETh9PS7dVTzykQd;Ran off on Da Plug Twice;Plies;53;3gjBLAFnc4dtQu39XoPghe;Ran off on Da Plug Twice;2016-01-29;Southern Hip Hop;57sYMLFXGD4ZqizzcMD7lz;rap;southern hip hop;0.868;0.444;-7.122;0.301;0.059;0.0;0.0727;0.395;159.973;153347;Menor;G
4FIlIWvpVffjZMkzhW1VhJ;Tamo Lindo;Pekeño 77;61;2IfnfP3trjiORYhYXEGli0;Tamo Lindo;2019-09-27;Trapperz;37i9dQZF1DWUmxBdWX3Pp4;rap;trap;0.761;0.783;-1.903;0.187;0.381;6.06e-06;0.122;0.745;167.898;165722;Menor;F
4qdXwB87WRfDaMcfVpD44G;Cuestión de Ti;Tino El Pingüino;36;19ntSsV1bPOl8Twys0bZIr;Tu Antihéroe Favorito;2013-05-31;HIP-HOP: Latin Rap ['89-present];5fWgI0IJ1el5NB1sZ0Egsx;latin;latin hip hop;0.643;0.828;-6.875;0.232;0.177;0.0;0.137;0.914;169.887;172080;Mayor;F#
3MTk8zTFCHgMei64ycr6GH;There Will Be Blood;Kim Petras;60;1DHYrQEevTTen4mqPgaxfH;TURN OFF THE LIGHT;2019-10-01;a taste of the mainstream;4gbXqmZDUFHqlaYjf4uVyS;pop;post-teen pop;0.562;0.879;-4.733;0.0905;0.00119;1.81e-05;0.167;0.602;107.026;197652;Menor;C
