track_id;track_name;track_artist;track_popularity;track_album_id;track_album_name;track_album_release_date;playlist_name;playlist_id;playlist_genre;playlist_subgenre;danceability;energy;loudness;speechiness;acousticness;instrumentalness;liveness;valence;tempo;duration_ms;Escala;Clave
3N29lMZHMKTVGXUN5aqzl5;Answer is near;ONE OK ROCK;48;0cb55nHUbG3tLjVVQYPdRj;Zankyō Reference;2011-10-05;ONE OK ROCK with Orchestra Japan Tour 2018 Setlist;2gt9IfM8ASNiDzqg5jKyR5;rock;album rock;0.35;0.961;-3.095;0.222;0.00127;0.0;0.362;0.34;187.966;219827;Mayor;F
6Ac4NVYYl2U73QiTt11ZKd;Hooked on a Feeling;Blue Swede;75;6fBMaH0IiymemwFKmn18Ze;Hooked On A Feeling;1973;Dr. Q's Prescription Playlist💊;6jAPdgY9XmxC9cgkXAVmVv;pop;post-teen pop;0.547;0.82;-6.728;0.0805;0.261;0.0;0.3;0.933;118.208;172867;Mayor;G#
1flOuDWFjEtfmWY9NYJQsr;Metal Horse;Lreds;18;7fc4GwfS5xOt990Q49bc7d;Metal Horse;2019-11-25;Top Urban Underground;4Gc9TFxlqmoe50m9Yy78ei;r&b;urban contemporary;0.553;0.696;-6.961;0.0302;0.178;0.0;0.122;0.348;155.985;204098;Menor;F#
7uhhAebHqfptyvnrS4Wifg;Confidential Playa;Big Moe;7;2LiFsIN7TKKCWYXC4u3XDV;Purple World;2002-01-01;3rd Coast Classics;1QJ66s6YBZgxMUaVUyrhbo;rap;southern hip hop;0.853;0.638;-6.368;0.163;0.0164;3.19e-06;0.0276;0.868;100.993;238893;Mayor;B
1F4d5gMbJu7JIINZUqRnS6;All I Do;ÊMIA;36;6KoUCGXDDOMKgNDVjzJrDF;All I Do;2019-03-29;a taste of the mainstream;4gbXqmZDUFHqlaYjf4uVyS;pop;post-teen pop;0.519;0.578;-8.776;0.192;0.49;6.15e-05;0.144;0.683;115.032;187256;Menor;C#
61AsTu6vfuLieRBzhjskSy;Ex-Factor;Ms. Lauryn Hill;3;3KfWAE3Y0JDa7CNo8ovJWu;The Miseducation of Lauryn Hill;1998-08-25;Neo Soul;2YPP7fiYu5pIcp2yyHvw4A;r&b;neo soul;0.593;0.619;-9.003;0.0976;0.118;0.0;0.484;0.668;80.02;326533;Menor;D#
3GUZHOhbl6hQEqsHCkUDDd;Do U?;Do Or Die;54;6Rz6uYL1D2XlMYM1g90vm6;Pimpin Ain't Dead;2013-08-15;The Sound of Southern Hip Hop;18jT9NMRZifv6cMtK2jWD4;rap;southern hip hop;0.617;0.882;-2.701;0.101;0.168;0.0;0.12;0.267;145.933;251960;Menor;C#
2OeSwSbwlmn9u8SsutfxPO;Bump n' Grind;R. Kelly;3;0mfaOc6KL6Kak3DYUyjNVl;The R. In R&B Collection: Volume 1;2003-09-11;New Jack Swing/ R&B Hits: 1987 - 2002;4sji14lrB5bgcr51lPALYH;r&b;new jack swing;0.677;0.525;-6.429;0.0344;0.126;0.0;0.296;0.664;130.218;255093;Mayor;E
5qN1G8fSHq4Sv5FRoOkNGu;Por Eso Vine;Paulo Londra;77;0qJkFmVwwNXP6fvSemDZqn;Homerun;2019-05-23;Trap Argentino - Trap Argentina;6ltss0ThreZ3uIMn5mr4Tm;rap;trap;0.76;0.646;-5.048;0.433;0.233;0.0;0.0905;0.625;188.009;178534;Menor;G#
0L6w0YHzEYfmO8Pp0ibcin;All Facts (feat. Ty Dolla $ign);G-Eazy;29;39cMCTDvlPDNsPSdKap9am;B-Sides;2019-08-22;Contemporary Urban;6wyJ4bsjZaUKa9f6GeZlAO;r&b;urban contemporary;0.528;0.705;-4.767;0.352;0.0691;0.0;0.109;0.645;160.014;180581;Menor;C
6lnP51cMlqpZ8bwmyVlgvG;She's A Beauty;The Tubes;45;5VHuYTXOvy0Cx8BqRSRzFn;Best Of;1992-01-01;Classic Rock Greatest Hits;6TeyryiZ2UEf3CbLXyztFA;rock;classic rock;0.694;0.787;-9.569;0.0363;0.0913;0.0106;0.0562;0.667;111.157;237240;Mayor;D
7BKUWh5sdtdS17crohRe4L;Black SpiderMan;Logic;63;1HiN2YXZcc3EjmVZ4WjfBk;Everybody;2017-05-05;This Is Logic;37i9dQZF1DWTIuAboZgTMf;rap;hip hop;0.622;0.867;-5.298;0.0893;0.111;0.000104;0.346;0.339;140.011;331267;Mayor;C#
19gEmPjfqSZT0ulDRfjl0m;Hot N*gga;Bobby Shmurda;74;5ptl9Sheh9eWaogxFOZ3PV;Hot N*gga;2014-07-25;Hip Hop Controller;37i9dQZF1DWT5MrZnPU1zD;rap;hip hop;0.794;0.51;-7.314;0.42;0.0505;1.81e-06;0.0562;0.18;167.879;194561;Mayor;A
3Cvh49XTvOeWOeMCL7qI07;Drop Top;MaisonDe;36;3PGWjjYWUevslmbMfu6Gw0;Because Of Summer;2019-07-14;Best of 2019 Dance Pop: Japan;37i9dQZF1DXdOtZGKonFlM;pop;dance pop;0.787;0.652;-5.6;0.139;0.227;0.000228;0.0888;0.839;103.933;175773;Mayor;G#
6u0dQik0aif7FQlrhycG1L;The Morning;The Weeknd;70;5EbpxRwbbpCJUepbqVTZ1U;Trilogy;2012-01-01;Urban Contemporary;4425cRh83Uzor4qCRfM9lb;r&b;urban contemporary;0.652;0.549;-7.555;0.039;0.317;0.0;0.104;0.186;120.073;312427;Menor;F#
75JFxkI2RXiU7L9VXzMkle;The Scientist;Coldplay;83;0RHX9XECH8IVI3LNgWDpmQ;A Rush of Blood to the Head;2002-08-08;Mix ElectroPop//ElectroHouse// DeepHouse 2020;23swqzpOZwW1NhPiZ7iyFI;pop;electropop;0.56;0.442;-7.224;0.0243;0.727;1.71e-05;0.11;0.212;146.448;309600;Mayor;F
7GJClzimvMSghjcrKxuf1M;Budapest;George Ezra;76;5tF2lAa2rh2kU2xIiBzWia;Wanted on Voyage;2014-06-27;Pop Inglés (2020 - 2010s)💙 Música En Inglés 2010s;4QAzO1Z92yqqD6Mf3mOANu;pop;dance pop;0.714;0.451;-8.268;0.0276;0.0883;0.0;0.108;0.406;127.787;200720;Mayor;F
00MI0oGDVJYM1qWbyUOIhH;867-5309 / Jenny;Tommy Tutone;43;6lqQzf2MGsTQ577cGXIfcK;867-5309 / Jenny;2008-04-09;80s / Classic Rock;29dTrOurPDrMcrnio2q6hZ;rock;classic rock;0.73;0.785;-7.201;0.0456;0.0418;0.00669;0.123;0.724;137.639;231080;Mayor;D
7C97zVkSR26zYXVEsmZOJh;Keep Us Down;Blackcode;17;3oPlXu6fKeW4A4BhqO9w9J;Keep Us Down;2019-01-18;Big Room 2019;6SrHyxIxWfQx9ISEr6yowk;edm;big room;0.476;0.687;-3.172;0.0653;0.69;0.0;0.315;0.261;127.945;234375;Menor;D
4gdQ8QShlC3toP9Mkc8DwB;Oh Boy;Cam’ron;65;4wn9wcP2D71SyiB7KbVKMy;Come Home With Me;2002-01-01;The Sound of Southern Hip Hop;18jT9NMRZifv6cMtK2jWD4;rap;southern hip hop;0.754;0.767;-5.587;0.186;0.0214;0.0;0.172;0.815;83.014;204707;Mayor;F#
6mJQe0vTIojlxwyMwwy6YR;Think I'm In Love;Eddie Money;52;7BTbasHaqUidWr9CXoC6RU;No Control;1983;HARD ROCK CAFE;55ybnG2z8rpTIerRfnCsw6;rock;hard rock;0.486;0.83;-10.815;0.037;0.0104;0.000475;0.0635;0.652;151.869;188533;Mayor;D#
6CAG3rBGPTAinoqgVD7fBJ;The Greatest;Cat Power;60;2ErZHHnKWGdpUWCwYLjHxU;The Greatest;2006-01-24;Sexy Soul 2020;5EMARioe9z9eKOeWIAC2JW;r&b;neo soul;0.508;0.362;-9.688;0.0262;0.738;0.000998;0.0922;0.328;107.459;202560;Mayor;C
19UgUdi5wEziJJg239wPYU;Drifting - Tim Schaufert Remix;TWO LANES;43;5jdJ2EKCV9KicYZQucz9JC;Drifting (Remixes);2019-11-22;Trap Nation;0NCspsyf0OS4BsPgGhkQXM;rap;trap;0.611;0.393;-13.501;0.144;0.292;0.908;0.112;0.167;80.006;189273;Menor;A
7ykMO4py7Nvrgf2vUHBkzr;I Wanna Know;RL Grime;55;17OIBz59PrPGUnu0UUEnqz;I Wanna Know;2018-03-16;Pop EDM;5EgzhnSirHRvu1AqlFLllv;edm;pop edm;0.432;0.85;-4.417;0.0771;0.501;6.59e-06;0.203;0.109;82.607;206727;Mayor;A#
1ciGnQtZdjgcTdQXly2h0j;EYES SHUT;Declain;31;0JjMa4RPdTbFwtSegNX6Ln;EYES SHUT;2018-10-08;Epic Bass Drops | Best House Mixes;4IS7o1utOzhimFEFnj9gmu;edm;progressive electro house;0.55;0.878;-5.17;0.058;0.00384;0.0638;0.217;0.194;128.027;179431;Menor;G#
0JKY13K1Io2aqXJb96UyzX;I Get Off;Halestorm;58;5iMlDARMRcsRn0hvFMgDfS;Halestorm (Deluxe);2009-02-25;Hard Rock Workout!;5nQrMpkyWmxPX0gk74htMk;rock;hard rock;0.456;0.891;-4.062;0.125;0.00682;4.97e-06;0.0727;0.647;170.019;183707;Menor;B
4Ko9JaLUvf54PmluMaDCqm;Ola Adiós;Vacación;47;2u4DIClRI7TDUbRY4mDZyr;Ola Adiós;2019-08-16;Vibra Tropical;37i9dQZF1DX3fXJqxGjuEP;latin;tropical;0.78;0.427;-8.867;0.0281;0.809;0.00497;0.105;0.826;87.517;183973;Menor;F
27LvxLKUfzL6b6WMdOQAVU;No Shorts, No Losses;Bone Thugs-N-Harmony;38;3r25XjxAmLMOhOWoV6X8N9;E. 1999 Eternal;1995-07-25;90s-2000s Southern Hip Hop / Crunk;5wsWBmQgDtKa8CEg7wTEMi;rap;southern hip hop;0.878;0.468;-10.647;0.239;0.0308;0.0;0.173;0.867;141.385;292147;Mayor;C
6jyXQ8HGI7ikECGA0670uo;"Fabulous - From ""High School Musical 2""/Soundtrack Version";Sharpay Evans;58;04Xde0FJSo4LVQ1GE36t49;High School Musical 2;2007-01-01;post teen pop;45AKTTGQEfYgAyidW5hucn;pop;post-teen pop;0.827;0.761;-5.185;0.138;0.233;0.0;0.0453;0.703;131.996;180693;Mayor;G#
1CS7Sd1u5tWkstBhpssyjP;Take Me to Church;Hozier;76;4Pv7m8D82A1Xun7xNCKZjJ;Hozier (Expanded Edition);2014-09-19;2015 songs;6UJw1egIcZVfrBmcKs5uHH;edm;pop edm;0.566;0.664;-5.303;0.0464;0.634;0.0;0.116;0.437;128.945;241693;Menor;E
7zsXy7vlHdItvUSH8EwQss;Cold Water;Major Lazer;69;3Kmo85mapQ2wTaCAHBkKsK;Cold Water;2016-07-22;Latin/Hip Hop/Dancehall/Soca;2rg9LCyvaMQvnCE2hVndpR;latin;latin hip hop;0.608;0.798;-5.092;0.0432;0.0736;0.0;0.156;0.501;92.943;185360;Menor;F#
0rG2BChMZVu4thkwM7i7Y1;Astronomia;32Stitches;52;3Atump63aSezVQRnlORnV3;Astronomia;2019-12-09;Trap Nation;0NCspsyf0OS4BsPgGhkQXM;rap;trap;0.614;0.884;-5.785;0.051;0.0192;0.427;0.117;0.45;140.006;176571;Menor;G
2DRk66DsTtDrUsCEOmvQaq;All Good;Capital Kings;49;5qyktniRg06avBi3Tkbxd3;All Good;2017-09-01;CHRISTIAN ELECTRO / DANCE / EDM;0MhTMIo1bgH6zzPh7BdChT;edm;progressive electro house;0.557;0.798;-4.624;0.0492;0.0462;0.0;0.181;0.204;147.079;204898;Mayor;A
0rn92yznjf3Sh1agbjCV4f;Guerrilla;Juvenile;21;13dpViO7LNUr4OoBaUoAfD;Tha G-Code;1999-01-01;90s-2000s Southern Hip Hop / Crunk;5wsWBmQgDtKa8CEg7wTEMi;rap;southern hip hop;0.719;0.834;-5.977;0.281;0.223;0.0;0.559;0.579;161.714;311707;Mayor;G
1M5Dp3cD5YPueH1EjhRTT1;Just a Touch;Keith Sweat;36;0BzXvdpUKDEk612hLc6rZV;Keith Sweat;1996;New Jack Swing -late 80's & early 90's Hip Hop and R&B;30z5uGyqurJn0NtkZ9e8BT;r&b;new jack swing;0.813;0.626;-8.502;0.0378;0.0352;0.0472;0.0946;0.905;104.345;303693;Mayor;C
1PRXZfUbOszL7rlHg1sZh5;Levantando Bandera;Remik Gonzalez;0;13q6LcpYLiQ5AQFNE0B1KV;Rolando Hits;2016;Mexican Gangsta Rap;28Ke4pXWqF2A5b2GfQ1pQt;rap;gangster rap;0.686;0.722;-6.351;0.26;0.201;0.0;0.48;0.84;83.98;246857;Menor;E
1MrZOAWrE9VYYlosHFekQg;Cheapside Sloggers (feat. Gary Holt);Volbeat;48;6zmz8hICEmQZEGPrUyVLwM;Cheapside Sloggers (feat. Gary Holt);2019-07-18;Hard Rock;37i9dQZF1DX1X7WV84927n;rock;hard rock;0.422;0.932;-4.174;0.0535;8.95e-05;0.0454;0.209;0.359;142.072;232107;Menor;F#
41Tq8pTGLb9em66b7nzbw8;Parado No Bailão - Swacq Remix;MC L da Vinte;26;6RM9aWqyFwRPdDNTvuWD1w;Parado No Bailão;2019-08-09;Trending EDM by Nik Cooper;4N1ipiKR3xla8UXtE12XBm;edm;progressive electro house;0.854;0.706;-4.567;0.122;0.0272;0.014;0.329;0.554;125.992;159048;Menor;B
3tGhzuFRXJdHEge0MN0sC2;Told You Once;Foxa;33;2cKTMkf4jlX4ggO85txRdV;Told You Once;2019-05-17;New House   ‍;54XvQQsViMBwjO1ws2o2wx;edm;electro house;0.575;0.974;-1.693;0.117;0.221;0.00967;0.0949;0.534;127.776;157885;Menor;D#
2YfOp1cJeaPwJCKe0gjo7y;Champagne Rose;Amenazzy;61;0IFYZTXSLPDkeAtaNNdKEV;Champagne Rose;2019-11-22;Reggaeton 2020 ☀;7xWuNevFBmwnFEg6wzdCc7;latin;reggaeton;0.654;0.733;-4.127;0.0705;0.59;3.48e-06;0.0751;0.45;140.005;281653;Mayor;A
3pzrOuq7Zn1WlL1qes8I57;Obsession;広瀬大地;30;4XCgsXSHk7qB4KDuswRVqV;Obsession;2019-10-23;Dance Pop: Japan;37i9dQZF1DXahYFr91pFvG;pop;dance pop;0.827;0.851;-4.589;0.103;0.122;2.31e-05;0.0706;0.928;127.993;214132;Menor;B
3VdMyADuRJPC7WGSNwlZNO;Somebody That I Used To Know (feat. April Ivy);AZTX;30;1i8tbXcFoUJHm9Vb9CDMNI;Somebody That I Used To Know (feat. April Ivy);2019-12-06;Dancefloor Beats;6mMk6QCzEgT3QGaCV1R4S5;edm;big room;0.702;0.836;-6.7;0.132;0.0108;5.06e-06;0.162;0.558;125.027;218880;Menor;F
3KYYZUOrOvKuOdPhmvchcJ;Lovin’;Hansie;40;3Y8isD37pdS4qEhvCuPfT4;Lovin’;2019-07-05;🔥🦁 GOOD VIBES ONLY 🦁🔥 // BROEDERLIEFDE || FRENNA || BROEDERS || HENKIE T  || BIZZEY || POKE \\;1d0fonZHpN4LYHTKbmNRbm;latin;latin hip hop;0.704;0.553;-4.802;0.389;0.43;0.0;0.12;0.644;183.712;222240;Menor;C
0Jhe8RFNXhcWEWX6G6X2ke;Bad Guy;Critic City;25;20dJlmVbsCHRdqd3lNZ3Sa;Cliff Diver;2019-08-10;HARD ROCK Vibes;28817h8FTrRI4V40DqHVaB;rock;hard rock;0.511;0.756;-5.258;0.149;0.00117;0.00813;0.107;0.756;134.917;196572;Menor;B
11BAVEGi1ivJ6JWLqKUNrZ;Catch & Release - Deepend Remix;Matt Simons;69;58QMygeIUrtywKMkasnDUk;When The Lights Go Down;2015-09-30;Mix ElectroPop//ElectroHouse// DeepHouse 2020;23swqzpOZwW1NhPiZ7iyFI;pop;electropop;0.835;0.536;-8.645;0.0478;0.555;0.000386;0.111;0.107;104.989;195173;Menor;C#
5scxjvcdozadBoRRN0UMaM;White Mercedes - EDX's Miami Sunset Remix;Charli XCX;56;37vNU8L52IJZuO7e9hqBd9;White Mercedes (EDX's Miami Sunset Remix);2019-10-25;EDM House & Dance;5CTzufLc0f6MufjKYrIaoO;edm;pop edm;0.846;0.773;-3.503;0.0473;0.0141;2.23e-05;0.204;0.586;124.008;200444;Mayor;F
6W7rpcXo9vWeDKY0HWM2e6;La Prision;Nengo Flow;63;4OeFISi4p063YN00yfbhxz;La Prision;2019-11-29;Flow Selecto;37i9dQZF1DX4OjfOteYnH8;latin;reggaeton;0.563;0.783;-7.121;0.281;0.00836;3.97e-06;0.319;0.9;90.118;197347;Menor;A#
3apKzFhgotJwT7Ic3be1QN;Set You Free;Fella;47;3POJbplPQrNrjMJQAgxHwZ;Set You Free;2019-11-14;Bounce United;08QTrfsYYouffgnPjmllAQ;edm;big room;0.613;0.761;-6.902;0.359;0.0122;0.0;0.111;0.238;120.195;175005;Menor;A
2KFg8kjYy0rYjWsXGhEQHN;Who Shot Ya? - 2005 Remaster;The Notorious B.I.G.;68;2HTbQ0RHwukKVXAlTmCZP2;Ready to Die (The Remaster);1994-09-13;90's Hip Hop Ultimate Collection;4IG024zoaGMurhTFBkMAv9;rap;southern hip hop;0.828;0.686;-5.689;0.218;0.273;0.0;0.524;0.617;91.713;319373;Menor;B
5NlUfFPL2z3RWAXy8NcRs8;Gimme The Loot;Big Baby Tape;54;2wfJ0bReVxM4Qpy7nYoLTd;Dragonborn;2018-11-16;Rap Party 24/7 Radio / Gangsta Rap;4sGnz2x5tbHE2YlW1nemfb;rap;gangster rap;0.712;0.757;-4.984;0.114;0.00965;0.1;0.419;0.657;163.028;140458;Menor;C#
1jecO8NeYLsVWVptITz4c1;Tú;maye;62;41OfyTxfB3ou95Ib24VlV2;Tú;2019-09-06;Vibra Tropical;37i9dQZF1DX3fXJqxGjuEP;latin;tropical;0.732;0.555;-7.973;0.0326;0.625;0.0;0.112;0.729;114.981;206612;Mayor;F
3J2gbESlzrz86jonlkE2Qg;2020 - Radio Edit;Chris Burke;30;35MzwNrVLXOUVoIsBSIiI2;2020;2019-12-31;Electro House 2020;317O0e8iWJLClLGDKtieRe;edm;electro house;0.569;0.974;-4.825;0.0435;0.00575;0.962;0.232;0.0683;130.039;144082;Menor;F
1i3UvjbQS0OoBoKkILthR2;Cat Pack;AJ Tracey;58;0H346vuauoKWvLPXuYGRDb;Cat Pack;2019-10-02;Rap Workout;37i9dQZF1DX76t638V6CA8;rap;hip hop;0.91;0.645;-9.377;0.327;0.00373;0.0;0.0599;0.332;139.969;165373;Mayor;F
6Na5uKk5SsqZimk0hAWo8y;Signs;Drake;70;1JZxCJ86P4GUYkHj03CgDT;Signs;2017-06-23;Today's Hits (Clean);7ENISpOJhocpMJVcGb0qcT;r&b;hip pop;0.794;0.735;-4.204;0.054;0.108;0.00578;0.112;0.223;107.374;234373;Mayor;C
3TO7bbrUKrOSPGRTB5MeCz;Time;Pink Floyd;70;4LH4d3cOWNNsVw41Gqt2kv;The Dark Side of the Moon;1973-03-01;Classic Rock Retrogamer;6gUFdcGzKAHyDXY9TKC6cP;rock;classic rock;0.358;0.48;-11.79;0.0849;0.521;0.00428;0.178;0.356;120.317;413947;Mayor;A
7qIICzwgm3eu1Ic3ufPGJf;Thick And Thin;LANY;5;7qj0DUUeZjpbHIkNFQxSkb;TAT / IDWLYA / TTT;2018-09-12;Indie Poptimism;21nxmipQe5xtXoHHPaYfnY;pop;indie poptimism;0.686;0.564;-6.063;0.03;0.0599;0.0;0.0914;0.266;99.968;212429;Menor;F
5VWVS4c9oLaCFsFJ2yGkSn;Stepping Stone;Duffy;36;6freV6eqxuFjSr3E93Oqtz;Rockferry;2008-01-01;Neo-Soul Essentials;0DIwi1dMI59NItQtiNcevy;r&b;neo soul;0.694;0.523;-6.407;0.0254;0.875;0.000172;0.352;0.472;97.985;209453;Menor;D
0SvTKEBT6vWVqQuEAd1A6w;Complicated (feat. Kiiara) - Brennan Heart Remix;Dimitri Vegas & Like Mike;46;3qZPfFEPFDfZUsS8NCyavr;Complicated (feat. Kiiara) [The Remixes part 2];2017-10-13;Hands Up‏‏​​   ‍;1lSdljPk8zcAdXVMUduDia;edm;progressive electro house;0.341;0.727;-4.62;0.0413;0.0632;8.9e-06;0.132;0.373;90.101;205751;Menor;C
10E0qEebBnTrBHx4DvFoTq;Dónde Están Las Gatas;Nicky Jam;0;2ZxLaUn7m5b8ntpbn29oc1;Reggaeton Hit Makers;2005-01-01;Reggaeton viejito🔥;0si5tw70PIgPkY1Eva6V8f;latin;reggaeton;0.828;0.944;-4.083;0.0642;0.237;0.0;0.0588;0.786;109.911;170293;Menor;G
4g9TfQAiEN6lDNRJJsiU9T;Sorry;Guns N' Roses;49;0suNLpB9xraAv1FcdlITjQ;Chinese Democracy;2008-01-01;This Is Guns N' Roses;37i9dQZF1DX74DnfGTwugU;rock;album rock;0.402;0.502;-10.009;0.0315;0.0702;6.37e-05;0.115;0.209;147.519;374187;Menor;D
4Z4zFrdGLhkXXJj6nOcpoQ;Brilliant White;Shizuka Kudo;21;43ja6pLNamKDS2waNnEivS;Shizuka Kudo Original Album Collection;2012;City Pop 1985 シティーポップ;3j2osvmecEao5nmo9jZ5df;rock;album rock;0.604;0.697;-7.487;0.0282;0.589;6.49e-05;0.112;0.637;104.033;314920;Mayor;C
3uBbvynFWlF041WzNVHd1d;Used to Love U;John Legend;9;0QtPeJVJ7l0w7K6681fbaV;Get Lifted;2004;Urban Contemporary;4Pbs84EQbuAblxlp6Chz0d;r&b;urban contemporary;0.661;0.796;-4.776;0.0833;0.0347;0.0;0.396;0.657;87.982;210867;Mayor;G
6t44iU80A0h8WQ7vc4OoRj;Fake Happy;Paramore;64;1c9Sx7XdXuMptGyfCB6hHs;After Laughter;2017-05-12;Today's Hits (Clean);7ENISpOJhocpMJVcGb0qcT;r&b;hip pop;0.734;0.626;-5.685;0.0458;0.076;6.54e-06;0.168;0.44;98.559;235707;Mayor;G
7sKMSfuvMyVNVwc3YhWifk;Sol de Invierno;Javiera Mena;0;0xwdGnc7p7WOlIeQLU5mIw;Esquemas Juveniles;2006-10-05;This Is: Javiera Mena;37i9dQZF1DWSOvcBNdfJ87;pop;electropop;0.538;0.644;-7.652;0.0298;0.375;0.0286;0.111;0.467;180.05;264507;Mayor;A
36lkJSDyMEZoWTqtRj8Q8q;You're the Inspiration - 2006 Remaster;Chicago;72;1ICKrl6sDjJD1YdR9VDfPR;Chicago 17 (Expanded & Remastered);1984-05-14;Rock Ballads 80s 90s | Best Rock Love Songs 80's 90's Music Hits;0y8MUle9Lf8VDNjPsskzJB;rock;hard rock;0.583;0.602;-6.364;0.0274;0.368;0.0;0.22;0.388;74.008;229240;Mayor;B
6jgzgPDb0etlzxEZV12EmY;Hustle;MiyaGi & Endspiel;51;2HcSLsrJwrscqUD9O4e23c;Hustle;2018-07-15;Russian Gangster Rap;0u0qLLE8MZc679RZWCk1TT;rap;gangster rap;0.6;0.757;-7.666;0.135;0.0335;0.000165;0.296;0.443;73.061;223665;Mayor;C#
5som7RgLrVXCadUrHxCIIF;La Grange - 2005 Remaster;ZZ Top;24;49D5PPfPX1k8jg9DUI2gHT;The Complete Studio Albums (1970 - 1990);2013-06-07;70s Hard Rock;6pZlZ20vt3aDjIKw98aBtQ;rock;hard rock;0.545;0.64;-9.937;0.224;0.00249;0.0304;0.196;0.606;80.544;230480;Menor;E
52yOf7Ls1u5AO3cFIzQ58m;Cold;Maroon 5;8;5TYyzdA2lB9qY4mfXGPfzH;Cold;2017-02-14;Today's Hits 2000-Present;6a66cg3HcsjYkisYyQcov6;latin;latin hip hop;0.7;0.714;-6.295;0.104;0.122;0.0;0.0428;0.458;99.909;234308;Menor;A
6UW9S0skvWZ9PUvLti7aZP;Somebody Else;Zonoma;54;4Nrw8ETybU3f1SFV2aEhfB;Somebody Else;2017-01-13;Electropop - Pop;5TiiHps0hNCyQ6ijVkNZQs;pop;electropop;0.694;0.518;-7.289;0.0345;0.00913;0.00016;0.427;;106.964;200590;Menor;C
1qRA5BS78u3gME0loMl9AA;For What It's Worth;Buffalo Springfield;73;3PkdGRruLnJ9zCtANiDrpB;Buffalo Springfield;1966-12-05;Classic Rock Legends;3NcxM1LJJdua8AcRxtijNY;rock;classic rock;0.653;0.519;-10.164;0.0497;0.406;0.0209;0.101;0.822;98.883;153693;Mayor;D
6Ditgndq8NnRVJf8K3hs7W;NGC 6236;Toonorth;53;2MjfX0GYyRsVUdqHtGZP7D;Adomania;2018-07-27;Lush Lofi;37i9dQZF1DXc8kgYqQLMfH;rap;hip hop;0.484;0.254;-7.54;0.274;0.658;0.909;0.121;0.705;148.463;115200;Mayor;B
26EQeaVitjiudwfLiLpo3D;Life of Crime;Balduin;25;6CSDewpPRdP7PVJFDaTlNb;Life of Crime;2019-02-22;Electro Swing Top 100;5M7xLCQTYJL0lbKIrUn3a4;edm;electro house;0.855;0.728;-7.569;0.0423;0.354;0.029;0.15;0.875;118.002;199095;Mayor;C
7F63g9FMFmGt17S0JCaZMj;Never Too Late - Classic Mix;Stefanie Bennett;10;05iSdbWIBR0A5EDQHpjjB0;Swing My Way;2007-10-16;Latin Hip Hop/Freestyle;2MYEUjX0YAI9dxrBDzoCK7;latin;latin hip hop;0.822;0.658;-7.878;0.0745;0.00563;0.0463;0.098;0.475;126.479;339640;Mayor;G
5dlfvkyZOuBCFP1KbzRHUx;Orange Moon;Erykah Badu;50;3cADvHRdKniF9ELCn1zbGH;Mama's Gun;2000-10-31;Neo-Soul / Soulful R&B;4F3xAxHxeBwXhK6k6GPnrW;r&b;neo soul;0.468;0.149;-13.976;0.0363;0.464;0.000276;0.152;0.124;97.965;430000;Menor;F
7a7wbihbtKPnMCq17iECek;on god;bbno$;68;7yLZeJTQUK0Dn5MHTLNjyI;i don't care at all;2019-11-08;Hip-Hop Central;37i9dQZF1DWY6tYEFs22tT;rap;hip hop;0.883;0.301;-11.48;0.111;0.109;0.000457;0.0778;;119.965;194000;Mayor;G#
4Oi5LdwWqDUCwTTjNXnnyL;Ridin Big;Pastor Troy;5;5QiBBLASlvukL6fYHVs3qX;Greatest Hits vol. 1;2011-03-22;Southern Hip Hop;57sYMLFXGD4ZqizzcMD7lz;rap;southern hip hop;0.65;0.831;-5.399;0.23;0.000638;0.0;0.38;0.641;82.5;224373;Mayor;F#
5LIx8Ml1BggykfpwwkOgbC;Crackin - Martin Garrix Edit;Bassjackers;0;2dmDeBxm9oZ0UY9zU3aksx;Crackin (Martin Garrix Edit);2014-03-28;Fitness Workout Electro | House | Dance | Progressive House;6KnQDwp0syvhfHOR4lWP7x;edm;electro house;0.489;0.885;-4.892;0.111;0.000101;0.751;0.375;0.165;128.01;262510;Menor;F
1fu2VjMQQlOGXcESeA8Yd5;I Feel You;Marcus Mouya;14;1H9d5p3XWixlIdGTnqkzJL;Love is Love;2015-07-15;@deniceemoberg EDM - POP REMIXES;2fbrY1tuoW8Uji14H7623k;edm;pop edm;0.583;0.855;-4.712;0.0508;0.0208;0.168;0.458;0.0939;128.042;217510;Mayor;D
0wQwka6aD8i7gyhpGFNHLm;Bombs Away;Charlotte Gainsbourg;39;1uLv2IHoOWlVkRJn2NePG8;Take 2;2018-12-14;Electropop And Play;7p30DzTAgW6OhspSXHTI88;pop;electropop;0.741;0.655;-7.484;0.0646;0.236;1.97e-05;0.0716;;106.994;227627;Mayor;D
7AQxzmkhwBJwgSYr0qQTVf;Electric;Influence Music;34;7aeZhYzqlaq5f68cLvfsXc;Touching Heaven - Electric EP;2019-02-15;Christian Dance Party;37i9dQZF1DWUUPO0Sbx2CM;pop;dance pop;0.638;0.875;-4.366;0.15;0.469;0.0;0.319;0.572;109.839;214038;Mayor;C
