track_id;track_name;track_artist;track_popularity;track_album_id;track_album_name;track_album_release_date;playlist_name;playlist_id;playlist_genre;playlist_subgenre;danceability;energy;loudness;speechiness;acousticness;instrumentalness;liveness;valence;tempo;duration_ms;Escala;Clave
2kWJXkOSbEHAF2NucFv9SN;Roll the Dice;Color Me Badd;15;17mrdLXkhmlY36jRm9cUbw;C.M.B.;1991-07-23;80s-90s R&B / New Jack Swing / Funk / Dance / Soul;3X4HmijjKdwwLonCrOOEAZ;r&b;new jack swing;0.755;0.899;-6.502;0.0363;0.023;0.000353;0.0389;0.748;111.366;288200;Mayor;C#
3OcSljx3a7Ha50Zjyt5Cwv;Un Caballo Llamado Muerte - Live;Miguel Rios;0;5fstCqs5NpIlF42VhPNv23;Rock & Rios (Remastered);2005-01-01;Rock and Rios;2gpKfzXEi8QWvgBNPDPk5R;rock;album rock;0.411;0.928;-9.91;0.0502;0.0097;0.000506;0.951;0.357;135.163;239160;Mayor;D
0SkpjIqhANcC2QQu8DIuwG;Listen To What The Man Said - Remastered 2014;Wings;29;5B1c0VlK24gvkbJx2g9Ft9;Venus And Mars (Deluxe / Remastered);1975-05-27;The Black Album;0KNLLunbFh9XgitPMOGmQg;rock;album rock;0.497;0.616;-8.325;0.0392;0.179;0.000151;0.552;0.622;113.237;240987;Mayor;G
5pCmR2xzpvlNXKvYTmiJ6S;Cariñito;Lila Downs;2;5A4QVw5WA5lxKZ38hwxHly;Cariñito;2019-04-05;Paraiso Tropical;37i9dQZF1DWYey22ryYM8U;latin;tropical;0.771;0.638;-6.346;0.0378;0.129;0.0579;0.236;0.653;98.0;219733;Mayor;C
0lFIavLLfzibbswy9L0XqC;Voodoo;DVBBS;0;0iG9xszCW1WVP9eXBhclTp;Voodoo;2015-03-16;Jeff Seid Electro House;2Tisn6NZbeofpc57Oc6MGo;edm;electro house;0.498;0.871;-4.366;0.0553;0.00144;0.0165;0.0788;0.0375;127.794;219410;Menor;D#
4tPL9PeVZY4c0jUPtSD5nx;Picky;Joey Montana;64;5Y0jPLZZEf179dwwq4iEmN;Picky Back To The Roots;2016-09-09;Tusa - Karol G | China - Anuel AA | Estrenos Reggaeton y Música Urbana 2019;0T47pLnihK4xB8Bk9IQ0Dv;latin;reggaeton;0.783;0.748;-4.683;0.0892;0.147;0.0;0.173;0.806;93.222;182747;Mayor;G#
1Q8NiatGDc6YgefNwT7Jgu;Te Perdiste Mi Amor (feat. Prince Royce);Thalía;61;5HDevGeDLIZMhZKvRZLSkI;Habítame Siempre (Bonus Tracks Version);2012-11-19;Latin Pop Classics;37i9dQZF1DX6ThddIjWuGT;latin;latin pop;0.8;0.723;-6.404;0.0353;0.344;0.0;0.0956;0.916;128.017;220067;Menor;C
0EqtsCvcDjEz6svFsaV5HN;Save Me;Aimee Mann;56;6jbjx0LGKl11H6UtrgS2nV;Magnolia (Music from the Motion Picture);1999-12-07;The Sound of Permanent Wave;4EYSGTuqe9cVfSVpX4gtGv;rock;permanent wave;0.616;0.346;-10.438;0.0304;0.604;0.00232;0.0914;0.344;143.351;274493;Mayor;A#
6Pkr54WuIlay68ljfFKpwe;"Something Real - From ""How to Build a Better Boy""";China Anne McClain;38;4UR8ctUlxu8phdh3bvN1rI;"Something Real (From ""How to Build a Better Boy"")";2014-01-01;post teen pop;45AKTTGQEfYgAyidW5hucn;pop;post-teen pop;0.631;0.85;-2.381;0.0375;0.0206;0.0;0.135;0.612;127.983;162053;Menor;F
1j0MWm6pDpGn5dQPCcUc9e;Ready to Go - Remix;Ale Mendoza;0;2umCtuePqia491qvckZzRu;Ready to Go (Remix);2013-02-18;MIX LATIN POP°;6IS6XTdbS9qJZgfjNKgpB8;latin;latin pop;0.818;0.785;-6.819;0.0753;0.117;0.00091;0.0984;0.571;129.957;287413;Mayor;C#
7nmNw9sUOiwIlnSwReWDFF;Instinct - MXXWLL Edit;BB Diamond;24;70SDuPGTBT5d63bgstg5jr;Instinct (The Remixes);2015-08-21;Groovy // Funky // Neo-Soul;0JmBB9HfrzDiZoPVRdv8ns;r&b;neo soul;0.763;0.37;-16.247;0.513;0.282;0.0;0.127;0.283;114.081;164682;Menor;E
3cvMKd8PNsfNyyXtxWil9o;Woofer (feat. Snoop Dogg, Zora Randhawa & Nargis Fakhri);Dr Zeus;51;6yHEBRCD51EZ6zZJ84lfs3;Global Injection;2018-10-04;Hip Te Hop;37i9dQZF1DWTqYqGLu7kTX;rap;hip hop;0.889;0.879;-4.475;0.294;0.172;0.0;0.792;0.752;96.016;172360;Menor;F#
0wJoRiX5K5BxlqZTolB2LD;Purple Haze;Jimi Hendrix;71;7rSZXXHHvIhF4yUFdaOCy9;Are You Experienced;1967-05-12;Hard Rock Classics 1967-1991 (Party Edition);1NIX36ZFWEtgXSbSNghoue;rock;hard rock;0.533;0.905;-5.27;0.0754;0.00876;0.578;0.0698;0.486;108.9;170813;Mayor;D
6cy3ki60hLwimwIje7tALf;RITMO (Bad Boys For Life);The Black Eyed Peas;96;6EobpC5SDFy5DF50dWNVGF;RITMO (Bad Boys For Life);2019-10-12;Dance Pop;37i9dQZF1DWZQaaqNMbbXa;pop;dance pop;0.721;0.716;-7.037;0.0657;0.0334;0.00084;0.237;0.667;104.994;221714;Menor;A#
20aJKTqPC3SQ1u0pqUbtMO;Mr.drip;Żabson;56;1s4XFPqpSeY9RqteshYgPO;Internaziomal;2019-10-31;Trap strefa;37i9dQZF1DWY3UKS6jvnxr;rap;trap;0.85;0.492;-6.767;0.163;0.0394;0.0;0.149;0.233;79.942;204000;Mayor;C#
7rknFhrVDyxzTJkPSf7LoW;No Me Conoce - Remix;Jhay Cortez;84;2t2aNgqXTXuCh9fqT05g9U;No Me Conoce (Remix);2019-05-17;Exitos 2020 - Latin Billboard;0k2IDDkcVyIpIgE6d1woDM;latin;latin pop;0.794;0.79;-3.855;0.0599;0.144;0.0;0.0893;0.577;91.984;307547;Menor;A#
3zksbXteOCeSusJ5Xltr3t;Bubble Gum;Clairo;72;4IlnBRDEsHcr9EWxmbgMC2;Bubble Gum;2019-02-22;②⓪①⑨ mixed;2bOjjgN1S3Gqd8vSMyafvJ;rock;permanent wave;0.509;0.0167;-24.639;0.115;0.979;2.72e-05;0.387;0.229;207.97;175961;Mayor;A
0r4wOGAdRfCJyaognMP44R;In Da Club;Lil Jon & The East Side Boyz;30;0hk2hXNB5d65F400dhcdcV;Crunk Juice;2004-11-16;90s-2000s Southern Hip Hop / Crunk;5wsWBmQgDtKa8CEg7wTEMi;rap;southern hip hop;0.782;0.718;-4.277;0.111;0.00834;0.0;0.163;0.641;104.067;269920;Mayor;C#
5PgZLD24ykS6AsMM8ZKKLo;This Is Not About Us;BANKS;0;3SzNTLHbVm0borYWkbrzf0;The Altar;2016-09-30;Deep-deep Bubble Pop;744VClUYfFnZCDPcOUkg5G;pop;indie poptimism;0.691;0.841;-4.832;0.0633;0.0275;0.000252;0.232;0.403;100.045;183200;Menor;A#
58Jkqs5MtV3GXwnq6yq5v4;Sally;Stetsasonic;33;4VkGqaAWZleNBiFIVPLHyI;In Full Gear;1988-06-15;Minitruckin Playlist;0VVH2Nzj6kBVGK3WIUQMAw;rap;southern hip hop;0.925;0.79;-5.412;0.262;0.000171;0.000645;0.139;0.789;100.882;273133;Menor;A#
24p4TAI0wH4PMd0vv1OstQ;Too High;Dolo Tonight;33;0LkQ7c6eG2l3PXfeXquvMD;Too High;2019-09-01;Viral Southern Hip Hop;0DdGqNa18DwYyfIR05OrW1;rap;southern hip hop;0.688;0.884;-5.497;0.137;0.12;3.23e-06;0.0824;0.6;77.277;87120;Menor;A#
6oS0nPho2XvKJfIMwV0ih0;Drunk and Out Of Town;Elko;40;3l8ZnrLPyHeNqCXHHSJT8e;Drunk and Out Of Town;2019-12-06;Pop / Hip-Hop: Gas ⛽️;7ccXu2NL5YPa7PVgnQxR1j;r&b;hip pop;0.579;0.848;-3.838;0.0609;0.0717;2.78e-05;0.302;0.489;155.971;139373;Menor;F
6tRLpMmyh0DlURAR88cy7A;Dangerous;Shaman's Harvest;49;3I5xN6UDOrAjvyygVNqDhH;Smokin' Hearts & Broken Guns;2014-09-12;Workout Hard Rock;4TG1lzMD9HFvZ9E1Bk6Gnu;rock;hard rock;0.512;0.804;-4.063;0.0308;0.00142;3.59e-06;0.125;0.245;101.005;243120;Menor;C
7aiClxsDWFRQ0Kzk5KI5ku;hot girl bummer;blackbear;94;37CqAwxTungNxKpIK5vSgE;hot girl bummer;2019-08-23;Charts 2020 🔥Top 2020🔥Hits 2020🔥Summer 2020🔥Pop 2020🔥Popular Music🔥Clean Pop 2020🔥Sing Alongs;3xMQTDLOIGvj3lWH5e5x6F;edm;pop edm;0.778;0.559;-7.109;0.0776;0.128;0.0;0.399;0.678;129.989;185093;Menor;F#
6zFOtRDPGngLjOA9q5pJaj;This Island Earth;Bryan Ferry;15;5jxi1eA2xjJaGYds5f4u5m;The Bride Stripped Bare (Remastered);1978;Electropop And Play;7p30DzTAgW6OhspSXHTI88;pop;electropop;0.549;0.502;-7.264;0.0263;0.727;0.0649;0.371;0.164;108.839;295933;Menor;A#
6Q1yOFqLNtw5vCDwzEW9QK;Walk The Line - Laurent Wolf Remix;Laurent Wolf;25;306i3WuMCxdxsGOQUsyQIJ;Walk The Line;2010-03-17;Gym (Melbourne Bounce/Progressive House);5BqOZpVEqRDfZScvW1QUyA;edm;progressive electro house;0.776;0.939;-0.657;0.15;0.0738;0.096;0.213;0.576;127.978;174493;Mayor;C
2IROkA9gwDeblCyaf7aBGH;atlantis;RUFUS;37;2fUDXON1uClL94lSipdPDj;atlantis;2019-11-20;The Edge of Indie Poptimism;5vIdb67lQcdFwoVkE4UMep;pop;indie poptimism;0.3;0.36;-9.111;0.0319;0.455;0.000145;0.194;0.145;180.403;160500;Mayor;C#
7zFXmv6vqI4qOt4yGf3jYZ;Get You (feat. Kali Uchis);Daniel Caesar;78;3xybjP7r2VsWzwvDQipdM0;Freudian;2017-08-25;NEO-soul;3q3M4VCymcMoxJ3Tl7mRqN;r&b;neo soul;0.658;0.294;-8.533;0.0321;0.422;5.2e-05;0.0749;0.358;74.038;278180;Menor;E
3ValvCNywz1nhnnKJnywdf;Great Blacks;Georgia Anne Muldrow;35;3RFMRLuUjx7hYcqLuKH1HN;A Thoughtiverse Unmarred;2015-05-19;Neo Soul / Modern Jazz / Smooth Hiphop;07SNJ4MwYba9wwmzrbjmYi;r&b;neo soul;0.604;0.814;-5.998;0.343;0.327;5.74e-06;0.318;0.606;92.044;184068;Menor;A#
57asCheDC0X1S9QnyTsmOQ;Dancing;Mellow Fellow;60;6VM71S8PxikYbwHQ9CIjhR;Dancing;2017-07-18;②⓪①⑨ mixed;2bOjjgN1S3Gqd8vSMyafvJ;rock;permanent wave;0.375;0.474;-7.856;0.0308;0.736;9.75e-05;0.287;0.392;101.976;282671;Menor;G#
0D1mT1OcWVqqFg629clZZc;Monsters in Your Bedroom;Tertia May;3;0T38BbSP8f30R1Fq54Sx2h;Monsters in Your Bedroom;2018-04-20;Neo-Soul Guitar;0aS9YCNTNrDiMNa9tT49RG;r&b;neo soul;0.649;0.514;-7.448;0.045;0.076;1.41e-05;0.182;0.233;52.654;164051;Menor;A#
7s41ZGjQB5Ur8T0fQlk5uM;Quiero Ver;Café Tacvba;64;4yLlkceQbuq64zdFnxdCYB;SINO;2007-01-01;②⓪①⑨ mixed;2bOjjgN1S3Gqd8vSMyafvJ;rock;permanent wave;0.447;0.765;-5.001;0.0433;0.0146;0.0;0.075;0.365;169.853;205573;Mayor;F#
5pktQTAcKamiILPjUZbCLs;Kawasaki;Jamaika;54;1J3WY4fTWBkaoaVTOgoRMS;Dedikeret;2020-01-01;DK rap;37i9dQZF1DXdhDukKQ88Cc;rap;hip hop;0.705;0.651;-5.794;0.0765;0.079;0.0;0.113;0.569;127.902;163904;Menor;C
6wwAaPoX7Ce81Rn85Ntm89;Rack City;Tyga;6;3QTatul8brEakLZnQcHhm9;Rack City;2011-01-01;Hip-Hop 'n RnB;0275i1VNfBnsNbPl0QIBpG;rap;southern hip hop;0.927;0.33;-11.088;0.39;0.0577;1.19e-05;0.177;0.251;98.949;208840;Mayor;C#
2oTLO5bUVaNMuZYaevh0yf;Edge Of My Seat - THUNDERBIRD Remix;TobyMac;36;6HbrhmZ9osGyiKjUFDxQGJ;The St. Nemele Collab Sessions;2019-08-23;Christian Dance Party;37i9dQZF1DWUUPO0Sbx2CM;pop;dance pop;0.733;0.736;-3.884;0.0394;0.119;0.0;0.163;0.901;107.96;179773;Menor;C
0xiuSFBOEHWaJ6rSuUbJWc;Charlene;Anthony Hamilton;57;0qN4uk3SGen6vUOjImJ6em;Comin' From Where I'm From;2003-07-15;R&B 80's/90's/00's;2Ey63yNQeC9Yto7JwX9BGJ;r&b;new jack swing;0.556;0.346;-9.809;0.311;0.536;0.0;0.106;0.451;123.869;246773;Menor;C
2okVT9JU7CLQKy1vtDcCo2;Twenty One;Greyson Chance;49;7FoqKLuJgF5SMHaWO3ZSsl;Twenty One;2018-12-07;Electropop 2019;4Bi8VLtaSu0JILliif8lH6;pop;electropop;0.73;0.501;-8.001;0.497;0.286;0.0;0.486;0.429;93.82;192766;Menor;F
22M8SqgMTYaDQWV0TeW6Ab;FIVEg;Dave Spoon;4;5zTbjAiz1D2zWzVtSHT8TB;FIVEg;2011-01-12;Selected House;2JPzPB9jnvJLAYtmCbvZy8;edm;progressive electro house;0.7;0.571;-12.128;0.0797;0.0262;0.958;0.11;0.122;127.99;431274;Mayor;G
4ZT9FnbFu1PaBfV3itxiqT;I;Lil Skies;81;47FalEKu0of8GExDtZBkxT;Shelby;2019-03-01;Sad Trap;7kzKtw5vug3IIxKfLadi8A;rap;trap;0.649;0.453;-7.28;0.085;0.627;0.0;0.116;0.431;99.183;181891;Mayor;F#
3iARls5EH6Q4fks2tWJStQ;Bury Me Low;8 Graves;59;2pmyJxHxpZOYu5XwyJs0Fd;Black;2019-02-22;Electropop;2Z5cPJ6Z4EVZAfF08amjvL;pop;electropop;0.533;0.824;-4.2;0.101;0.232;5.19e-06;0.269;0.389;155.07;217010;Mayor;F
1XxUDJp9zsjd6tBSvE3la4;Heavy Metal;Sammy Hagar;58;5EuL5NWA7SbMENWt8C16wn;Standing Hampton;1981-01-01;The Sound of Album Rock;3yj9YnQGTdnFuKbDyXGDi6;rock;album rock;0.276;0.639;-11.674;0.0471;0.0178;0.0;0.292;0.643;186.502;230507;Mayor;D
1e9Tp6Zul9XKLTGiLoGY5D;Right Here;CoEd;15;3Gy3JVyLD1gEpDv1N2CBrU;Right Here;2018-03-05;Female Vocal EDM;5QaPRbVgbEcCc9jC1UxgD1;edm;progressive electro house;0.834;0.58;-6.16;0.0356;0.00753;0.00297;0.201;0.432;126.017;194286;Mayor;C#
0lxSOvu9CzXNpr1KxrHEOb;805 Afternoon;Central Coast Clique;20;0iC7orKrZBtRys87QwtSrW;Here comes the Triple C;2004-01-01;Chicano Rap;3o3xRXWMtBMezk0E3wmtGI;latin;latin hip hop;0.748;0.506;-13.067;0.212;0.0476;3.2e-06;0.233;0.628;97.283;253613;Menor;E
4R6oOgh523J4M1I0XYe14f;99 Red Balloons - Club Mix;Nena;64;7aqz20plzZwXVbeed9bkVz;Maxis & Mixes;2004-06-14;Permanent Wave CHDB;2foj4ZYVHRGqSd1aMqNPBj;rock;permanent wave;0.578;0.423;-9.617;0.176;0.122;0.000869;0.118;0.397;96.529;281453;Mayor;E
2VxeLyX666F8uXCJ0dZF8B;Shallow;Lady Gaga;88;4sLtOBOzn4s3GDUv3c5oJD;A Star Is Born Soundtrack;2018-10-05;Hip pop;1Sc7bobknESH7SXQcnmoX5;r&b;hip pop;0.572;0.385;-6.362;0.0308;0.371;0.0;0.231;0.323;95.799;215733;Mayor;G
5NiuxHp2iXSwj0iaQU7TpH;Horizon;Tektrik;31;0bF95YZvdWPGcz0pV4vmDN;Horizon;2018-05-09;CHRISTIAN ELECTRO / DANCE / EDM;0MhTMIo1bgH6zzPh7BdChT;edm;progressive electro house;0.419;0.595;-12.81;0.103;0.837;0.379;0.0787;0.524;81.83;232046;Menor;A#
2E7W1X4maFFcjHrVrFA7Vs;Bark at the Moon;Ozzy Osbourne;65;537qKeG5gbEvKJpQ4Qmszn;Bark At The Moon (Expanded Edition);1983-12-10;’80s Hard Rock;37i9dQZF1DX68H8ZujdnN7;rock;hard rock;0.303;0.961;-5.333;0.243;0.00253;6.2e-05;0.132;0.305;146.591;257120;Menor;A
2i6MtkMmJOSumupuJOTebM;Pintura;Yoky Barrios;29;4X3zht8x5zgBTyUO6p0LzX;Figura Pública;2014-05-01;Mexican Gangsta Rap;28Ke4pXWqF2A5b2GfQ1pQt;rap;gangster rap;0.81;0.695;-6.21;0.387;0.159;0.0;0.32;0.741;87.048;199288;Mayor;C#
0nWUjxj2Fma8Cvyhiw0urs;My Back;Incognet;36;12eedu5VglM5N1WYICPP9F;My Back;2018-12-07;💊ELECTRO-HOUSE-TECH💊;0AFYmoSuoMQiGGjzvBwr6u;edm;electro house;0.652;0.971;-5.169;0.0633;0.0139;0.136;0.0509;0.359;124.955;204125;Mayor;A
2GXOmuU3kApsq2TWqOU5Bm;Send It;Steve Aoki;65;3oTfO9OJOKCKEzDSVhUMml;Send It;2019-10-04;Epic Bass Drops | Best House Mixes;4IS7o1utOzhimFEFnj9gmu;edm;progressive electro house;0.646;0.979;-5.312;0.101;0.0199;0.776;0.38;0.091;124.066;182671;Menor;E
6v0lAdFF4haL8xjBIUjtOw;Te Robaré;Nicky Jam;58;4ykGcrqJO8PcTePuNOFMxa;Te Robaré;2019-03-22;Urbano: Latino Vibes;0VsVywryrqLhHmsVFVcOAg;latin;latin hip hop;0.673;0.752;-3.572;0.0561;0.241;4.51e-05;0.0813;0.797;175.997;201818;Menor;D
4vK8Kvyw1mabkMXJqbZOZT;Llégale;Lunay;67;2FMRC7RV3fbyyMH1oLsdiB;Llégale;2019-03-29;Perreo City;37i9dQZF1DWUlCmB8llCTB;latin;reggaeton;0.594;0.789;-4.469;0.0522;0.213;0.0;0.0732;0.576;179.95;253333;Mayor;A
278kSqsZIiYp8p3QjYAqa8;NI BIEN NI MAL;Bad Bunny;79;7CjJb2mikwAWA1V6kewFBF;X 100PRE;2018-12-23;Los Cangri;2hTs6GuPwhmg4ApNqxWXLE;latin;latin hip hop;0.826;0.449;-8.33;0.0674;0.556;1.85e-05;0.273;0.337;128.028;236216;Menor;F
3HCDGtLZabH3umLgwCBpDB;Send Me An Angel;Real Life;55;1sGd8pGtXBuBA728U5FSgf;Heartland;1983-01-01;Maxi Pop  GOLD (New Wave, Electropop, Synth Pop...);2nRWtTI9a2LWjJ9Wy3JZs5;pop;electropop;0.605;0.926;-4.831;0.0372;0.0714;2.18e-05;0.0953;0.49;129.844;236547;Menor;G
2IRZnDFmlqMuOrYOLnZZyc;Going Bad (feat. Drake);Meek Mill;85;6UYZEYjpN1DYRW0kqFy9ZE;Championships;2018-11-30;Global Top 50 | 2020 Hits;1KNl4AYfgZtOVm9KHkhPTF;latin;latin hip hop;0.889;0.496;-6.365;0.0905;0.259;0.0;0.252;0.544;86.003;180522;Menor;E
7xRWmHZ2wt3zDgM5mAL0JU;Aleman: Bzrp Music Sessions, Vol. 15;Bizarrap;77;3clF95vv6O71LUshRmF2q8;Aleman: Bzrp Music Sessions, Vol. 15;2019-09-13;Trapperz;37i9dQZF1DWUmxBdWX3Pp4;rap;trap;0.813;0.884;-4.817;0.119;0.128;2.34e-05;0.122;0.646;126.892;174178;Mayor;D
1Ao9KNcdyVg81taLY2cM1g;Everytime - Radio Edit;Amyntas;16;6qlUlmkdseoOVhUsqoBCj8;Everytime;2020-01-13;Waves Pop and EDM;64k01l4j6QtnZ8jMaI84AA;edm;pop edm;0.769;0.732;-7.587;0.0531;0.131;0.219;0.207;0.423;125.065;182400;Menor;F
3nOYFAYXCZo3QfIiNNqdrQ;Tbt;Madiel Lara;36;3ig9wha2rOyPtTigW0TDVe;Tbt;2017-06-08;LATIN FLOW MIX - Música Cristiana🎵;396llvvFOIB9jgPg0kqNDb;latin;latin hip hop;0.895;0.678;-8.935;0.0646;0.288;0.0;0.405;0.848;130.012;201718;Menor;A#
3oX3F14vpkCMJnFoF3DSEr;I Want You To Want Me - Soundtrack;Letters To Cleo;3;2wQ7olOHDHVpgKmKajOxDf;10 Things I Hate About You;1999;keg party jukebox;4PjiT7SWnUsTTTvKOuR76f;rock;permanent wave;0.273;0.84;-3.497;0.133;0.0238;9.21e-06;0.0707;0.656;208.527;205907;Mayor;C
1hximnciSVhlyATFo9i5N0;Racing;Noah Fabray;33;6j7746dErqgTCAC2TiGbYj;Racing;2019-05-20;Tastemakers Ball  -  EDM - POP and FUN;67cpuBAXjwibm3LG333Oaq;edm;pop edm;0.642;0.648;-8.094;0.0401;0.466;7.44e-06;0.0884;0.115;124.905;177582;Menor;A#
1KtD0xaLAikgIt5tPbteZQ;Thinking About You (feat. Ayah Marar);Calvin Harris;67;7w19PFbxAjwZ7UVNp9z0uT;18 Months;2012-10-26;Mix ElectroPop//ElectroHouse// DeepHouse 2020;23swqzpOZwW1NhPiZ7iyFI;pop;electropop;0.725;0.874;-3.715;0.0396;0.00262;0.000412;0.0958;0.748;127.985;247933;Menor;C
0egYMfS7hjEneR86a9K61w;Everyday Is Like Sunday - 2011 Remaster;Morrissey;60;6t4LdKTNWIOr2PZIB8tiZF;Viva Hate [2011 - Remaster] (2011 Remastered Version);1988;Permanent Wave;5glAD13obyL0G9SH9ukBz2;rock;permanent wave;0.6;0.869;-5.126;0.0302;0.00345;0.441;0.311;0.56;117.064;215267;Mayor;C
7biTdpboxtQ5apJezizdzh;Dancer;Cero Ismael;43;5M0LVzbnppX3TkVPXATwt0;Dancer;2019-02-22;Alternative Hip Hop;37i9dQZF1DWTggY0yqBxES;rap;hip hop;0.643;0.664;-6.719;0.287;0.465;7.87e-05;0.138;0.26;91.727;176573;Mayor;C#
5Shjuje8PRcX7ueEVajrLH;Loco Contigo (with J. Balvin & Tyga) - Cedric Gervais Remix;DJ Snake;63;4shNfMW19y4WnkuhCHum19;Loco Contigo (with J. Balvin & Tyga) [Cedric Gervais Remix];2019-08-09;EDM 2020 House & Dance;25ButZrVb1Zj1MJioMs09D;edm;electro house;0.752;0.84;-4.451;0.0373;0.00486;0.0109;0.0916;0.461;124.002;279800;Menor;F#
6YmPSmsQqU5PWS5M8b21K1;Bottom Of The Map;Jeezy;32;7z6s0Wd7MWCJYLYyMOfRJl;Let’s Get It: Thug Motivation 101 (Deluxe Edition);2005-07-26;Southern Hip Hop;57sYMLFXGD4ZqizzcMD7lz;rap;southern hip hop;0.751;0.681;-6.492;0.277;0.0136;0.0;0.0447;0.712;154.046;261960;Mayor;G
01kmEgrTZAGvJNicVB7laT;Alone;Lund;64;3dosTihFLZHtyaZPJ8kyhV;Gold;2016-10-23;Sad Trap;7kzKtw5vug3IIxKfLadi8A;rap;trap;0.742;0.355;-15.506;0.0814;0.654;0.703;0.384;0.037;120.018;254000;Mayor;D
1CLmFKW99S8eJrebO3GB04;No Woman;Whitney;65;5yMCA6HdFAeL1aqUjxO3MO;Light Upon the Lake;2016-06-03;Ultimate Indie Presents... Best Indie Tracks of the 2010s;37i9dQZF1DWTHM4kX49UKs;r&b;hip pop;0.581;0.4;-8.739;0.0291;0.893;0.576;0.161;0.433;112.331;237973;Mayor;D
1nfhQiGRb0Ii5oH5mS0kzr;Do You Want;Pitchback;10;6cvSKKpUIfxFE0rsd69zlY;Do You Want;2016-10-24;BIG-ROOM NEVER DIES !;4QtO2XySphMOJt7pX0yaVi;edm;big room;0.551;0.926;-4.615;0.062;0.00137;0.314;0.475;0.17;129.948;207865;Menor;F
34UzXAjhux9X7sID5lwdY7;Imaginate;Wisin & Yandel;42;1wqojXZPs45MXFSPlqcVkh;"Wisin Vs Yandel ""Los Extraterrestres""";2007-01-01;Latin/Hip Hop/Dancehall/Soca;2rg9LCyvaMQvnCE2hVndpR;latin;latin hip hop;0.818;0.737;-7.354;0.12;0.296;0.0;0.106;0.562;97.98;206547;Mayor;C#
3M7p6WJoq4ErrxVmga2sov;Voce é Bossanova;Taeko Onuki;22;2HvAPZ31DpZXlgqjyghx59;PURISSIMA;2013-05-22;Japanese Funk/Soul/NEO/Jazz/Acid;4zNayWuATXCAA9gaXvnFnq;r&b;neo soul;0.736;0.219;-20.031;0.0425;0.875;0.0334;0.0673;0.538;142.816;209080;Menor;F
5liA2MK82OeOqSpcjLpkkn;Upside Down - Pisk Remix - Radio Edit;Wolfgang Lohr;40;6ayu6t6k3iJXcuDnDsWeP5;Upside Down (Pisk Remix);2019-12-13;Electro Swing Top 100;5M7xLCQTYJL0lbKIrUn3a4;edm;electro house;0.894;0.797;-7.904;0.0449;0.0495;0.229;0.06;0.664;127.027;194173;Menor;A
765k9tDIFOnoOfkO2cgitB;Take Me with U;Prince;49;7nXJ5k4XgRj5OLg9m8V3zc;Purple Rain;1984-06-25;80s-90s R&B / New Jack Swing / Funk / Dance / Soul;3X4HmijjKdwwLonCrOOEAZ;r&b;new jack swing;0.707;0.814;-10.677;0.0288;0.0859;0.00281;0.234;0.697;121.92;234133;Mayor;D
3707IBa4HnS3zDDoWfeUBl;I Warned Myself;Charlie Puth;74;3TDyDrYb9qx7DtGWXqvLfW;I Warned Myself;2019-08-21;POPTIMISM;6lWMi4lPiiPwDqn8ZpeyAY;pop;indie poptimism;0.488;0.311;-11.467;0.297;0.562;0.000548;0.161;0.579;184.112;159783;Menor;A#
1knDG6hRiyjs3d7tG4GJ2Z;The Code;The Game;66;5MDmKDe9kmJBsf8yYn8dUM;Born 2 Rap;2019-11-29;A1 Hip-Hop;37i9dQZF1DX0sDai2F5jCQ;rap;hip hop;0.789;0.679;-6.236;0.275;0.0627;1.94e-06;0.0752;0.541;95.007;349265;Menor;A#
4oUsaxFNEZUidANbrhbWaM;Ahí Ahí;Vicente Garcia;54;7gSN3OHB6q52ivR61esxSe;Candela;2019-05-24;Paraiso Tropical;37i9dQZF1DWYey22ryYM8U;latin;tropical;0.803;0.557;-8.174;0.0798;0.58;0.000322;0.0891;0.36;129.919;210920;Mayor;A#
7wicnY9jZDiR6GKXMU9lUX;Earthquake;Justin Prime;40;2bGUN0rKuzg2av3AY33nL8;Earthquake;2019-02-15;Big Room 2019;6SrHyxIxWfQx9ISEr6yowk;edm;big room;0.646;0.958;-2.04;0.198;0.034;2.07e-05;0.133;0.0662;127.803;165117;Menor;E
2OawRn0NvWkStuemgdae4i;My Boo - Hitman's Club Mix;Ghost Town DJs;6;25icVyYwOAjrUOZOLx44K0;So So Def Bass All-Stars;1996-06-04;HIP&HOP;5DyJsJZOpMJh34WvUrQzMV;rap;southern hip hop;0.885;0.477;-9.196;0.0664;0.000131;0.000664;0.336;0.691;130.078;346840;Menor;F#
5MlV6T7v0Q2IyjuIz91XHO;Over Again - Mr. Haunt X Remix;Shadw;9;3FpgEjg5IUh7SRR3cid497;Over Again Remixes;2019-08-26;Sick Big Room House Drops | EZUMI;4R4c3WdN1Any2Q1NSuec3r;edm;big room;0.639;0.928;-3.247;0.0476;0.00261;8.46e-05;0.127;0.317;127.985;307622;Menor;F#
1VBhtwJ9r2YXh9v8pYVLcX;The Way - Marcus Santoro Remix;Shapov;26;6vgMDAlXr8QowpXlrqkJz4;The Way (Remixes);2018-01-05;Electrónica, Progressive House, Electro House y más 🎧;0o5gKmuET7F3lQnpFxvPO8;edm;progressive electro house;0.595;0.739;-5.783;0.0522;0.0271;2.91e-06;0.0806;0.227;123.979;194664;Mayor;A#
